model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,225,0.30314375709875663,400.4385104629855,5.4307706223237275,1.9109569827180732,4.324076665670668,2.311038538514983,4.622097574640758,1.9434047217985486,0.9914964699279556,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08682166561699539,0.9988228041410366,1.0068321651484049e-7,0.0011770951757468155,0,0,10911819,-1615.2022683923078,0.7935690569051955,1924.130754257788,1944.2366039540575
