model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,123,0.37434313793234064,277.9957388383498,5.585285362491358,2.007153236430443,4.190993293595699,2.1523136004887222,5.055287759643571,1.4619512115788282,0.9875641592479917,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0932978539460537,0.9992082064057564,7.771685384724473e-4,1.4625055771062674e-5,0,0,10911819,-1605.8798652934292,0.41452747914988397,2130.8046442407467,2147.1981485782035
