model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,223,0.8568546061455933,343.02878012628327,4.95830432123533,2.2827422208499897,3.8596038294189396,2.096394131316284,4.627678880623721,1.7121203593813752,0.981707348712973,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08600474709134687,0.9993977484228216,2.0659182844881555e-6,6.001856588937439e-4,0,0,10911819,-1613.4642043040967,1.4064825005858075,2033.9331089170864,2048.3748864546183
