model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,93,0.9983639774031107,187.91114274717359,4.49459361259749,2.5101957736585794,3.3091865877859323,2.590993873503862,4.001365394759735,2.055923467712106,0.9863198334243974,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08617416793176441,0.999634304691242,3.6411030154850433e-4,1.5850072094590515e-6,0,0,10911819,-1615.6268233040416,1.0629864648224738,2406.9476556540026,2411.113699292998
