model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,97,1,231.1445934081233,4.710859047948664,2.378794371995726,2.8923084959713257,2.6512802147003987,4.129807970902618,1.3633030359444773,0.9920556767346518,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0911270212106386,0.9996724177632408,3.266622161134631e-4,9.200206456834784e-7,0,0,10911819,-1617.402938312466,0.8464586103693624,2216.08385832978,2225.699572352613
