model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,278,0.3740718248588671,260.5738932283827,6.0148141906199175,1.781573344106777,4.526429405561942,1.875111597317938,5.623816349872049,1.0956839107076666,0.9842702463370878,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07542159316461122,0.9988602615490801,3.34732370992736e-6,0.0011363911272099369,0,0,10911819,-1608.0840466314935,0.4586406588747646,2325.652444925736,2337.76370813708
