model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,78,0.6997149016773712,1060.4860335575993,0.7633170939971241,6.211514966593232,0.030962720418454544,6.018610355886705,1.2433956152608128,5.822660734243547,0.9815044744778024,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1228869058993458,0.9993948275588257,1.871400614374008e-7,6.049853011127973e-4,0,0,10911819,-1645.7673162159383,0.4378194964717056,1170.3152976731055,1179.5100741337076
