week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10873307,7516,9341,0,24632,20835,10914940,6791,10872747,7810.84,9408.68,0,24962.32,21185.04,10914928.84,6922.6,10865745.4,5126.8,7214,0,22009.6,16105.8,10914823,5103.2,10880382.6,10983.599999999999,11672.199999999997,0,27944.199999999997,26240.399999999994,10915048.4,8703.599999999999,2010-10-21
2,10843316,9434,11442,0,52639,30527,10918034,9700,10843939.56,9242.48,11471.56,0,53373.48,30570.28,10918027.08,10033.76,10829500.2,6280.4,8283.6,0,43069.8,21912,10917861.4,6867.799999999999,10859466,13731.8,15200.599999999995,0,63085.2,39498.2,10918162.8,13646.399999999998,2010-10-28
3,10807299,10523,13951,0,88870,35511,10921140,11792,10809447.6,10805.88,13706.24,0,87200.16,36233.24,10921159.88,11919.72,10781016,6598.6,8618.8,0,66339,24020,10920977.6,7382,10837927.8,16072.199999999999,18815,0,106295,49302.59999999999,10921375,16855.199999999997,2010-11-04
4,10767719,13248,15862,0,129035,42046,10924277,13637,10769299.16,12789.6,15535.08,0,126655.72,41545.56,10924279.56,13385.28,10728677.2,7235.800000000001,9220,0,94437,24110.2,10924052,7940.799999999999,10813622,18036.199999999997,20507.8,0,160026.8,58049.2,10924553.399999999,18684.199999999997,2010-11-11
5,10716789,13641,17880,0,175393,48543,10927383,15652,10725230.48,13485.48,17205.48,0,171495.2,46886.76,10927416.64,15454.84,10671801.6,7553.2,9180.4,0,119092.20000000001,25240.4,10927181.2,7858.8,10791952,18635,23463.6,0,216345.8,62236.99999999999,10927716.600000001,21759.8,2010-11-18
6,10662226,14560,18407,0,230922,50732,10930577,16514,10678596.76,14258.96,18048.04,0,219644.2,49480.8,10930547.96,16086.44,10603715,7782,9461.8,0,144081.2,26112,10930284,8567,10768207,23605.199999999997,27146.999999999993,0,279684.8,72466.19999999998,10930858.600000001,23769.799999999996,2010-11-25
7,10608359,14711,18265,0,286780,51556,10933672,15781,10630251.88,15141.76,18840.12,0,269435.2,51192.72,10933668.96,16490,10523946.8,7748.799999999999,9564.4,0,172993,27026.6,10933375.2,8939.6,10739425.4,26400.999999999993,30294.59999999999,0,352868.3999999999,78181.99999999997,10933946,25222.39999999999,2010-12-02
8,10569000,14474,19708,0,339465,52757,10936840,16410,10580210.44,14847.84,19443.56,0,322300.6,54213.84,10936802.44,17414.76,10441709.8,6854.4,8802.8,0,205383.2,25664.600000000002,10936390.6,8531.6,10712243.600000001,23087.399999999994,31373.59999999999,0,440658.5999999999,89693.99999999997,10937139.6,29998.199999999997,2010-12-09
9,10523319,14534,18868,0,383003,52308,10939911,16522,10531622.64,14529.28,19255.32,0,374513.04,52900.04,10939920.28,17232.6,10379777.4,5943,8050.799999999999,0,235351,22513.6,10939547.2,6898.6,10682626.2,22417.4,32385.8,0,516610.59999999986,86366,10940244.4,30528.6,2010-12-16
10,10468382,14945,19108,0,432083,53123,10943109,16937,10481296.96,15280.36,19765.64,0,426700,53704.16,10943042.96,17170.08,10311715.8,6949.4,8829.8,0,267632,23753.800000000003,10942614,7534,10653204.600000001,26367.199999999997,33094.99999999999,0,583336.5999999999,85617.19999999998,10943381.8,27630.799999999996,2010-12-23
11,10422398,15027,18884,0,490949,51164,10946155,16016,10431325.84,15261.4,19729.8,0,479837.04,54259.16,10946154.08,17229.56,10220942.6,6541.000000000001,9289,0,301119.4,25492.600000000002,10945732.6,7804.8,10619734.4,27405.6,34098.4,0,663456.5999999999,93433,10946547.2,29995.599999999995,2010-12-30
12,10383619,13758,17542,0,537794,48862,10949210,15883,10382810.6,15235,19240.56,0,531961.68,52909.68,10949247.84,17376.6,10137773.8,6120.6,7788,0,340675,22333.6,10948733.2,6931.6,10594757.8,27731,31393.399999999994,0,752331.3999999999,87765.4,10949803.8,29214.399999999994,2011-01-06
13,10350068,13917,18316,0,578475,51041,10952412,15799,10335078.6,14753.76,18952.64,0,583587.04,52741.88,10952372.04,16861,10052976.2,4870,7287.2,0,361023,20921,10951848.399999999,6871,10576521.399999999,26254.6,32820.999999999985,0,840085.7999999998,91466.39999999997,10952931.6,29901.59999999999,2011-01-13
14,10311945,16330,18110,0,612659,50329,10955477,15851,10286611.4,15355.56,18897.04,0,634645.36,52533.32,10955509.36,16897.2,9965554.6,5488.4000000000005,5996.4000000000005,0,385405.6,17691.6,10954977.399999999,5705.2,10553077,24553.399999999998,32879.39999999999,0,932108.9999999998,94340.79999999999,10956022.2,32159.399999999994,2011-01-20
15,10265849,12440,18847,0,660822,52284,10958661,17916,10238565.68,14098.28,19384.68,0,686601.6,54100.52,10958650.24,17591.08,9892956.4,6346.2,6886.4000000000005,0,414164.60000000003,18957.600000000002,10958062.6,6294.800000000001,10522973.2,24719.999999999993,30340.799999999996,0,1015733.7999999997,84680,10959094.4,27352,2011-01-27
16,10218054,12813,16271,0,708272,45657,10961814,15508,10193565.88,14229.2,17886.8,0,736101.28,49812.12,10961783.16,16241.92,9835809.4,6767.4000000000005,8483.8,0,446330.6,22836.4,10961192,7040.4000000000005,10493122,24788.799999999996,29542.999999999993,0,1085326.1999999997,85827.2,10962215.6,27412.199999999997,2011-02-03
17,10183943,12288,16144,0,750506,44748,10964972,13717,10151146.84,13074.28,17248.4,0,783450.76,48632.04,10964920.28,15609.16,9785705.8,6268.4000000000005,8735.2,0,479462.6,23544.600000000002,10964332.399999999,7715.800000000001,10463433.6,24652.399999999994,32150,0,1145265.5999999996,83761.79999999999,10965346.4,26978.4,2011-02-10
