week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10909851,1550,1393,0,2176,2811,10914946,2108,10909772.04,1569.56,1401.72,0,2196.24,2835.56,10914939.56,3610.44,10909375.600000001,1424.2,1329.8,0,2117.4,2705.2,10914783,257,10910075.2,1693.6,1514.4,0,2293.2,3039.4,10915052,9955.599999999999,2010-10-21
2,10900560,4658,4229,0,8702,9423,10918056,8875,10900347.68,4667.08,4255.32,0,8787.4,9456.6,10918057.48,13422.84,10898969.8,4314.2,3885.4,0,8282.400000000001,8670.4,10917883.8,895.6,10901684.4,5084.6,4637.6,0,9375.8,10241.599999999999,10918239,41082.599999999984,2010-10-28
3,10869921,12274,11637,0,27748,26471,10921146,18324,10869241.52,12395.76,11706.88,0,27817.72,26523.48,10921161.88,24821.92,10865008.2,11367.8,10603.2,0,25704.6,24209.199999999997,10921001.8,248.20000000000002,10873444.399999999,13460,12795.8,0,30035.199999999997,28815.6,10921345.6,87053.79999999999,2010-11-04
4,10789482,29344,28839,0,76397,66470,10924282,44673,10788746.64,29391.24,28855.68,0,77263,66715.24,10924256.56,80237.56,10777288.600000001,26595,26162.4,0,70922.2,60880.600000000006,10924060.600000001,9189.4,10800588,31986,31500.4,0,83584.6,72609.79999999999,10924460,307795.3999999995,2010-11-11
5,10611359,61343,62857,0,191641,149080,10927368,65735,10611655.68,61206.84,62681.96,0,191817.36,148685.12,10927361.84,150557.52,10585426.2,55309.2,56497,0,174637.8,134327.8,10927128.4,1813.4000000000003,10640922.399999999,66284.8,67576,0,208027,161040.4,10927648,641502.1999999997,2010-11-18
6,10274564,111035,119153,0,425623,290752,10930475,242120,10275730.44,111026.52,118943.28,0,424780.92,289947.16,10930481.16,358766.24,10224576.4,101136.2,107535.2,0,385309.19999999995,262378.2,10930203.2,15067.2,10336619.4,119028.79999999999,128220.79999999999,0,459006.19999999995,311983.2,10930858,1022546.7999999996,2010-11-25
7,9731505,171247,193663,0,837187,487561,10933626,392021,9732352.12,171160.8,193676.04,0,836445.48,487883.56,10933634.44,475987.72,9646418.6,157851.4,177505,0,760049.6000000001,446073.4,10933336.4,2256.6000000000004,9838290,181481,206603.8,0,899313.4,521357.79999999993,10933995.2,1579090.999999999,2010-12-02
8,8994125,220437,265386,0,1456949,694348,10936777,404281,8994732.24,220409.52,265631.96,0,1456005.2,694287.6,10936778.92,682225.56,8874388.8,209038.4,249581.8,0,1332964.2,647507.6,10936404.2,31847.800000000003,9145244.4,229517.40000000002,278705.6,0,1554464.2,730763.8,10937165.8,2452381.3999999985,2010-12-09
9,8166083,234846,302291,0,2237567,821571,10939854,342895,8165352.52,235100.04,302335.76,0,2237126.6,822398.2,10939914.92,551287.68,8026025,230451.2,293024,0,2076410.2,791066.2,10939520,1599.8000000000002,8340248,239893.2,309961.6,0,2364778.2,847521.2,10940324.600000001,2054677.9999999995,2010-12-16
10,7390564,210435,288100,0,3055483,811949,10943088,482652,7387929.36,210339.52,287689.48,0,3057112.12,811928,10943070.48,729328.04,7252765,206519,285757.6,0,2882867,806862.4,10942631.6,27641.600000000002,7557886.4,213707.59999999998,288995.8,0,3195754.5999999996,817634.6000000001,10943536.4,2335498.9999999977,2010-12-23
11,6768399,163905,234927,0,3780650,683154,10946221,163354,6762882.24,163854.12,235230.08,0,3784249,683271.36,10946215.44,547099.28,6647992.800000001,156823.6,227267.8,0,3624174.8,664071,10945738.4,3753.8,6907239.8,171717,243402.4,0,3911733.4000000004,703938.3999999999,10946739.6,2158161.9999999977,2010-12-30
12,6315471,116216,172928,0,4343711,511142,10949359,206594,6312035.56,116691.64,172983.76,0,4347640.44,511447.6,10949351.4,421125.88,6220494.6,109300.2,163487.8,0,4215180.8,485344.4,10948883.2,12949.2,6424521.8,125467,184479.2,0,4453776.2,541943.4,10949816.8,1609922.5999999973,2011-01-06
13,6009036,79771,119548,0,4743862,355564,10952499,188873,6007281.28,79529.88,119447,0,4746223.6,356527.88,10952481.76,390308.24,5936215.4,73197.20000000001,110581.6,0,4645403.4,331687.8,10952056.8,16944.6,6090396.4,87172.59999999999,129855.79999999999,0,4830357.8,386855.19999999995,10952913,2067599.3999999966,2011-01-13
14,5807108,53317,80532,0,5013553,240936,10955624,81027,5807018.2,53728.56,80897.48,0,5013989.4,241617.8,10955633.64,209594.88,5752924.199999999,48911.6,74216,0,4940334,221188.59999999998,10955177,3086.2,5866922,59509,89211.79999999999,0,5078409,266256.8,10956106.4,811929.3999999997,2011-01-20
15,5676247,36918,54878,0,5191186,163042,10958832,104384,5675670.92,36978.96,55115.04,0,5190994.44,164176.52,10958759.36,127395.52,5635097.800000001,33486.4,49982.4,0,5138183.6,149221.8,10958364.4,2682.8,5718779,41119.799999999996,61234.399999999994,0,5240440.6,182674.59999999998,10959288.6,337820,2011-01-27
16,5587559,26384,38769,0,5308326,114317,10961931,44693,5588494.84,26301.8,38631.68,0,5308475.76,114339.92,10961904.08,104879.12,5557268.4,23611.8,34808.8,0,5270523.4,103124.6,10961439,690.2000000000002,5618903,29332.799999999996,43257.79999999999,0,5344986.800000001,127432.59999999998,10962528.8,399250.59999999974,2011-02-03
17,5527758,19621,28299,0,5388801,82922,10965056,40624,5529325.88,19562.36,28241.28,0,5387932.8,82621.24,10965062.32,82546.84,5503004.4,17490,25266.4,0,5361889.199999999,73939,10964555.600000001,812.4000000000001,5550137.199999999,22101.199999999997,31699.199999999997,0,5417365,92562.4,10965727.2,335437.59999999986,2011-02-10
18,5487325,15374,21823,0,5444430,63262,10968224,21360,5487734.56,15219.12,21688.64,0,5443582.12,62854.88,10968224.44,59415.44,5465185,13410.6,19217,0,5424678,56030.600000000006,10967713.8,309,5504129.4,17220.6,24532.199999999997,0,5468537.199999999,70940.4,10968829.8,255825.19999999995,2011-02-17
19,5458096,12700,17693,0,5484228,50803,10971379,30337,5457346.76,12563.68,17454.68,0,5483983.72,50012.32,10971348.84,56032,5438063,11072.8,15422,0,5469128,44273,10970805.8,1786.6000000000004,5470158.2,14273.199999999999,19822.199999999997,0,5505431.800000001,56621.79999999999,10971927,222444.7999999999,2011-02-24
20,5435721,10860,14892,0,5513300,42510,10974498,27382,5434191.04,10845.6,14779.4,0,5514678.28,41998.28,10974494.32,41914.32,5418019.6,9615.4,13086.8,0,5502280.800000001,37280,10973971.4,11.400000000000002,5445915.6,12466.599999999999,16826.4,0,5532841.4,47836.6,10975050.8,137054.39999999997,2011-03-03
