week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10884879,4040,5669,0,20305,13311,10914925,10308,10884911.8,4037.8,5669.12,0,20294.16,13320.4,10914912.88,10078.12,10884546,3909.2,5449.6,0,20088,12991.6,10914784.8,5245,10885345.2,4172.2,5834.4,0,20458,13539.4,10915028,14304.8,2010-10-21
2,10875877,3223,4568,0,34485,13113,10918033,11949,10875760.92,3224.64,4555.64,0,34490.4,13151.72,10918031.6,12194.16,10874958.8,3096,4365.6,0,33987.8,12765,10917875.399999999,5829.2,10876426.4,3352.2,4692,0,35024.4,13651.2,10918177,19985.19999999999,2010-10-28
3,10869328,2583,3602,0,45708,10417,10921141,8126,10869178.16,2571.76,3619.08,0,45771.28,10447.16,10921140.28,8431.16,10867965.4,2457.2,3462.2,0,44853.2,10022.2,10920943.8,4930.2,10870255.2,2746,3818.7999999999997,0,46631.2,10935,10921337.8,11408.199999999997,2010-11-04
4,10864674,2066,2927,0,54576,8380,10924239,6539,10864516.04,2066.96,2915.68,0,54740.28,8394.36,10924238.96,6798.32,10862942.2,1926.8,2758.2,0,53446.6,8028.6,10924009.4,4417.799999999999,10865972,2218.2,3131.2,0,55972.399999999994,8887.6,10924507.2,10246.599999999999,2010-11-11
5,10861624,1670,2365,0,61805,6808,10927336,5157,10861409.48,1669.32,2343.8,0,61925.76,6759.48,10927348.36,5028.48,10859540.4,1531.8,2180.8,0,60149.8,6310,10927096.8,2208,10863362,1845,2472.8,0,63538,7128.6,10927695,8419.8,2010-11-18
6,10859553,1392,1927,0,67649,5574,10930442,4034,10859428.04,1396.76,1937.76,0,67714.48,5552.52,10930477.04,4305.88,10857367.2,1305.6,1803.8000000000002,0,65514.2,5182,10930268.4,2692.8,10861715.8,1498.4,2098.4,0,69559.4,6016.5999999999995,10930858.8,6008,2010-11-25
7,10858713,1188,1633,0,72304,4629,10933568,3390,10858312.48,1185.16,1626.48,0,72480.52,4634.36,10933604.64,3644.64,10856079.8,1083.8,1494,0,69981.2,4337.6,10933296.8,2267.8,10860873.6,1273,1760,0,74508.2,4915,10933967.2,5762.799999999999,2010-12-02
8,10857988,1023,1405,0,76211,3974,10936728,3297,10857767.6,1034.84,1407.36,0,76516.12,4003.52,10936725.92,3317.12,10855346,962.2,1307.6,0,73800.2,3742.6000000000004,10936420.8,2285.6,10860510.399999999,1128.8,1499.1999999999998,0,78732,4295.799999999999,10937139.2,4899.799999999999,2010-12-09
9,10857849,949,1247,0,79834,3499,10939824,2373,10857666.96,937.4,1251.72,0,79989.76,3515.92,10939845.84,2549.96,10855214.2,864.3999999999999,1160.2,0,77121,3303.4,10939516,1386.2,10860503.4,1039.6,1365.6,0,82286.4,3798,10940293.4,4328.4,2010-12-16
10,10858003,868,1135,0,82886,3181,10942947,2360,10857798.52,867.48,1143.36,0,83122.36,3226.72,10942931.72,2419.16,10855305.8,807.2,1068.2,0,80173.8,3066.6,10942570.8,1400.2,10860702.6,961.8,1251,0,85422.6,3534.8,10943361.399999999,3850.7999999999984,2010-12-23
11,10858321,815,1078,0,85659,2973,10946104,2367,10858202.64,818.32,1083.6,0,85973.04,3008.52,10946077.6,2478.8,10855610,762.4000000000001,981.2,0,82957,2812.4,10945673.2,1333.2,10861210,909.8,1197.8,0,88355.79999999999,3297,10946485,3923.999999999999,2010-12-30
12,10858917,772,1020,0,88356,2854,10949166,2265,10858735.16,782.12,1030.6,0,88657.8,2855.96,10949205.68,2317.68,10856093.6,714.5999999999999,958.4,0,85439.2,2654.2,10948785.2,1559.4,10861799.4,881,1141.8,0,91214.4,3147.5999999999995,10949640,3472.8,2011-01-06
13,10859397,740,980,0,90878,2709,10952257,2009,10859370.2,748.76,985.24,0,91209.64,2734.36,10952313.84,2041.76,10856721.399999999,681.5999999999999,917.8000000000001,0,87810.4,2502.2,10951927.2,997.4000000000001,10862659,849.8,1120.2,0,93929.8,3012,10952799.399999999,3521.999999999999,2011-01-13
14,10860010,700,940,0,93526,2583,10955389,2019,10860175.64,709.84,944.88,0,93638.68,2619.4,10955469.04,2101.28,10857460.8,659.2,870.4,0,90111,2413.6,10955044.4,915.4000000000001,10863578.2,782.8,1061,0,96361,2901.3999999999996,10955916.8,3177.3999999999996,2011-01-20
15,10860992,656,878,0,95850,2456,10958519,1768,10861094.64,656.44,878.24,0,95934.64,2465.64,10958563.96,1877.28,10858355.8,607.4,824.2,0,92231.79999999999,2328.6000000000004,10958080.2,1131.2,10864569.8,723.5999999999999,946.8,0,98691,2665.3999999999996,10958967.6,2934.2,2011-01-27
16,10862100,588,809,0,97991,2262,10961684,1780,10862252.76,595.6,817.24,0,98014.64,2264.04,10961680.24,1825.08,10859413.600000001,536.4,737.4000000000001,0,94282.8,2056.8,10961224.600000001,1139,10865823.2,664,918.8,0,100860.6,2477,10962110.399999999,3166.3999999999996,2011-02-03
17,10863452,526,727,0,99789,2016,10964682,1776,10863626.08,537.6,733.2,0,99885.68,2040.6,10964782.56,1757.08,10860600.2,468.2,652.8,0,96166,1827.8,10964267,1065.4,10867160.2,621,839.5999999999999,0,102792.6,2278,10965283.600000001,2419.3999999999996,2011-02-10
18,10865102,475,652,0,101328,1817,10967899,1246,10865252,476.84,663.72,0,101531.52,1835.92,10967924.08,1323.72,10862146,412.8,602.6,0,97861.6,1688,10967302.4,859.2,10868902.2,537.5999999999999,755.1999999999999,0,104490,2054,10968413.600000001,2094.5999999999995,2011-02-17
19,10866961,421,571,0,102922,1616,10971101,1278,10867085.92,421.88,569.12,0,102983.6,1616.16,10971060.52,1324.68,10863998.399999999,361.4,502.40000000000003,0,99400.20000000001,1469.4,10970433.8,904.8,10870600.8,476.40000000000003,626.8,0,105980.2,1813,10971583,1857.2,2011-02-24
20,10869015,360,478,0,104270,1386,10974228,1217,10869150.64,360.6,486.48,0,104194.4,1388.12,10974192.12,1297.32,10866215.2,311.2,442.8,0,100661.6,1242.4,10973577.2,745.6,10872833.4,410,545.8,0,107222.79999999999,1522.4,10974678.2,2060.2,2011-03-03
21,10871270,310,423,0,105169,1208,10977388,868,10871400.72,312.2,430.16,0,105200.4,1214.4,10977343.48,911.76,10868450.2,272.2,382.6,0,101637.4,1086.4,10976729.4,642.6,10875134.8,355.6,491.2,0,108188.6,1366.8,10977828,1534.599999999999,2011-03-10
22,10873545,290,389,0,105978,1078,10980516,746,10873755.28,285.04,385.6,0,106052.68,1075.04,10980478.6,738.6,10870865.6,245.6,331.2,0,102523.20000000001,960.6,10979904,367.2,10877481.2,320.4,439,0,109132.4,1240.2,10980960.8,1218.7999999999997,2011-03-17
