model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,162,0.7015540458963136,5.43751355507799,10.13841496534841,4.749554432655918,7.702505717458856,2.058901572012064,10.491018533266642,0.6489115498334128,0.8805904092912022,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9984687501262667,0.0015309165289191828,3.3334481413755845e-7,0,0,10911819,-2689.541757257683,4.046329272673224,82.21345672409771,83.17164241373403,0.009931725793414645
