model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,58,0.9600809734207347,5.9703328280955175,1.4431143342709987,6.621756900745596,0.10456417378121463,6.4171557715096705,0.8468326577214009,5.634086897987415,0.9669025536301882,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999436242704549,1.2677973712236824e-6,5.624894980797744e-4,0,0,10911819,-2027.6457676553405,11.709604745694234,89.85519832220326,90.41777926568805,0.0099300530884001
