week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10883759,3050,4861,0,23284,11335,10914901,11888,10883721.44,3047.4,4856.12,0,23284.04,11374.32,10914909,11971.8,10883385,2960.6,4734,0,23102,11161.599999999999,10914754.399999999,4567.6,10884056.4,3141,5014,0,23441.6,11601.599999999999,10915033.399999999,22267.6,2010-10-21
2,10878706,2089,3110,0,34146,9221,10918032,9467,10878632.2,2101.08,3106.88,0,34185.68,9227.24,10918025.84,10315.36,10878105.2,2015.2,2968.3999999999996,0,33936.6,9036.199999999999,10917864,2965.6,10879103.6,2215.6,3224.4,0,34511.2,9485.599999999999,10918159.8,21712.599999999995,2010-10-28
3,10875573,1663,2335,0,41565,6730,10921168,6245,10875574.48,1644.6,2331.4,0,41608.84,6740.32,10921159.32,6669.68,10874892,1549.1999999999998,2234,0,41146.4,6475.2,10920980.4,2643.6,10876214.8,1711.6,2415.2,0,42140,6987.2,10921279.600000001,13369.599999999995,2010-11-04
4,10873648,1380,1911,0,47323,5419,10924297,4200,10873676.88,1375.2,1900.36,0,47337.6,5412.48,10924290.04,4833.6,10873005.8,1312.8,1804,0,46686,5181.6,10924131,2227.4,10874428.399999999,1436,1987.6,0,47943.4,5635.4,10924442.4,9271.8,2010-11-11
5,10872396,1204,1642,0,52178,4579,10927410,3807,10872467.76,1207.56,1636.84,0,52105.32,4630.16,10927417.48,4411.72,10871787.2,1125.4,1527,0,51335.600000000006,4445.2,10927269.8,1474.6000000000001,10873348.2,1289.1999999999998,1778.8,0,52742,4858.6,10927615.600000001,9973.199999999993,2010-11-18
6,10871633,1056,1424,0,56343,4078,10930521,3363,10871813.56,1058.92,1428.24,0,56241.2,4060.92,10930541.92,3522.2,10871001.8,991.5999999999999,1338.6,0,55417,3872.4,10930334.399999999,1342,10872791.600000001,1139.2,1526.7999999999997,0,56869.399999999994,4288.4,10930772.6,6085,2010-11-25
7,10871468,915,1267,0,59926,3569,10933597,2985,10871625.2,917.8,1263.52,0,59828.08,3572.8,10933634.6,3015.4,10870699.4,848.6,1200.2,0,58928,3436.2,10933364.6,1027.6,10872725,999.1999999999999,1344.8,0,60597.4,3732,10933951.399999999,6160.199999999999,2010-12-02
8,10871842,772,1090,0,63117,3087,10936773,2995,10871954.16,780.76,1086.12,0,62947.56,3097.08,10936768.6,2925.64,10870900.8,727.4,1019.4000000000001,0,61906,2917.2,10936452.2,819,10873167.8,863.5999999999999,1172.1999999999998,0,63770.6,3337.8,10937126.6,6304.799999999999,2010-12-09
9,10872719,645,898,0,65719,2564,10939880,2793,10872787,643.92,896.32,0,65561.64,2582.2,10939888.88,2631.12,10871651,587.6,841,0,64457.6,2427.4,10939589.2,1038.8000000000002,10874110.399999999,686.4000000000001,957.4,0,66491,2743.3999999999996,10940222.2,4241.4,2010-12-16
10,10874018,512,728,0,67763,2094,10943051,1822,10874095.44,518.36,738.32,0,67659.12,2107.48,10943011.24,1831.08,10872918.8,461.6,697.8,0,66575.79999999999,1933.3999999999999,10942683.8,493.8,10875486,575.3999999999999,803.2,0,68680.8,2249.6,10943350.8,3899.5999999999995,2010-12-23
