week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10877148,3508,5783,0,28490,13607,10914916,10169,10877175.84,3502.6,5763.24,0,28488.28,13594.8,10914929.96,10532.04,10876797.2,3383.2,5570.4,0,28307.4,13364,10914834.2,2483.4000000000005,10877572,3627,5879,0,28646.4,13814.199999999999,10915062,25283.799999999996,2010-10-21
2,10871508,2147,3347,0,40997,10213,10918042,11123,10871523.96,2151.2,3364.88,0,40997.2,10195.04,10918037.24,11166.76,10870847.2,2028.8,3247.4,0,40551.6,9877.400000000001,10917911.4,3469,10872176.2,2271.8,3557.5999999999995,0,41413.8,10621.6,10918236.6,19227.6,2010-10-28
3,10868818,1498,2248,0,48636,6583,10921127,5757,10868788.28,1504.24,2239.48,0,48619.52,6608.16,10921151.52,5386.36,10867906.8,1433,2143.2,0,48057.6,6391.200000000001,10920984.4,1384,10869490,1585,2378.8,0,49277.600000000006,6895.4,10921348,11185.799999999992,2010-11-04
4,10867578,1160,1651,0,53849,4767,10924276,3657,10867588.64,1155.48,1659.4,0,53861.12,4789.96,10924264.64,4813.12,10866550,1093.8,1557.2,0,53159.600000000006,4582.200000000001,10924088.2,906.2,10868335.4,1225.4,1747.8,0,54835,5086,10924449.4,10581.399999999998,2010-11-11
5,10867389,955,1315,0,57833,3782,10927400,2706,10867280.44,950.88,1314.88,0,57837.44,3769.2,10927383.64,2974.28,10866134,878.5999999999999,1213.6,0,57014.59999999999,3571.6000000000004,10927118.4,645.6,10868176.600000001,1016,1417.4,0,58975,3963.4,10927527.2,6594.4,2010-11-18
6,10867593,799,1119,0,60977,3148,10930538,2277,10867542.6,805.92,1105.88,0,61047.32,3153.32,10930501.72,2563.88,10866225.8,735.4000000000001,1010,0,60079.399999999994,2922.4,10930192.2,653.2,10868678.2,878.3999999999999,1162,0,62300.2,3339,10930696.2,6150.199999999999,2010-11-25
7,10868169,711,953,0,63707,2737,10933615,2068,10868214.04,705.48,950,0,63759.44,2712.04,10933628.96,2332.2,10866853.600000001,639.6,891.6,0,62653.399999999994,2538.8,10933296.4,908.2,10869618.4,790.5999999999999,1026,0,65088.6,2844.8,10933964.8,5420.999999999998,2010-12-02
8,10869144,617,836,0,66147,2381,10936740,1787,10869182.2,626.28,835.04,0,66091.6,2379.2,10936735.12,1895.56,10867709.8,554.8,743.6,0,64825.8,2209.8,10936409,486.6,10870715.2,715.9999999999999,939.5999999999999,0,67519.4,2577.6,10937103.4,4222.199999999999,2010-12-09
9,10870303,573,757,0,68220,2126,10939841,1970,10870384,566.92,766.16,0,68130.28,2142.36,10939847.36,1925.24,10868882.600000001,522,699.2,0,66782,1990.6,10939461.8,512.2,10872037.600000001,620.8,854,0,69687.4,2356.6,10940302.8,4307,2010-12-16
10,10871554,528,686,0,70064,1943,10943032,1306,10871795.92,523.24,691.08,0,69981.68,1952.12,10942991.92,1370.68,10870151,463.6,629,0,68535.20000000001,1804,10942558.6,282.4,10873591,567,769.4,0,71568.59999999999,2113,10943430,2797,2010-12-23
11,10873137,481,631,0,71760,1782,10946175,1660,10873383.84,481.2,636.64,0,71650,1792.68,10946151.68,1786.8,10871693,435.6,601.2,0,70045.6,1647.4,10945731.8,484.6,10875250.8,519.8,698.5999999999999,0,73260.8,1951.4,10946635.600000001,3822.7999999999997,2010-12-30
