week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10846804,5091,11565,0,51487,63078,10914940,47574,10846773.04,5094.88,11546.6,0,51506.08,63072.8,10914920.6,52668.4,10846456.2,4929,11396,0,51318.2,62834.4,10914793.8,22523.4,10847023.8,5225.8,11713.4,0,51716,63318.2,10915010,106181.99999999994,2010-10-21
2,10840715,2049,3794,0,71450,12419,10918060,9542,10840668.32,2057.84,3795.28,0,71516.16,12417.84,10918037.6,9848.6,10840019.2,1985,3627.6000000000004,0,71199.4,12067.8,10917844.6,4545.6,10841301.6,2129.4,3962.4,0,71906.4,12817.8,10918210,18758.399999999998,2010-10-28
3,10839378,1109,1789,0,78857,5593,10921153,4220,10839293.16,1107.04,1807.04,0,78936.88,5628,10921144.12,4998.24,10838622.6,1026.6,1725.7999999999997,0,78468.6,5443.6,10920868.8,1549.2,10839865.4,1173.4,1900.6,0,79568.2,5847.6,10921311.2,9976.599999999995,2010-11-04
4,10839748,740,1106,0,82611,3317,10924300,2817,10839702.64,741.4,1106.96,0,82735.92,3302.52,10924286.92,2852.36,10838988.8,690.4000000000001,1026.1999999999998,0,82282.4,3155.2,10923996.4,707.6,10840291,786.4,1176.6,0,83422.8,3443.8,10924530.6,5502.799999999999,2010-11-11
5,10840940,565,790,0,85070,2346,10927410,1741,10840861.28,561.8,796.24,0,85165.28,2335.6,10927384.6,1941.44,10840071.6,511,727.4000000000001,0,84649.8,2219.6,10927106.2,978.8,10841544,612,850,0,85921.6,2462.8,10927666,3245,2010-11-18
6,10842526,469,640,0,86825,1872,10930473,1773,10842424.96,471.84,650.04,0,86960.04,1861.8,10930506.88,1717.48,10841523.2,430,589.8,0,86393.8,1718.6,10930293.2,608.8000000000001,10843029.8,518.1999999999999,723.6,0,87744.4,2011.4,10930763,3068.3999999999987,2010-11-25
7,10844270,415,555,0,88343,1572,10933607,1157,10844220.28,418.36,566.12,0,88412.08,1590.44,10933616.84,1245.96,10843402.4,368.6,504.2,0,87844.6,1467.4,10933348.6,431.40000000000003,10844905.2,476.79999999999995,634.5999999999999,0,89230.6,1762,10933882.6,2640.5999999999995,2010-12-02
8,10846112,375,522,0,89585,1427,10936749,998,10846149.56,379.48,515,0,89680.96,1441.2,10936725,1151.8,10845214.6,332.6,447,0,89094.79999999999,1304,10936487.8,404.20000000000005,10846871.2,426.79999999999995,571.4,0,90550.8,1598.3999999999999,10937017.8,2427.7999999999997,2010-12-09
9,10848235,367,471,0,90789,1350,10939905,1151,10848210.44,359.52,474.48,0,90824.4,1333.52,10939868.84,1204.2,10847300.8,315.6,415,0,90127.2,1181.8,10939542.8,492,10848998,386.2,526.2,0,91725.4,1435,10940184,2107.9999999999995,2010-12-16
10,10850273,347,452,0,91800,1256,10943003,853,10850300.36,347.32,452.56,0,91878.04,1254.64,10942978.28,959.72,10849373.4,315.8,406.20000000000005,0,91098,1128.4,10942605,345,10851124,372.2,509.4,0,92802.79999999999,1349.8,10943340,2175.199999999999,2010-12-23
11,10852361,323,444,0,92848,1228,10946099,945,10852459.68,326.68,441.32,0,92876.16,1220.16,10946103.84,954.72,10851450.6,304.6,409.79999999999995,0,92003.20000000001,1139.4,10945697,336.4,10853303.399999999,372,477.8,0,93872,1298.1999999999998,10946437.8,1643.9999999999998,2010-12-30
12,10854633,310,415,0,93755,1160,10949303,827,10854687.24,316.08,419.08,0,93822.76,1160.28,10949245.16,918.08,10853684.8,282.4,386.2,0,92919.2,1055.2,10948834.399999999,315,10855613.2,363.4,463,0,94868,1257.8,10949653,1711.1999999999998,2011-01-06
13,10856912,290,396,0,94670,1091,10952392,1149,10856964.68,291.24,389.88,0,94706.24,1097.4,10952352.04,1068.72,10855888,250.39999999999998,349,0,93863,992.2,10951934.4,232.8,10857988.2,324.4,422.4,0,95742.2,1186.2,10952817,1850.1999999999998,2011-01-13
14,10859362,264,362,0,95458,1012,10955548,650,10859387.44,264.6,358.76,0,95500.44,1006.48,10955511.24,730.28,10858276.4,236,317.4,0,94691.79999999999,885.8,10954964.600000001,301.20000000000005,10860375.2,296.8,392.4,0,96557,1088.4,10955975.4,1415.9999999999995,2011-01-20
15,10861852,244,337,0,96123,944,10958622,567,10861837.72,244.52,333.76,0,96211.64,930.64,10958627.64,730.56,10860647.2,215.39999999999998,288.2,0,95402.8,837.4,10957983.4,400.2,10862880,267.2,367,0,97308,1006,10959138.600000001,1473.9999999999995,2011-01-27
16,10864378,223,304,0,96705,839,10961767,513,10864382.04,223.68,299.12,0,96842.28,841.2,10961747.12,607.64,10863163.4,188.60000000000002,241.2,0,96033.8,749.6,10961134,290.8,10865404.2,258.4,332.79999999999995,0,97992,918.4,10962398,1188.8,2011-02-03
17,10866953,201,275,0,97235,766,10964910,493,10867004.12,201.44,272.2,0,97382.28,760.44,10964860.04,562.12,10865826.8,168.2,226.2,0,96513.2,650,10964173.2,251.6,10867977,226.39999999999998,309,0,98566.4,841.9999999999999,10965428.600000001,945.3999999999999,2011-02-10
18,10869698,178,245,0,97780,694,10968025,597,10869711.24,179.72,247.64,0,97855.16,690.12,10967993.76,588.76,10868543.6,155,203.8,0,96955.20000000001,587,10967295.4,310,10870781.2,210.39999999999998,281.4,0,99053,760.2,10968567.2,959.4,2011-02-17
19,10872420,165,222,0,98197,611,10971187,479,10872491.36,161,218.12,0,98249.44,613.16,10971119.92,489,10871264.2,128.2,186.8,0,97272.2,550.6,10970404.8,221,10873613.600000001,189.2,248.8,0,99478.6,701,10971715,891.3999999999999,2011-02-24
20,10875290,146,193,0,98530,555,10974272,446,10875335.64,146.44,194.56,0,98570.56,545.64,10974247.2,478.56,10874062.8,119,161.2,0,97551.2,478,10973458.399999999,222.8,10876440.8,172.19999999999996,223.39999999999998,0,99758.8,611.2,10974975.399999999,808.2,2011-03-03
21,10878115,129,175,0,98769,503,10977422,490,10878219.16,131.12,177.2,0,98839.08,502.28,10977366.56,446.92,10876921,112.4,154.8,0,97810.8,430.59999999999997,10976563.600000001,88.2,10879340.2,156.39999999999998,209.39999999999998,0,100000.8,570.1999999999999,10978134.2,891.3999999999999,2011-03-10
22,10881047,124,172,0,98993,456,10980531,361,10881129.24,124.24,168.16,0,99065.8,461.24,10980487.44,408.32,10879734,96,129.4,0,98026.4,394.4,10979743.8,146.6,10882307.8,151.4,193.79999999999998,0,100195.8,549,10981210.4,826.3999999999999,2011-03-17
23,10884009,129,167,0,99206,451,10983604,360,10884034.56,126.96,165.8,0,99269.92,453.84,10983597.24,396.24,10882546.6,96.80000000000001,123.4,0,98234.20000000001,349,10982843.6,165,10885204.8,146,189.2,0,100390.4,526.3999999999999,10984285.399999999,827.9999999999997,2011-03-24
24,10886820,135,162,0,99404,457,10986702,391,10886954.8,131.92,165.68,0,99479.48,456.92,10986731.88,386.84,10885509.8,105.8,138.4,0,98508.20000000001,378.2,10985960,114,10888165.600000001,150.79999999999998,199,0,100561,513.1999999999999,10987444.6,645.1999999999999,2011-03-31
25,10889939,149,175,0,99619,478,10989863,442,10889840.8,145.04,176.4,0,99700.28,482.52,10989862.52,484.2,10888368.8,114.8,149.2,0,98761.79999999999,417.8,10989083.6,220.2,10890966,183.6,214.2,0,100762,565.4,10990670.399999999,1009.1999999999992,2011-04-07
26,10892758,158,197,0,99911,544,10993028,285,10892694.28,158.72,200.28,0,99958.8,535.4,10993012.08,329.12,10891363.6,122,165,0,99039.8,460.4,10992230,148.60000000000002,10893801.600000001,186.39999999999998,232.4,0,100963.6,613.2,10993865.8,601.7999999999998,2011-04-14
27,10895440,177,215,0,100295,593,10996144,471,10895471.76,175.76,215.2,0,100283.16,589.72,10996145.88,520.4,10894102.8,149.8,187.6,0,99357.4,503.6,10995316.2,176.2,10896592.8,204.79999999999995,250,0,101270.4,655.2,10997044.6,1086.5999999999997,2011-04-21
28,10898081,194,246,0,100624,658,10999271,543,10898164.16,197.52,248.68,0,100656.68,661.4,10999267.04,563.36,10896801.600000001,173.2,211.8,0,99760.4,599.4,10998427,191,10899284.4,224.99999999999997,294.19999999999993,0,101621.6,748.1999999999999,11000115.4,1084.8000000000002,2011-04-28
29,10900677,224,278,0,101070,735,11002386,680,10900792.48,221.8,277.2,0,101115.44,743.92,11002406.92,766.48,10899477.2,195.8,221.4,0,100240.20000000001,664.4,11001576.2,225.60000000000002,10901901.399999999,243.8,317.6,0,102039.79999999999,831.8,11003287.2,1599.1999999999998,2011-05-05
30,10903333,237,294,0,101610,811,11005617,659,10903376.84,235.24,299.28,0,101647.6,815.92,11005558.96,693.08,10901986.600000001,199.4,264.6,0,100806.8,738.2,11004678.8,248.20000000000002,10904504.8,257.4,353.4,0,102527,933.6,11006407.8,1279.1999999999996,2011-05-12
31,10905888,255,324,0,102205,872,11008747,805,10905883.96,255.92,324.56,0,102242.12,874.76,11008706.56,782.92,10904541.4,225,281.4,0,101427,768.6,11007865,250.8,10906926.8,292,367.59999999999997,0,103101.6,997.1999999999999,11009600,1335.8,2011-05-19
32,10908435,271,340,0,102869,935,11011846,797,10908319.6,270.8,341.08,0,102896.4,934.28,11011827.88,860.32,10907011.399999999,235,296.2,0,102098.2,828.6,11010945,282.40000000000003,10909358.600000001,301.79999999999995,392.2,0,103702.4,1065.6,11012734.8,1640.5999999999995,2011-05-26
33,10910879,275,352,0,103588,1004,11014984,793,10910742.12,277.28,356,0,103597.28,977.48,11014972.68,829.6,10909425.6,253.8,312.20000000000005,0,102739.8,871,11014129.600000001,294.6,10911860,320.2,404.2,0,104440.8,1059.8,11015852.399999999,1700.3999999999992,2011-06-02
