model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,140,0.9599170197265269,13.750823537272781,4.741708959162841,4.723395110817165,3.9764336761350267,3.304068931553389,4.734045310465035,3.681045051597698,0.9327300742998733,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9991683284292222,3.699688542337998e-7,8.313016019235927e-4,0,0,10911819,-2846.1187021536675,1.7782434383845653,73.61786528732797,74.7797068096617,0.009822234710057576
