model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,84,0.965114749663726,21.344789598703535,6.023368614796659,1.5030274397553243,4.964476501627778,1.070769462408558,5.865642724104521,0.6269814273881416,0.9774214215609287,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994561359635211,6.42990688682929e-6,5.37434129591916e-4,0,0,10911819,-2040.8930464110695,30.13957555764225,81.18597729579517,81.7784928445987,0.009826659692658318
