week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900352,2657,3208,0,8726,7305,10914922,6361,10900373.68,2658.6,3190.16,0,8709.76,7265.36,10914932.2,7195.64,10900158.6,2576,3030.8,0,8542.6,6999.799999999999,10914802,3974,10900691,2760.3999999999996,3285.8,0,8825,7432.200000000001,10915059.399999999,13316.799999999997,2010-10-21
2,10892250,3365,3999,0,18408,10520,10918024,10274,10892275.04,3358.24,4013.2,0,18385.28,10534,10918031.76,10781.52,10891603.4,3145,3820.8,0,17911.6,10091.8,10917826.600000001,4474.200000000001,10893071.4,3490,4193.6,0,18730.8,10885.6,10918284.8,20000.599999999995,2010-10-28
3,10880989,4321,5075,0,30699,13264,10921144,12509,10881170.76,4279.96,5083.56,0,30619.2,13363.56,10921153.48,13484.56,10879947.6,4011.8,4918.200000000001,0,29602.8,12754.6,10920860,7982.8,10882674.399999999,4472,5308.2,0,31335.399999999998,13932,10921510,19711.399999999994,2010-11-04
4,10866092,5413,6446,0,46215,17041,10924256,16230,10866361.84,5392,6434.96,0,46081.24,16909.8,10924270.04,17220.32,10864316.4,5103.4,6110.6,0,44582.2,16157.6,10923967.8,8202.6,10868236.399999999,5634.799999999999,6777.4,0,47446.6,17760.6,10924615.4,35567.79999999999,2010-11-11
5,10846812,6640,8051,0,65683,21253,10927430,17420,10847263.8,6623.96,8025.68,0,65499.56,21143.76,10927413,19383.2,10844347.8,6270.799999999999,7621.200000000001,0,63226.600000000006,20145.8,10927043.8,5800.200000000001,10850208,6943.4,8471.599999999999,0,67708.8,22274.6,10927675.8,36954.399999999994,2010-11-18
6,10823168,7855,9619,0,89808,25684,10930498,21974,10823665.96,7851.96,9629.96,0,89349.6,25648.16,10930497.48,23493.24,10819519.4,7447.2,9110,0,85972.4,24416.2,10930110.600000001,14083.8,10827832.600000001,8242.4,10111.6,0,92762.2,26893.4,10930786.2,36074.6,2010-11-25
7,10795990,8807,11006,0,117642,29493,10933701,27330,10796430.28,8833.32,11003.4,0,117337.36,29618.68,10933604.36,29074.12,10791248.399999999,8340,10323.2,0,112638.79999999999,27892,10933191.4,14177,10802378,9265.8,11598,0,121832.4,31148,10933927,49728,2010-12-02
8,10766609,9307,11944,0,148666,32543,10936768,28839,10766873.16,9337.68,11935.12,0,148554.2,32478.96,10936700.16,30675.56,10760322.4,8781.4,11025,0,142029,30408.6,10936262,9310.6,10774934.8,9853.8,12624.2,0,154022,34170.2,10937076.2,57418.99999999997,2010-12-09
9,10736830,9344,12130,0,181310,33511,10939888,30223,10736949.56,9319.52,12138.88,0,181422,33484.76,10939829.96,32774.16,10729092.399999999,8766.2,11504.8,0,172590.2,31570.6,10939283.8,16835.4,10747086.600000001,9713.2,12646,0,188474,35145,10940171.8,59791.799999999974,2010-12-16
10,10707953,8746,11685,0,214633,32633,10943061,30028,10708761.32,8712.6,11617.96,0,213912.88,32468.16,10943004.76,31940.88,10699817.4,8256.8,11035.4,0,203224.8,30749.4,10942494.600000001,20119,10720613.6,9099,12154.8,0,222036.40000000002,33741.6,10943366.8,51329.59999999999,2010-12-23
11,10682785,7749,10565,0,245062,29748,10946173,31294,10683702.56,7742.16,10554.4,0,244134.32,29735.88,10946133.44,32005.32,10673794.600000001,7204.200000000001,9876.8,0,231829.80000000002,28156.2,10945547.8,14509.2,10697047.8,8108.4,10924.8,0,253258.2,30884.199999999997,10946539.399999999,48404.2,2010-12-30
12,10660917,6664,9197,0,272101,26207,10949311,21416,10662457.24,6644.68,9185.72,0,270954.6,26108.84,10949242.24,22115.52,10651969.8,6236.4,8576.2,0,257212.19999999998,24447.4,10948665.4,11526,10676940.2,6915.4,9563.8,0,280932.4,27055.199999999997,10949674.2,34553.799999999996,2011-01-06
13,10643872,5572,7716,0,295207,22119,10952371,21023,10645315.88,5559.2,7715.8,0,293765.64,22060.4,10952356.52,21677.96,10634738.399999999,5209.8,7263.799999999999,0,279093.4,20767.8,10951781,10060.8,10660515.8,5767.200000000001,7961.4,0,304171.4,22815.2,10952786.8,33331.19999999999,2011-01-13
14,10629904,4671,6418,0,314602,18486,10955570,21835,10631643.24,4688.92,6444.76,0,312695.56,18429.72,10955472.48,22655.16,10620937.399999999,4488,6077.2,0,297106,17387.199999999997,10954908.8,14471.400000000001,10647463.600000001,4907.2,6763.6,0,323353,19062.8,10955932.4,39954.999999999985,2011-01-20
15,10619276,4024,5478,0,330308,15620,10958746,16865,10620630.64,4023,5488.12,0,328462.56,15623.28,10958604.32,16492.08,10609840,3717.2,5156.8,0,312365.4,14726.2,10957981.6,6604.8,10636993.6,4278.2,5864.2,0,339289.2,16500,10959077,28269.799999999996,2011-01-27
16,10610466,3564,4883,0,343214,13633,10961806,12116,10611388.68,3599.56,4830.76,0,341901.52,13633.04,10961720.52,12942.36,10600364.6,3375,4513.8,0,325254.4,12731,10961075.4,7714.5999999999995,10628231,3865.2,5174.4,0,352850.4,14595.2,10962290.600000001,21560.199999999997,2011-02-03
17,10602450,3387,4475,0,354884,12479,10964937,12654,10603113.08,3401.68,4471.44,0,353853.64,12469.76,10964839.84,11419.4,10591922.399999999,3234.2,4211.4,0,336827.2,11760.4,10964139.399999999,3811,10620189.600000001,3616.7999999999997,4882.2,0,365013.19999999995,13485.4,10965396.600000001,19558,2011-02-10
18,10593631,3342,4324,0,365834,11975,10968032,11298,10595155.04,3364.24,4355.36,0,365106,12044.8,10967980.64,11560.24,10583865.6,3115.6,3983.6,0,347811.8,11162.400000000001,10967208.4,7095.200000000001,10612336.8,3656,4738.8,0,376433.4,13022,10968567.2,18814.6,2011-02-17
19,10585265,3490,4460,0,377765,12075,10971126,12048,10586865.56,3520.92,4474.32,0,376243.24,12200.4,10971104.04,13130.12,10575547.8,3248.8,4093.3999999999996,0,358688.6,11137,10970372.6,6453,10604350,3843.8,4863,0,387527,13190.199999999999,10971684.6,22955.79999999999,2011-02-24
20,10575805,3820,4823,0,389590,12991,10974264,12190,10577573.48,3865.44,4839.48,0,387969.24,13055.76,10974247.64,13174.08,10565192.8,3540.2,4449.6,0,370268.4,12105.8,10973481,7489.200000000001,10595193.399999999,4321.4,5336.799999999999,0,399267.8,14307.399999999998,10974859,19659.799999999996,2011-03-03
21,10565001,4441,5477,0,402663,14530,10977357,13181,10566490.44,4442.08,5460.36,0,400984.16,14643.24,10977377.04,14897.6,10553099.2,4102.2,5005,0,383029.4,13501.8,10976711.6,8881,10584303,4857.799999999999,5944.2,0,413320.8,16077.599999999999,10978060.8,22858.6,2011-03-10
22,10551613,5207,6260,0,417636,16838,10980575,15348,10553078.76,5169.92,6317.36,0,415955.8,16865.24,10980521.84,15681.52,10538849.8,4810.8,5906.799999999999,0,397754,15620,10979831.4,8865.8,10571108.2,5552.2,6878.2,0,429193.8,18334.8,10981136,20503.6,2011-03-17
23,10535001,6045,7449,0,435068,19812,10983717,23418,10536592.4,6057.24,7422.32,0,433578.12,19812.24,10983650.08,21738.8,10521267,5512.8,6916,0,415440.19999999995,18422.2,10982987,7509,10554445.6,6679.2,8056,0,447858.4,21490.4,10984232.4,37344.199999999975,2011-03-24
24,10515047,7095,8685,0,455793,23177,10986875,20557,10516703.4,7084.88,8674.92,0,454340.64,23143,10986803.84,20436.68,10500858.4,6618.2,7974.799999999999,0,436228,21353.199999999997,10986064.4,8740.8,10535439.8,7700.799999999999,9548.4,0,469526.8,25360,10987375.2,30947.599999999995,2011-03-31
25,10492568,8009,10028,0,480204,26954,10989963,26605,10493199.48,8082.24,9991.76,0,478685.92,26848.92,10989959.4,28846.28,10475959.2,7580.2,9230,0,459875.2,24909.6,10989204.6,15055,10513229.2,8690.4,10833.399999999998,0,494793,29204.6,10990597.4,44217,2011-04-07
26,10466129,8884,11105,0,506852,30042,10993123,28286,10466653.28,8863.88,11156.08,0,506412.92,30143.4,10993086.16,30132.08,10447830,8192.2,10453.4,0,486143.6,28014.8,10992409.2,15608.2,10488259.399999999,9550.599999999999,12037.2,0,524001.8,32396.6,10993734.600000001,57219.99999999998,2011-04-14
27,10437777,9393,12090,0,537695,32637,10996218,30115,10437851.92,9431.32,12021.8,0,536904.56,32676.96,10996209.6,32828.76,10417489.4,8913.599999999999,11265.8,0,515299.6,30596.2,10995523.2,15615.2,10460802.2,10326.2,12959.199999999999,0,556100.2,35316.799999999996,10996885.4,54856.2,2011-04-21
28,10408983,9672,12380,0,568781,34097,10999285,31335,10408114.76,9599.6,12410,0,569191.88,34076.12,10999316.24,32256.04,10385191.2,9064.4,11683.4,0,546035,32191,10998632.2,14610.2,10432621.6,10337.199999999999,13476.399999999998,0,590801,37177.6,10999997.4,57253.39999999999,2011-04-28
29,10380540,9411,12322,0,600604,34127,11002488,34386,10378849.84,9405.68,12312.76,0,601890,34078.08,11002458.28,33412.04,10353716.6,8893.2,11609.400000000001,0,577423.2,32300.399999999998,11001777.2,18744.4,10404370.6,10181.4,13328.599999999999,0,625800.4,36864.6,11003102.8,52997,2011-05-05
30,10353581,8901,11861,0,631807,32900,11005633,31426,10351045.88,8963.76,11869.84,0,633728.32,32975.2,11005607.8,34453.32,10323910.2,8485.6,11267,0,608068.8,31205,11004992,17681.6,10377693.8,9556,12745.8,0,659736.6,35525.799999999996,11006223.600000001,60357.59999999999,2011-05-12
31,10328125,8358,11115,0,661117,31126,11008778,35360,10325143.72,8426.48,11171.12,0,663994.44,31216.28,11008735.76,36018.28,10296057.4,7911,10593.8,0,637301.4,29547.200000000004,11008093.399999999,18894.4,10352740.399999999,8981.8,11978,0,692042.8,33417.399999999994,11009426.8,57513.799999999974,2011-05-19
