week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905194,827,1691,0,7233,8925,10914936,7220,10905193.16,827.84,1694.48,0,7231.88,8922.12,10914947.36,9224.2,10905037.6,780.2,1604.4,0,7169,8860,10914796.8,2747.4,10905364.6,880,1778.2,0,7299,8992.2,10915069,19357.799999999996,2010-10-21
2,10906200,534,819,0,10481,2388,10918040,2092,10906197.16,541.16,818.24,0,10483.28,2397.88,10918039.84,2378.24,10906032.6,503.8,773.8,0,10391.4,2303.4,10917902.6,670.4000000000001,10906423.8,591.4,860.4000000000001,0,10560.4,2494.7999999999997,10918211.2,5204.199999999999,2010-10-28
3,10907651,465,628,0,12452,1794,10921169,1414,10907634.24,468.6,635.4,0,12437.36,1801.56,10921175.6,1792.04,10907377.8,444,593.8000000000001,0,12303.8,1702.8000000000002,10921004.399999999,421,10907871.6,501.4,687.8,0,12532.6,1901.3999999999999,10921358.8,4675.5999999999985,2010-11-04
4,10909129,460,607,0,14112,1682,10924311,1772,10909130.96,458.56,604.92,0,14105.72,1673.16,10924300.16,1701.88,10908821.2,415.8,554.8,0,13928,1586.4,10924061.2,453.6,10909414,495,646.4,0,14254.4,1762.4,10924581.2,3725.5999999999995,2010-11-11
5,10910690,462,594,0,15721,1646,10927423,1148,10910652.36,456.6,592.04,0,15721.68,1641.4,10927422.68,1586.04,10910290.8,416.4,561,0,15527.2,1562.6,10927191.600000001,286.4,10910949.2,480.8,624.5999999999999,0,15881.8,1693.4,10927666.4,5607.199999999997,2010-11-18
6,10912178,444,586,0,17290,1630,10930497,1611,10912195.4,449.64,590.24,0,17310.92,1628.64,10930546.2,1784.12,10911778,412.4,538.8,0,17105.6,1534.8,10930283.600000001,508.6000000000001,10912567.8,496.79999999999995,633.8,0,17475.6,1696.6,10930885.8,3985.199999999998,2010-11-25
7,10913781,431,565,0,18853,1570,10933648,1323,10913795.96,432.84,570.56,0,18861.92,1577.52,10933661.28,1420.2,10913303.8,396.4,527.8,0,18639.8,1513.2,10933283,139.4,10914297.399999999,466.20000000000005,629.8,0,19060,1656.4,10934044.6,3635.999999999998,2010-12-02
8,10915440,399,557,0,20336,1501,10936854,1497,10915499.24,403.8,549.88,0,20342.28,1508.48,10936795.2,1732.6,10914992.2,363,491.79999999999995,0,20078.199999999997,1406.2,10936372.2,460.6,10916049.4,441.4,599.1999999999999,0,20559.6,1613.4,10937238,3621.399999999998,2010-12-09
9,10917268,376,507,0,21705,1414,10939938,1135,10917288.88,380.28,508.28,0,21747.4,1415.2,10939924.84,1317.52,10916832.600000001,348.4,480.8,0,21449.2,1358,10939528.2,237.4,10917829,426.4,543.6,0,22042.800000000003,1486.6,10940391.399999999,2603.8,2010-12-16
10,10919122,351,471,0,23016,1332,10943057,1083,10919193.44,350.76,469.36,0,23049.96,1319.68,10943063.52,1383.04,10918733.4,322.8,429.79999999999995,0,22721,1224.2,10942584.2,636.5999999999999,10919798,381.59999999999997,506.4,0,23428.6,1415,10943532,3223,2010-12-23
