model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,154,0.7584412682119109,1.4008425480249578,0.06932240918865631,1059.3072165412955,10.129259188262342,5.014772907836151,548.4694825957707,184.37621322973473,0.29356759719832826,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999929256094168,8.06228580273238e-7,6.993767725166151e-5,0,0,10911819,-2214.3614639170314,0.07192343256667362,98.34040447587816,98.48427270855818,0.0099314061138365
