week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10892781,3306,4955,0,13902,18665,10914928,14376,10892793.12,3282.76,4947.12,0,13903.32,18676.84,10914926.32,15635.44,10892580,3185.8,4809.8,0,13820.8,18485.2,10914771.8,4120.8,10893029,3379.8,5077.6,0,14065.6,18892.8,10915051.600000001,36793.999999999985,2010-10-21
2,10886610,2376,3490,0,25559,10242,10918052,9306,10886653.92,2372.08,3473.04,0,25543.28,10216.36,10918042.32,9747.96,10886201.4,2275.2,3317.6000000000004,0,25158.6,9828.8,10917809.399999999,3001.6000000000004,10887357.8,2455.6,3595.6,0,25824.199999999997,10482,10918274.8,19866.799999999996,2010-10-28
3,10882841,1819,2588,0,33927,7558,10921186,7460,10882828.96,1836.84,2605.4,0,33907.08,7571.52,10921178.28,7998.6,10882185.8,1750.6,2487.6,0,33140.6,7251.6,10920911.600000001,2713.2000000000003,10883913.4,1951,2730.8,0,34397.8,7895.6,10921509.399999999,16220.799999999996,2010-11-04
4,10880510,1455,2066,0,40355,5919,10924300,5742,10880499.32,1451.16,2067.04,0,40296.4,5943,10924313.92,6101.36,10879773,1387.6,1948.4,0,39407.8,5759,10924066.4,2062,10881536,1531.6,2147.6,0,41013.2,6226.2,10924680,12139.999999999998,2010-11-11
5,10878997,1188,1645,0,45410,4779,10927419,4443,10879191.72,1189.48,1655.92,0,45370.48,4772.16,10927407.6,4672.88,10878331.2,1111.6,1581.4,0,44422.6,4602.6,10927158,2344.2,10880221,1257.8,1775.1999999999998,0,46162,4930,10927704,8233.199999999999,2010-11-18
6,10878603,990,1360,0,49574,3913,10930535,3129,10878719.4,991.8,1353.76,0,49454.44,3901.88,10930519.4,3807.88,10877672.2,908.2,1252.6,0,48535.2,3639.8,10930205.399999999,1150,10879826,1060.2,1429.1999999999998,0,50383.2,4127.4,10930849.2,8869.399999999996,2010-11-25
7,10878802,845,1158,0,52861,3331,10933625,3056,10878808.48,837.32,1156.6,0,52826.68,3302.04,10933629.08,3221.52,10877717.600000001,764.6,1074.4,0,51915.600000000006,3077,10933256.2,450.6,10880071.6,891.6,1241.2,0,53930.2,3494.6,10934033.399999999,6673.399999999999,2010-12-02
8,10879236,725,992,0,55817,2820,10936768,2509,10879352.68,721.6,988.68,0,55675.08,2813.32,10936738.04,2616.2,10878213.399999999,663.2,891.6000000000001,0,54667.4,2577.3999999999996,10936364.2,695.2,10880656.399999999,772.2,1074.8000000000002,0,56837.600000000006,3040.6,10937139.2,6432.199999999997,2010-12-09
9,10880176,626,845,0,58217,2399,10939886,1945,10880330,619.72,842.12,0,58079.4,2400.04,10939871.24,2169.72,10879122,553.8,763.4,0,57020.399999999994,2210,10939470,473.2,10881666.4,669.5999999999999,921.9999999999999,0,59305.8,2539,10940282,4368.5999999999995,2010-12-16
10,10881585,528,723,0,60216,2073,10943031,2084,10881649.8,528.04,717.32,0,60102.56,2046.2,10942997.72,2151.32,10880546,461.40000000000003,646.2,0,58972.2,1870,10942533,852,10883011.6,595.4,785.4,0,61376.2,2219.4,10943484.2,3786.7999999999993,2010-12-23
