model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,153,0.9851323027462251,14.196278141902626,5.926893350129641,1.7151064889334027,4.486298598483214,1.580672576240405,5.196460659457698,1.5398193717677184,0.9744041879626452,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994695307362691,2.6658729287400046e-5,5.038105344434719e-4,0,0,10911819,-2183.464890791571,0.9507344076467635,81.63841493437825,82.28241646667995,0.009962050848537022
