model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,176,0.9585245782000362,0.2870482882773066,0.2946049449362659,10.902718891496976,3.6364166229979205,12.850939193483761,2.3486183181022935,17.068399258131986,0.9873100740090636,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9999916279390881,2.442353660639309e-6,5.929707250977969e-6,0,0,10911819,-4945.640384775101,105.54390533430185,67.8633470312008,68.59318680025362,0.008979332182142469
