week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896062,2397,3915,0,12538,15642,10914960,9894,10896123.08,2390.68,3902.08,0,12534.84,15630.96,10914950.68,10669.64,10895883.399999999,2302.2,3766.4,0,12416.8,15447.8,10914829.2,4828.4,10896384.6,2466,4011.3999999999996,0,12612.4,15798.8,10915081.8,18765.999999999993,2010-10-21
2,10892694,1646,2449,0,21255,7273,10918065,5849,10892752.4,1648.44,2451.96,0,21221.6,7278.8,10918074.4,5338.64,10892257.6,1588.4,2355.2000000000003,0,20918.800000000003,7052.4,10917852,2011.2,10893173.600000001,1719.4,2559.4,0,21504,7473.2,10918335.2,9102.399999999998,2010-10-28
3,10890994,1314,1830,0,27074,5295,10921141,2458,10890950.96,1312.76,1833.32,0,27097.76,5320.68,10921194.8,2978.88,10890315.6,1238.8,1745.3999999999999,0,26691,5149.6,10920993.4,1424.2,10891515.2,1406.4,1936.6,0,27571,5585.4,10921541.6,5630.799999999999,2010-11-04
4,10889960,1143,1551,0,31668,4363,10924288,2542,10889904.4,1139.56,1556.52,0,31696,4397.12,10924296.48,2918.16,10889272.2,1057,1436.4,0,31111.4,4238.2,10924047.6,1063.2,10890582,1209.3999999999999,1684.1999999999998,0,32291.4,4681,10924706.2,5913,2010-11-11
5,10889343,1049,1397,0,35703,3948,10927364,2234,10889279.12,1051.16,1397.56,0,35699.84,3927.56,10927427.68,2273.48,10888519.2,1001,1299.4,0,35151,3705.6000000000004,10927153.399999999,751,10890085.8,1106,1516.1999999999998,0,36295.8,4158.6,10927764.2,3835.7999999999993,2010-11-18
6,10888953,964,1299,0,39302,3631,10930529,2423,10888970.8,958.32,1302.76,0,39324.08,3627.44,10930555.96,2552,10888087.2,882.6,1216.6,0,38646.200000000004,3426.2,10930208.2,954.8,10889813.600000001,1035.8,1362,0,40018.2,3806,10930911.4,4453.199999999999,2010-11-25
7,10888857,902,1197,0,42726,3397,10933668,1976,10888898.52,908.24,1209.8,0,42674.48,3363.96,10933691.04,2221.36,10887953.2,846.2,1121.2,0,41857.6,3095,10933356.399999999,640,10889916.2,1005.8,1320,0,43456,3591.8,10934092,4079.7999999999993,2010-12-02
8,10888953,823,1115,0,45841,3097,10936732,2032,10889072,824.68,1111.68,0,45772.48,3107.52,10936780.84,2080.28,10888191.2,754.6,1021,0,44824.600000000006,2922.6000000000004,10936464.2,791.6,10890232,905.4000000000001,1203.6,0,46564.600000000006,3332.3999999999996,10937242.8,3625.7999999999993,2010-12-09
9,10889465,736,993,0,48639,2840,10939913,2040,10889575.76,732.68,994.44,0,48583.68,2814.24,10939886.56,2177.68,10888652.2,663.8,936,0,47501.4,2625.8,10939519,783.6,10890878.2,798.4000000000001,1055,0,49419,2962.3999999999996,10940320.2,3981.8,2010-12-16
10,10890330,646,878,0,51017,2490,10942997,1674,10890407.48,651.2,876.88,0,51064.56,2490.44,10943000.12,1657.48,10889455.399999999,592.4000000000001,808,0,49896.8,2310.6000000000004,10942562,791.6,10891735.6,716,938.5999999999999,0,51940.8,2636,10943475,2979.199999999999,2010-12-23
11,10891535,562,765,0,53300,2168,10946147,1383,10891570.4,561.44,770.8,0,53221.4,2185.4,10946124.04,1412.4,10890627.399999999,515.6,724.2,0,52021.2,2075.2,10945563.6,393.40000000000003,10892956.8,626.3999999999999,837.4,0,54167.4,2333.2,10946580.6,2737.3999999999987,2010-12-30
12,10892994,486,660,0,55151,1888,10949225,1140,10893015.56,486.92,664.76,0,55082.8,1895.92,10949250.04,1111.88,10892019.8,442.8,614.8,0,53878.399999999994,1779.6,10948747.6,367.20000000000005,10894389.600000001,534.1999999999999,729,0,56076,2025.7999999999997,10949692.8,2255.3999999999996,2011-01-06
13,10894647,420,577,0,56713,1613,10952320,846,10894705.76,419.84,579.04,0,56661.36,1633.48,10952366,952.24,10893509.600000001,379.6,527.2,0,55441.600000000006,1553.1999999999998,10951861,302.8,10896119,465.6,638.3999999999999,0,57791.6,1778,10952857.2,1913,2011-01-13
14,10896703,374,496,0,58043,1431,10955460,786,10896591.96,373.8,502.6,0,58024.8,1432.88,10955493.16,919.72,10895519.399999999,337.4,445,0,56887.8,1324.6,10954860.6,303.2,10897847.6,425.7999999999999,575.4,0,59164.4,1575.2,10956080.8,1802.5999999999995,2011-01-20
