model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,3,0.05597534065449515,1.0340088180759328,4.684299352496661,10166446.42522915,24.948651665805887,14.209853067268783,7742.6525391024925,30.01789851965047,0.9905083902404669,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9999885573294591,4.041631914082598e-6,7.4010386265700744e-6,0,0,10911819,-2147.9533067563134,0.004853005042720874,99.9767430713294,99.97864509969885,0.008951322833697001
