model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,297,0.7091746720989679,16.732185895355855,7.434951360766467,0.024307390782704004,6.443708447448538,0.1474069213619489,6.163896142294249,0.14235037821894603,0.9754776481769052,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9991148167202476,3.1312476840922096e-6,8.820520320683093e-4,0,0,10911819,-2422.875237846973,13.855806727967227,75.99665882451038,77.33954342542216,0.008706451058387757
