week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10880363,4869,7527,0,22194,29753,10914959,21858,10880359.6,4858.56,7536.04,0,22206.84,29734.4,10914961.04,29536.56,10880039,4728.8,7388.6,0,22041.8,29566,10914814,10056,10880624.6,4966.2,7714,0,22457,29950.6,10915095.2,71483.59999999999,2010-10-21
2,10871052,3037,4697,0,39250,14312,10918083,12654,10871059.44,3052.2,4711.4,0,39248.68,14292.8,10918071.72,13317.36,10870592.4,2929.8,4580.2,0,38938,13992,10917863.6,2042.8000000000002,10871609.2,3166.6,4852.4,0,39608.8,14571.400000000001,10918235.600000001,25836.399999999994,2010-10-28
3,10866173,2003,3043,0,49984,9134,10921205,5350,10866179.32,1998.04,3060.32,0,49955.64,9165.28,10921193.32,5252.28,10865455.600000001,1863,2929.4,0,49472,8893.2,10920972.600000001,1498.6,10866730.4,2111.6,3235.7999999999997,0,50534.2,9496.2,10921357,8359.399999999998,2010-11-04
4,10863986,1351,2018,0,56872,6082,10924296,3998,10864005.4,1358,2022.72,0,56923.76,6067.48,10924309.88,4502.04,10863116,1248.2,1922.6,0,56232.399999999994,5783.4,10924057.8,1026,10864850,1453.8,2122.6,0,57724.59999999999,6410.2,10924502,8936.199999999997,2010-11-11
5,10863437,958,1402,0,61530,4180,10927461,2701,10863485.04,964.08,1421.6,0,61574.08,4193.28,10927444.8,3208.24,10862354.600000001,894.6,1308.8000000000002,0,60677.40000000001,3877.6000000000004,10927177.8,1184.4,10864506.2,1048.2,1555,0,62605.4,4468.799999999999,10927644.6,6911.5999999999985,2010-11-18
6,10863941,708,1043,0,64756,3057,10930570,2165,10864004.32,715.72,1022.4,0,64833.72,3021.44,10930576.16,2670.44,10862649.2,651.6,913.2,0,63752.2,2791.8,10930311.2,995.2,10865220.600000001,788.4,1103.8000000000002,0,66138.4,3229.8,10930845.8,6203.5999999999985,2010-11-25
7,10865079,550,775,0,67133,2290,10933716,1909,10865168.92,550.52,789.76,0,67198.08,2302,10933707.28,1942.56,10863761.8,497.79999999999995,709.2,0,65922,2135.3999999999996,10933453.6,542.8000000000001,10866536.6,606.6,907.9999999999999,0,68566,2485.4,10934013.6,4092.999999999999,2010-12-02
8,10866620,464,644,0,69032,1837,10936819,1448,10866728.96,456.72,639.84,0,69008.24,1832.44,10936833.76,1595.72,10865518,404,584.4,0,67660,1688.1999999999998,10936543.399999999,347.00000000000006,10868085.2,502.4,701,0,70308.6,2019.4,10937276.8,3428.7999999999997,2010-12-09
9,10868428,394,540,0,70519,1550,10939905,1207,10868530.52,395.48,539.44,0,70480.48,1547.76,10939945.92,1269.28,10867325.399999999,342.6,486,0,69117.6,1407,10939622.2,361,10869906.2,438.4,604,0,71737,1671.6,10940450.2,2408.5999999999995,2010-12-16
10,10870499,367,482,0,71741,1371,10943052,758,10870528.16,363.6,484.24,0,71717.4,1356.6,10943093.4,1083.12,10869296.2,314.8,431.6,0,70365.79999999999,1213.4,10942770,253.60000000000002,10871897.8,400,550.4,0,72950.4,1476.6,10943554.8,2442.3999999999996,2010-12-23
11,10872680,343,453,0,72767,1266,10946215,906,10872596.84,345.16,454.24,0,72829.68,1264.92,10946225.92,1044.92,10871352,291.4,385.20000000000005,0,71498.6,1095,10945814.6,455.20000000000005,10873973.600000001,390.2,507.4,0,74063.4,1394.8,10946773.600000001,2002.1999999999998,2010-12-30
