model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,183,0.8351140647109088,2.119693699080092,4.205614057730931e-10,112.19896680013329,0.6618384868510792,56.27745366637947,7.562667250819012,64.43744336476769,0.5443710687159132,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9993113726099736,6.880787654981371e-4,5.486245281373062e-7,0,0,10911819,-2757.6284511449117,2.454530436245434,88.06530332448422,88.71592014326338,0.009913114772902595
