model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,240,0.46095058443202647,6.559874046920924,22.212090912036373,27.387678796271718,20.73630419826193,6.059428555582591,34.68274062818617,7.9053470228811795,0.7114558717387447,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9979656332668435,0.0020311554988912714,3.2112342652706177e-6,0,0,10911819,-3288.8713347432927,0.5846911314863683,83.96767377743858,84.65592051630851,0.010366930233107672
