model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,20,0.8819613292297134,3.272966344991523,11.926341843463772,8.5619693615415,10.77603979728254,0.1053181079611061,14.301610143650079,1.2839766223522417,0.8239345636509111,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9993364975979429,6.628603774050522e-4,6.420246521043779e-7,0,0,10911819,-2791.7696704246673,3.04269594251015,81.60942683765676,82.1857826819819,0.009319935573471917
