week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10909900,2206,1499,0,1277,2761,10914922,1013,10909928.2,2207.28,1507.12,0,1278.84,2759.8,10914921.44,3101.68,10909665,2043.6,1415,0,1209.8,2604.4,10914753,9.8,10910276.8,2331.8,1609.2,0,1351.6,2911.4,10915064.6,12063.999999999989,2010-10-21
2,10885730,10917,9115,0,12159,18558,10918058,15585,10885780.6,10961.08,9142.64,0,12184.24,18553.44,10918068.56,30054.24,10884255.6,10347.599999999999,8655.6,0,11531,17535.6,10917877.6,16.400000000000002,10887457.4,11519,9546.400000000001,0,12759,19398.4,10918245.6,154132.59999999986,2010-10-28
3,10807511,28310,28089,0,57223,64046,10921203,19690,10807672.56,28281,28091.36,0,57141.88,63977.96,10921186.8,37620.08,10802696,26778.800000000003,26579.4,0,54209.399999999994,60673.2,10920930.2,453.00000000000006,10813421.8,29418.6,29337.199999999997,0,59836,66945,10921399.2,203488.8,2010-11-04
4,10668227,43689,50301,0,161928,127199,10924288,45133,10668133.96,43807.84,50512.16,0,161860.64,127391.36,10924314.6,121226.32,10658865.4,42009.8,48173.399999999994,0,153826.8,121307.20000000001,10923975.2,1534.6000000000001,10680185.4,45295.2,52343.4,0,168366.8,131492.6,10924580.4,434316.6,2010-11-11
5,10504226,47054,60765,0,315854,164880,10927472,97358,10503059.6,47162.56,60861.36,0,316384.68,165454,10927468.2,171151.92,10489688.6,45623.8,58371.600000000006,0,301658.60000000003,158603.8,10927142,5.4,10521686,48474.4,62510,0,327076.6,169962.2,10927752.4,711453.3999999997,2010-11-18
6,10356564,40148,55856,0,478597,159411,10930586,87213,10354827.52,40077.04,55855.84,0,479841.96,159450.2,10930602.36,183123.2,10337901.4,38960.2,54142,0,459238,154376.80000000002,10930190.399999999,539.4000000000001,10377545,41030.2,57209.8,0,494540.6,163216.4,10930951,775995.3999999992,2010-11-25
7,10241892,29949,43787,0,617234,127653,10933708,40099,10241798.32,30013.08,43683.52,0,618227.04,127611.4,10933721.96,123197.96,10222642.6,29282.600000000002,42489.8,0,594500.6000000001,124270.20000000001,10933362.4,209.40000000000003,10266783,30663.199999999997,44708.8,0,635712.4,130054.6,10934112,419181,2010-12-02
8,10160416,21667,31799,0,722087,93792,10936868,51681,10161349.48,21656.4,31731.16,0,722138.12,93651.92,10936875.16,124135.96,10140651.6,21040.6,30802.8,0,696187.2,91093.2,10936552.8,16.2,10188436.2,22214.6,32425.4,0,741859,95525.4,10937194.2,549409.1999999995,2010-12-09
9,10102945,15789,23007,0,797651,67470,10940013,21636,10104717.52,15767.72,22973.16,0,796540.56,67575.32,10939998.96,56181.64,10083140.8,15292.6,22287.800000000003,0,769040.8,65751.2,10939587.4,77.20000000000002,10132588.2,16264.2,23630.8,0,817459.3999999999,69287.6,10940344.8,256161.79999999964,2010-12-16
10,10061386,11940,17084,0,852208,49936,10943079,36028,10063880.04,11895.24,17126.16,0,850197.72,49896.24,10943099.16,76302,10042160,11415,16689,0,821999.2,48559.4,10942690.600000001,113.4,10092188.6,12284.6,17698.2,0,871592.2,51323.4,10943486.8,269554.19999999995,2010-12-23
11,10030581,9411,13294,0,892890,38393,10946271,20314,10033338.12,9412.6,13277.12,0,890225.16,38390.48,10946253,38191.08,10011812.6,9156.2,12854.4,0,861951,37150.2,10945846.2,43.6,10061582.4,9661.4,13668,0,911778,39532,10946712.600000001,207008.19999999955,2010-12-30
12,10007156,7827,10824,0,924192,31001,10949410,4668,10009418.36,7803,10830.8,0,921330.6,30978.28,10949382.76,17652.6,9988067.399999999,7494.4,10532.8,0,892961,30114.2,10948975.600000001,107.4,10037585.8,8031.2,11150.599999999999,0,942675.6,31658.800000000003,10949854.2,96839.4,2011-01-06
13,9987740,6685,9083,0,949534,26047,10952423,7066,9990000.04,6673.56,9134.76,0,946690.28,26030.08,10952498.64,19833.48,9968542.2,6473.2,8744.4,0,918313,25108,10952095.2,2.8000000000000003,10018278.2,6912,9495.199999999999,0,967886.6,26875.800000000003,10952927.8,92502.4,2011-01-13
14,9971791,5935,7953,0,970439,22586,10955577,9461,9973684.08,5931.64,7983.6,0,968005.56,22589.76,10955604.88,20292.92,9952206.2,5667.200000000001,7676.799999999999,0,939337.3999999999,21795,10955100.8,6.800000000000001,10002155,6291.6,8454.4,0,989264.2,23612.6,10956094.4,104223.79999999996,2011-01-20
15,9958011,5367,7184,0,988737,20138,10958706,2669,9959647.56,5376.6,7198.68,0,986515.4,20220.92,10958738.24,12789.2,9938202.2,5108,6853.799999999999,0,957722.4,19412.4,10958222.8,1.2000000000000002,9988241.6,5696,7529.6,0,1007838.7999999999,21201,10959286.8,72665.99999999993,2011-01-27
16,9945007,4978,6619,0,1005362,18561,10961804,7191,9947109.16,4989.72,6629.88,0,1003125.92,18554.32,10961854.68,18432.84,9925763,4823.6,6410,0,974366.3999999999,17770.4,10961340.8,60.00000000000001,9975680.4,5193.6,7040.5999999999995,0,1024464.4,19530.199999999997,10962380.8,94693.59999999999,2011-02-03
17,9933132,4720,6229,0,1020968,17313,10964939,8294,9935603.76,4752.04,6283.68,0,1018347.56,17437.6,10964987.04,12168.6,9914558,4503.8,6030,0,989542.8,16965.199999999997,10964478.2,4.600000000000001,9964334.399999999,5108.4,6716.2,0,1039398.2,18341.6,10965537.4,54335.79999999997,2011-02-10
18,9921946,4855,6190,0,1035264,16985,10968113,10309,9924204.92,4861.64,6229.72,0,1032852.48,17069.8,10968148.76,20198.24,9903529.6,4645,5994.6,0,1003947,16359.400000000001,10967529,4.6,9953232.6,5229.4,6674.4,0,1053671.6,18158.6,10968710.4,89150.99999999991,2011-02-17
19,9909743,5365,6757,0,1049888,18082,10971235,7008,9911421.12,5393.36,6734.88,0,1047750.88,18047.84,10971300.24,14646.44,9891304.8,5044.6,6364.4,0,1018577,17146.4,10970769.8,59.20000000000001,9940765,5841.5999999999995,7270.4,0,1068014.2,19373.199999999997,10971900.2,57555.79999999998,2011-02-24
20,9893894,6811,8092,0,1066478,21174,10974358,13030,9894675.84,6832.28,8060.72,0,1064870.64,21131,10974439.48,24218.84,9874291.2,6451.4,7648,0,1035339,20115,10973924.6,20.4,9924464,7371.2,8579.2,0,1085021.5999999999,22560.399999999998,10975066.399999999,90060.2,2011-03-03
21,9868960,10375,11350,0,1088245,28789,10977476,6010,9868175.24,10315.56,11417.08,0,1087679.28,28885.68,10977587.16,20553.4,9848490.8,9741.400000000001,10671.8,0,1057893.4,27372.6,10977049.4,115.00000000000001,9897987.4,10838.400000000001,12092.199999999999,0,1107942.4,30428.799999999996,10978127.8,102732.19999999992,2011-03-10
