model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,78,0.8501115113083858,6.9373080158757245,5.550030552376734,3.109445897694223,4.56558015708927,2.758616634706334,5.021421473220687,2.411222457427736,0.9482446060621658,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9986343051131973,1.8485408590531638e-5,0.0013472094782121273,0,0,10911819,-2179.97213209431,1.0310849501312813,86.64927401293025,87.22548142379345,0.00981391277578142
