week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10878183,4389,7459,0,24879,32316,10914889,15501,10878168.84,4393.44,7453.96,0,24876.76,32320.76,10914893,16124.36,10877942.2,4264.8,7298.8,0,24769.6,32172.800000000003,10914776,6064.4,10878366.2,4501,7631,0,24985.8,32469,10915016.600000001,27184.399999999994,2010-10-21
2,10870134,2786,4239,0,40820,12839,10918020,5765,10870158.36,2783.56,4254.8,0,40807.72,12814.12,10918004.44,5912.6,10869822.8,2642.6000000000004,4128.8,0,40498,12485.400000000001,10917863.4,1847.6,10870616.8,2878.3999999999996,4369.4,0,41046.8,13071.2,10918142,10840.599999999999,2010-10-28
3,10865217,2120,3016,0,50802,8783,10921093,5064,10865227.12,2131.92,3017.6,0,50704.48,8777,10921081.12,4936.56,10864753.4,2024.8,2909.4,0,50261.600000000006,8466.6,10920912.2,1973,10865811.8,2220.2,3135.4,0,51108.399999999994,8997.8,10921324,7408.799999999999,2010-11-04
4,10861733,1802,2495,0,58192,7023,10924223,3136,10861770.92,1800.24,2489.52,0,58148.04,7049.16,10924208.72,3236.84,10861130.6,1703,2374.8,0,57581.4,6849.199999999999,10923967.4,1224.8,10862412.8,1917.1999999999998,2606.6,0,58648.2,7321.4,10924464.4,6515.5999999999985,2010-11-11
5,10859012,1612,2159,0,64476,6120,10927355,2985,10859060.44,1632.48,2173.56,0,64463.16,6150.92,10927329.64,3352.04,10858204.600000001,1567,2079.4,0,63709,5939.2,10927102.600000001,1593.2000000000003,10859756.4,1729.2,2318,0,65058.600000000006,6468.4,10927539.2,6148.5999999999995,2010-11-18
6,10856872,1509,2029,0,70111,5589,10930451,2653,10856833.48,1506.08,2011.92,0,70080.36,5619.6,10930431.84,2704.24,10855662,1414.4,1894.4,0,69274.6,5452.200000000001,10930203.4,954.6000000000001,10857562,1589.6,2111.2,0,70896.8,5909.4,10930678,4301.7999999999975,2010-11-25
7,10854994,1405,1866,0,75405,5257,10933576,2495,10854999.56,1404.84,1872.48,0,75271.12,5237.64,10933548,2677.6,10853797.600000001,1345.4,1780.8000000000002,0,74536,4995.2,10933264.4,1269,10855865.8,1475,1956.4,0,76266.6,5358.6,10933828.8,4786.2,2010-12-02
8,10853487,1328,1745,0,80095,4900,10936649,1922,10853489.76,1316.84,1739.92,0,80095.92,4884.72,10936642.44,1984.08,10852235.8,1217,1652.2,0,79205.4,4676,10936365.4,892.2,10854557.8,1402.1999999999998,1849.6000000000001,0,81062,5016,10936949.6,3656.999999999999,2010-12-09
9,10852406,1222,1614,0,84546,4530,10939712,1969,10852379.6,1222.24,1609.24,0,84549,4529.36,10939760.08,2201.6,10851270.600000001,1149,1552.6,0,83554.6,4340,10939426.6,1121.8,10853584.2,1284.1999999999998,1679,0,85494.6,4681.8,10940092.4,3675.999999999999,2010-12-16
10,10851668,1095,1487,0,88679,4191,10942861,1591,10851633.24,1108.72,1480.2,0,88660.4,4197.28,10942882.56,1760.92,10850389,1058.6,1398.2,0,87615.6,4062,10942493.2,956.5999999999999,10852855.6,1187.8,1565,0,89641.4,4349.6,10943278.8,2854.8,2010-12-23
