week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10880102,5192,7761,0,21871,29265,10914964,17800,10880109.84,5190.28,7771.96,0,21875.36,29243.72,10914947.44,19111.56,10879859.600000001,5028.2,7632.6,0,21720.2,29076,10914797.6,7161.4000000000005,10880331.399999999,5306.8,7934.6,0,22047,29376.4,10915056.2,37207.39999999999,2010-10-21
2,10868752,3670,5431,0,40182,16046,10918082,10592,10868800.72,3674.64,5423.84,0,40171.4,16024.48,10918070.6,11543.68,10868389,3522.3999999999996,5217.4,0,39778,15570.2,10917921,4792.6,10869403.399999999,3814,5586.4,0,40477.6,16364.6,10918221.2,23878.8,2010-10-28
3,10861356,2702,3945,0,53149,11549,10921190,8315,10861411.2,2714.08,3940.32,0,53112.6,11575.48,10921178.2,8526.84,10860801.8,2598,3781,0,52414.600000000006,11203,10920952.399999999,3842.8,10862374.600000001,2837,4085.4,0,53644.6,11925.8,10921408,17020.19999999999,2010-11-04
4,10856643,2099,2985,0,62752,8686,10924309,6656,10856635.76,2086.88,2977.96,0,62597.4,8667.36,10924298,6291.92,10855784.2,1977.3999999999999,2817.4,0,61575,8309,10924061.600000001,1354.8000000000002,10858007.6,2198.7999999999997,3094.4,0,63373.6,8918.6,10924577.8,11463.999999999996,2010-11-11
5,10853496,1618,2308,0,69858,6673,10927399,4188,10853651.24,1630.36,2318.92,0,69815.04,6722.28,10927415.56,4683.64,10852669.2,1517.8,2228,0,68509.4,6521.4,10927170.8,1967.3999999999999,10855262.8,1737.8000000000002,2432.8,0,70660,6999,10927720.8,9090.999999999996,2010-11-18
6,10851768,1305,1830,0,75509,5339,10930511,3485,10851950.6,1320.48,1837.44,0,75432.96,5319.88,10930541.48,3636.92,10850744,1217.8,1692.8,0,73902.2,5020.4,10930240.600000001,1410.8,10853682.8,1443.4,1973.2,0,76487.79999999999,5588,10930894.8,6588.5999999999985,2010-11-25
7,10851008,1107,1501,0,79976,4337,10933681,2881,10851156.36,1088.28,1511.64,0,79910.92,4345.84,10933667.2,3212.72,10849720.399999999,1014,1420,0,78288.6,4061.6,10933320.600000001,1487,10852913.8,1166.8,1646,0,81333.8,4703,10933996.2,6037.799999999999,2010-12-02
8,10850817,911,1228,0,83654,3544,10936740,2670,10851104.08,904.2,1254.24,0,83540.08,3577.68,10936802.6,2894.72,10849548.2,842.8,1164.4,0,81805.8,3357.2,10936422.2,1039.8000000000002,10853006.8,975,1388.6,0,85190,3881.8,10937222,5652.399999999996,2010-12-09
9,10851317,766,1038,0,86601,2993,10939928,1801,10851543.88,766.6,1054.72,0,86535.68,3009.24,10939900.88,2120.28,10849905.2,700.4000000000001,965.4000000000001,0,84734.6,2794.2,10939644.6,1076.6,10853571.8,844,1184.4,0,88212,3273.2,10940242.399999999,4274.399999999999,2010-12-16
10,10852259,650,890,0,89060,2528,10943026,2087,10852440,662.32,892.6,0,89020.4,2549.92,10943015.32,1961.2,10850728.4,597.2,808.4000000000001,0,87179.20000000001,2334.2000000000003,10942680.4,730,10854585.8,759.8,1003.5999999999999,0,90748.4,2839,10943382,2996.2,2010-12-23
11,10853527,580,788,0,91109,2217,10946191,1380,10853669.76,583.96,794.04,0,91117.88,2224.68,10946165.64,1387.84,10851980,523.5999999999999,718,0,89128,1999.4,10945824.600000001,542.6,10856102.6,659,889.4,0,92916.4,2504.6,10946497.4,2805.9999999999973,2010-12-30
12,10854833,510,683,0,93001,2007,10949305,1230,10855096,516.2,696.36,0,92966.68,1988.92,10949275.24,1395.04,10853336.8,476.6,632.8,0,90809,1828.8000000000002,10948927.4,680.4000000000001,10857667.2,563,783.5999999999999,0,94793.2,2207.4,10949624.600000001,2514.2,2011-01-06
13,10856371,465,625,0,94706,1752,10952412,1131,10856756.08,469.64,627.32,0,94566.84,1770,10952419.88,1269.52,10854998,423.8,535.6,0,92346.4,1612.4,10952079.399999999,441.6,10859238.4,535.1999999999999,695.4,0,96425.2,1907.7999999999997,10952849.600000001,2970.6,2011-01-13
14,10858171,430,566,0,96154,1606,10955565,1001,10858556.32,430.68,574.08,0,95992.48,1612.92,10955553.56,1153.44,10856815.2,378.2,506.59999999999997,0,93766.8,1450.4,10955244.8,594.6,10861089.4,476.79999999999995,646.4000000000001,0,97924,1807.3999999999999,10955925.399999999,2334.199999999999,2011-01-20
15,10860063,399,528,0,97518,1478,10958697,931,10860475.92,395.8,524.44,0,97280.24,1481.72,10958676.4,977.12,10858654.2,356.6,461.80000000000007,0,95029.6,1312.8000000000002,10958321.2,382.80000000000007,10863062.2,428.6,580.5999999999999,0,99272.2,1636.8,10959093.6,1695.3999999999999,2011-01-27
16,10862100,374,484,0,98613,1365,10961829,933,10862519.16,372.48,484.4,0,98437.56,1362.48,10961813.6,948.2,10860654.2,322.8,423,0,96138.20000000001,1238.4,10961419.8,378.6,10865171.399999999,412.4,545.2,0,100474.8,1447.4,10962199.600000001,1530.1999999999998,2011-02-03
17,10864219,342,457,0,99716,1292,10964917,774,10864648.92,342.68,454.96,0,99493.44,1274.76,10964940,919.64,10862550.2,297.4,395.2,0,97159.2,1126,10964670.4,450,10867407.6,392.19999999999993,503.79999999999995,0,101558,1387.8,10965379.4,1619.7999999999997,2011-02-10
18,10866398,322,431,0,100677,1214,10967981,862,10866857.2,315.48,429.24,0,100456,1191.96,10968057.92,808.48,10864628.2,263,373,0,98092.4,1041.6,10967779.2,242.8,10869539.8,354.4,483.2,0,102632.4,1320.6,10968530.399999999,1226.1999999999998,2011-02-17
19,10868682,312,396,0,101559,1106,10971148,814,10869133.48,310.36,398.48,0,101337.04,1109.2,10971179.36,857.24,10866871.2,276.6,355.8,0,98993.8,974.8,10970847.8,347.4,10871777.2,366.79999999999995,444.20000000000005,0,103611.2,1212,10971760.8,1580,2011-02-24
20,10870893,287,384,0,102378,1078,10974250,691,10871463.64,290.04,388,0,102167.4,1072.4,10974309.08,757.84,10869098.4,255,337,0,99841.4,960.8000000000001,10973947.2,336.6,10874142,332.6,442.2,0,104500.4,1232.1999999999998,10974962.399999999,1473.9999999999995,2011-03-03
21,10873278,283,367,0,103120,1019,10977443,766,10873857.2,284.16,366,0,102949.56,1018.2,10977456.92,808,10871649.2,238,319.6,0,100708.4,885.5999999999999,10977027.6,303.2,10876428.600000001,332.79999999999995,406.79999999999995,0,105275.6,1150.3999999999999,10978032.399999999,1532.1999999999998,2011-03-10
22,10875764,271,359,0,103791,967,10980543,681,10876250.64,275.96,352.16,0,103674.44,975.96,10980553.2,674.36,10874031.8,226,301.2,0,101497,850.4000000000001,10980125.600000001,361.2,10878803,325.59999999999997,418.79999999999995,0,105962.4,1126.3999999999999,10981053.4,1059.9999999999998,2011-03-17
23,10878196,264,351,0,104546,941,10983728,605,10878700.08,266.72,346.04,0,104377.48,958.84,10983690.32,700.2,10876540.6,217.2,290.6,0,102242.8,859,10983179.8,303.8,10881264,315,393.4,0,106634.79999999999,1116.8,10984206.2,1091.9999999999998,2011-03-24
24,10880740,256,327,0,105214,908,10986804,655,10881189.64,261.2,332.36,0,105056.04,933.76,10986839.24,687,10879046.8,214.4,289.2,0,102984.4,816.8,10986260.8,295.6,10883666.8,322.79999999999995,402.2,0,107232.8,1073.6,10987361.2,1190.8,2011-03-31
25,10883349,244,326,0,105821,913,10990025,629,10883718.56,250.4,331.92,0,105717.64,924.44,10990018.52,680.52,10881569.8,192,276.4,0,103649.4,787.2,10989295.600000001,232.39999999999998,10886127.4,314.2,400.79999999999995,0,107906,1126,10990571,1257.7999999999997,2011-04-07
26,10885892,250,330,0,106431,897,10993183,798,10886207.48,256,327.92,0,106362.48,907.48,10993153.88,809.12,10884024.2,219.4,281.4,0,104274.6,775.4000000000001,10992428.2,297.6,10888579,310.19999999999993,389.4,0,108605.4,1072,10993766.2,1567.9999999999989,2011-04-14
27,10888527,252,319,0,107087,901,10996278,590,10888729.64,255.08,324.88,0,107001.04,904.4,10996310.64,632.84,10886406.4,203.60000000000002,260.2,0,104898.8,785.4,10995654.4,189.4,10891113.8,322.99999999999994,411.9999999999999,0,109282.59999999999,1104.3999999999999,10996951.4,1297.5999999999997,2011-04-21
28,10891017,257,322,0,107670,910,10999507,462,10891209.28,257.48,330.04,0,107636.96,912.32,10999433.76,566.64,10888838.8,218.2,268,0,105457.4,754.6,10998776.2,216.6,10893636.399999999,315.19999999999993,388.79999999999995,0,110027.20000000001,1086.3999999999999,11000110,1212.9999999999998,2011-04-28
29,10893531,272,339,0,108275,936,11002527,614,10893680.64,265.88,343.04,0,108280.16,933.76,11002569.72,701.12,10891132.2,201.39999999999998,280.6,0,106057.4,761.2,11001883,227.8,10896200.600000001,315,425,0,110833.20000000001,1150.6,11003247.8,1658.1999999999994,2011-05-05
30,10895972,266,352,0,108926,939,11005738,571,10896149.28,260.56,347.32,0,108947.48,944.56,11005704.64,668.6,10893477.2,199.6,284.2,0,106685.8,761.2,11005025.6,371,10898671.6,298.6,435,0,111648,1126.2,11006330.6,1173.9999999999995,2011-05-12
31,10898494,265,339,0,109538,941,11008827,639,10898588,264.8,343.64,0,109622.48,946.68,11008818.92,684.52,10895899.399999999,225.40000000000003,291.8,0,107411.4,754.5999999999999,11008151.6,250.8,10901034.8,306.79999999999995,426.19999999999993,0,112362.6,1102.1999999999998,11009418,1102.6,2011-05-19
32,10901003,254,335,0,110235,895,11011975,598,10901085.2,252.52,330.84,0,110276.48,924.92,11011945.04,607.92,10898345.6,216.2,282.4,0,108074,806,11011272.399999999,188.6,10903492,294.59999999999997,406.19999999999993,0,113052.4,1122.8,11012549.8,1061.6,2011-05-26
33,10903522,240,315,0,110783,873,11015150,687,10903621.16,243.36,314.52,0,110892.72,879.96,11015071.76,695.36,10900801.2,206.4,255.2,0,108717.79999999999,754,11014415.2,320,10905944.2,280.79999999999995,379,0,113673.6,1042,11015607.2,1499.1999999999991,2011-06-02
