model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,295,0.98183513035934,10.46563028513402,3.977040961126797,4.35266288494508,2.421262299657577,3.5972455819646085,3.8999870463402657,3.407898465562236,0.9640119878341411,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994200378200159,5.313112076182092e-4,4.8650972365814796e-5,0,0,10911819,-2076.249670265538,1.2453540047270288,84.98181055320599,85.66925971572093,0.009708168374167549
