week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897398,3527,4370,0,9621,13982,10914948,13233,10897409.2,3513.88,4392.04,0,9620.12,13978.6,10914935.24,13325.64,10897157.4,3382.8,4295.200000000001,0,9522,13800.8,10914769,5385.4,10897752.399999999,3624.4,4522.2,0,9737.2,14131.6,10915075.2,20367.8,2010-10-21
2,10886899,3962,4881,0,22262,13161,10918076,10887,10886970.36,3919.76,4895.08,0,22276.32,13197.88,10918061.52,11626.84,10886383.2,3675.8,4737.6,0,21839,12786.8,10917859.600000001,6451.6,10887749.600000001,4040.8,5062.6,0,22638,13590.4,10918243,18181.599999999995,2010-10-28
3,10875252,4269,5372,0,36244,14524,10921142,12842,10875277.16,4272.92,5341.08,0,36274.16,14516.16,10921165.32,13082.72,10874195.4,3966,5024.799999999999,0,35297.6,13738.599999999999,10920941.8,5149.6,10876875.8,4495.6,5544.6,0,37102.6,15074.8,10921344.6,22555.399999999994,2010-11-04
4,10862429,4574,5815,0,51459,15729,10924297,13005,10862479,4568,5804.48,0,51430.56,15729.4,10924282.04,13701.76,10860761.6,4240.4,5397.2,0,49539.399999999994,14740.2,10924102.4,8459,10865056.2,4756,6044.6,0,52665.6,16451.8,10924481.2,21221.4,2010-11-11
5,10848883,4737,6105,0,67764,16580,10927378,15041,10848950.6,4752.92,6086.88,0,67611.96,16611.72,10927402.36,15133.32,10846429,4491.4,5786.200000000001,0,64684.2,15746.2,10927189.4,8852.8,10852218.6,4994.2,6411.4,0,69529.8,17269,10927647.8,24550.199999999997,2010-11-18
6,10835423,4762,6135,0,84477,17019,10930541,16505,10835272.48,4748.08,6181.32,0,84340.08,17010.2,10930541.96,16297.16,10832005.600000001,4450.4,5802.2,0,80775.6,16147.6,10930255.6,8978.800000000001,10839057.8,5028.5999999999995,6595.4,0,86956.6,17883,10930743,29746.39999999999,2010-11-25
7,10822346,4552,6058,0,100827,16788,10933717,15779,10822113.32,4562.84,6039,0,100990.12,16747.4,10933705.28,15225.6,10818409,4344.6,5613.6,0,96788.4,15724,10933391,8113.799999999999,10826577.8,4778.8,6349.4,0,104235.20000000001,17724.4,10933976.600000001,22866.799999999996,2010-12-02
8,10810247,4199,5642,0,116760,15825,10936844,12612,10810166.12,4177,5590.8,0,116889.76,15724.68,10936823.68,14851.2,10805913.4,3931,5303.4,0,112052.8,14972.2,10936432.399999999,8880,10815207.2,4399.4,5927.2,0,120546.6,16496,10937142.6,25059.399999999998,2010-12-09
9,10800111,3629,5021,0,131249,14137,10939947,12526,10800015.4,3631.56,4980.84,0,131306.4,14121.24,10939934.2,12483.68,10795160.8,3427.4,4691.6,0,126129.8,13349.8,10939506,7787.6,10805317.8,3852.2,5259.799999999999,0,135561.2,14916,10940244.399999999,19009.799999999996,2010-12-16
10,10792016,3058,4217,0,143820,12120,10943089,10799,10791999,3039.88,4218.52,0,143815.8,12095.28,10943073.2,11523.84,10786496.8,2847.6,3989.2,0,138258.8,11350.8,10942666.600000001,6252.4000000000005,10797903.4,3215.3999999999996,4471,0,148766.2,12840.6,10943474.4,18198.8,2010-12-23
