week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10885466,4032,5531,0,19923,12973,10914932,9702,10885470.08,4019.12,5534.36,0,19913.28,12980.44,10914936.84,10643.32,10885194,3850.8,5383.4,0,19765,12710.8,10914821.399999999,3086.2,10885888.2,4169.4,5689.4,0,20001.2,13165.400000000001,10915071.4,21291,2010-10-21
2,10875767,3446,4685,0,34102,13376,10917999,12436,10875820.96,3436.28,4707.04,0,34057.2,13383.6,10918021.48,13654.36,10875063.2,3276.2,4461,0,33435.6,12779.2,10917838,6106.6,10876803.2,3574.3999999999996,4960.799999999999,0,34437.4,13893,10918257.4,25922.6,2010-10-28
3,10867777,3053,4117,0,46208,11677,10921120,9605,10867778.36,3054.28,4119.24,0,46190.84,11645.4,10921142.72,10264.56,10866509,2895.6,3936.3999999999996,0,45056.4,11163.8,10920959.399999999,4054.6,10869124.4,3297.3999999999996,4370,0,46996.6,12149,10921418.6,16895.6,2010-11-04
4,10860855,2742,3705,0,57037,10414,10924231,7856,10860910.96,2739.36,3695.04,0,56913.44,10429.76,10924258.8,8511.96,10859259.600000001,2644.2,3570.3999999999996,0,55352.799999999996,10114,10923983.8,2329.2,10862528.600000001,2846.8,3847,0,58256.600000000006,10979.599999999999,10924559.600000001,17967.6,2010-11-11
5,10855138,2424,3310,0,66493,9333,10927379,8221,10855182.56,2443.24,3294.6,0,66485.12,9327,10927405.52,8532.16,10853284.2,2305,3137.8,0,64850.8,9022.199999999999,10927142,3096.4000000000005,10856898.8,2615.4,3461,0,68201.79999999999,9659.8,10927764.2,15912.999999999993,2010-11-18
6,10850409,2140,2928,0,75127,8246,10930517,8071,10850513.64,2142.92,2927.16,0,74944,8272.8,10930527.72,8075.52,10848557.600000001,2003.8000000000002,2712.8,0,73258.4,7811.200000000001,10930168.8,3196.6,10852212.2,2256.8,3082.8,0,76887.6,8699.2,10930889.8,15708.799999999996,2010-11-25
7,10846908,1829,2529,0,82315,7207,10933606,7221,10846903.04,1852.8,2548.44,0,82334.52,7211.04,10933638.8,7714.8,10844657.2,1738.4,2404.2,0,80589,6788.8,10933227.600000001,3194.6000000000004,10848728.600000001,1997.4,2749,0,84491.2,7671.799999999999,10934030.2,14786.799999999997,2010-12-02
8,10844578,1532,2146,0,88417,6076,10936791,4977,10844447.88,1540.24,2145.44,0,88618.8,6098.12,10936752.36,5600.24,10841683.6,1406.2,1992.3999999999999,0,86808.79999999999,5759,10936291.6,2260,10846314.399999999,1673.6,2303.2,0,90988.2,6599.4,10937098.6,10901,2010-12-09
9,10843216,1260,1757,0,93449,5003,10939840,3896,10843037.04,1254.8,1747.96,0,93825.92,5042.6,10939865.72,4878.2,10840031.2,1163.6,1657,0,91845.2,4728.4,10939376.399999999,1979.8,10844884.8,1317.3999999999999,1829.4,0,96601.4,5318.799999999999,10940294.2,10093.599999999999,2010-12-16
10,10842781,974,1400,0,97674,4061,10943019,4015,10842633.12,987,1403.84,0,97983.04,4058.56,10943007,3974.4,10839670.4,938.2,1307.4,0,95945,3850.2,10942458.8,1631.6,10844656.2,1094.8,1506.1999999999998,0,100827,4276.8,10943439.4,5979.399999999999,2010-12-23
