week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895697,4024,4887,0,10388,15106,10914958,12583,10895632.16,4039.64,4896.72,0,10373.32,15114.68,10914941.84,13067.92,10895273.6,3942.4,4748.2,0,10239.6,14935.2,10914802.8,8620.4,10895889.6,4180.2,5018.6,0,10503.4,15322.8,10915047.2,18865.6,2010-10-21
2,10882186,4897,5947,0,25079,15731,10918054,14530,10882132.44,4926,5958.52,0,25052.76,15781.76,10918069.72,14622.08,10881422.4,4766.8,5724,0,24624.6,15260.8,10917847.2,8166.799999999999,10882887.6,5111.4,6240.799999999999,0,25512,16184.8,10918274.4,22404.199999999997,2010-10-28
3,10865647,5773,7070,0,42721,18932,10921170,16935,10865564.56,5782.12,7087.96,0,42757.72,18917.64,10921192.36,15902.04,10864162,5552.4,6818,0,41758.8,18298,10920980.2,9231.4,10866953.8,6033.4,7392.8,0,43648.8,19643.2,10921448.600000001,22265.199999999997,2010-11-04
4,10845851,6674,8298,0,63589,22058,10924315,19940,10845953.08,6660.8,8240.12,0,63462,21988.48,10924316,19175.24,10843729.8,6335,7736.200000000001,0,61688,20954,10924069.4,13110,10848516.8,6911.200000000001,8506.8,0,65090,22750,10924575.600000001,27179.799999999996,2010-11-11
5,10823345,7458,9360,0,87601,25190,10927446,21144,10823404.68,7459.72,9310.88,0,87293.24,25092.16,10927468.52,21560.92,10820462.399999999,6990.799999999999,8807,0,84097.6,23671.8,10927204.600000001,14884.599999999999,10827574,7832,9644.199999999999,0,89623.4,25872.8,10927714.8,31967.399999999987,2010-11-18
6,10797953,8093,10202,0,114176,27746,10930579,26822,10798561.28,8039.48,10201.88,0,113797.2,27648.32,10930599.84,25999,10794731.600000001,7432.8,9565.4,0,109131.20000000001,25965.6,10930263.600000001,14403.8,10804173.8,8481.4,10714.4,0,116999.2,28841.6,10930889,41459.79999999998,2010-11-25
7,10771721,8390,10929,0,142982,29643,10933722,25279,10772229.84,8398.44,10785.88,0,142313.56,29414.16,10933727.72,27300.08,10767393.6,7786.200000000001,10018.4,0,136258.8,27447.8,10933393.399999999,15634.6,10779335.8,8951.599999999999,11276.400000000001,0,146508.8,30685.800000000003,10934039.399999999,43107,2010-12-02
8,10744923,8430,11050,0,172614,30267,10936875,26688,10745545.44,8408,10971.84,0,171917,30180,10936842.28,27308.8,10738954,7768.4000000000005,10021.6,0,164095.6,27830.8,10936499.6,16335.4,10754841.6,8960.8,11688,0,177413.8,32001.800000000003,10937137.600000001,39393.79999999999,2010-12-09
9,10718781,8199,10809,0,202137,29911,10939984,25021,10719639.44,8129.16,10730.8,0,201448.84,29759.12,10939948.24,25906.68,10711340.8,7490.6,9775.6,0,191329.4,27387.6,10939532.4,15705.2,10731202.6,8748,11440.8,0,208578.4,31566.199999999997,10940254.399999999,39842.799999999996,2010-12-16
10,10694344,7724,10300,0,230873,28760,10943095,28035,10695296.24,7686.36,10226.48,0,229875.88,28464.24,10943084.96,27418,10685288,6987.4,9298.8,0,217545,26120.199999999997,10942663.2,13727,10709191.2,8139.8,10979.2,0,238663.40000000002,30449,10943471,37333,2010-12-23
