week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10858747,6219,10871,0,39124,49790,10914918,10597,10858722.8,6220.52,10892.52,0,39090.68,49814.68,10914926.52,12870.56,10858535.8,6082.200000000001,10753.8,0,38927.200000000004,49679.6,10914794.4,4398.4000000000005,10858958.8,6359,11062,0,39202.6,50038.4,10915050,29449.6,2010-10-21
2,10845227,4351,6327,0,62271,18686,10918031,3774,10845161.2,4338.92,6319.4,0,62210.88,18675.76,10918030.4,4184.64,10844602.8,4181.2,6185.4,0,61908.2,18348,10917743.2,1500.8,10845529.8,4438.2,6467.6,0,62523,18973.2,10918243.6,9312.799999999996,2010-10-28
3,10834359,3823,5134,0,77746,14530,10921116,3703,10834416.64,3816.08,5151.92,0,77731.84,14530.44,10921116.48,3468.16,10833707.6,3690.8,4969.6,0,77146.6,14147.400000000001,10920805.8,1337.8,10835158.4,3932.8,5318,0,78216.4,14833.8,10921365.4,6007.799999999999,2010-11-04
4,10824548,3657,4795,0,91162,13270,10924241,2512,10824601.8,3648.2,4790.28,0,91184.36,13307.32,10924224.64,2929.68,10823732.2,3512,4629.8,0,90461,13028.6,10923883.2,1190.8000000000002,10825542,3775.3999999999996,4919.4,0,91949.2,13623.2,10924486.6,7015.799999999999,2010-11-11
5,10815203,3558,4693,0,103950,13004,10927375,3267,10815085.2,3577.2,4688.44,0,104001.16,12958.92,10927352,3402.08,10813828.399999999,3465.2,4553.8,0,103122,12607.6,10926993,542.4,10816233.8,3743,4831.8,0,104931.6,13221,10927610.4,7849.399999999995,2010-11-18
6,10805961,3474,4561,0,116438,12608,10930483,2811,10805942.12,3470.4,4555.4,0,116495.92,12638,10930463.84,2875.76,10804445,3358.8,4401.2,0,115350.4,12303.4,10930029,1280.2,10807374.2,3574.6000000000004,4756.4,0,117683.4,13087,10930748.2,5391.399999999999,2010-11-25
7,10797337,3296,4369,0,128525,12215,10933630,2087,10797359.16,3306.08,4363.2,0,128569.52,12195.12,10933597.96,2488.68,10795846,3194.2,4251.8,0,127205.40000000001,11861.4,10933107.399999999,1084.2,10798846.8,3442.3999999999996,4495.799999999999,0,129969.20000000001,12504.6,10933912.2,5285,2010-12-02
8,10789679,3039,4027,0,139940,11335,10936724,2166,10789678.68,3056.8,4042.56,0,139937.92,11386.28,10936715.96,2124.32,10788014.8,2965.8,3918,0,138467.4,11132.599999999999,10936289.600000001,967,10791323.8,3217.4,4190.2,0,141414.6,11618.8,10937028.8,4149.999999999999,2010-12-09
9,10783042,2744,3689,0,150246,10424,10939876,2535,10783081.16,2739.64,3697.28,0,150317.72,10404.16,10939835.8,2607.24,10781428.8,2653,3570.6,0,148752.2,10068.2,10939334.4,813.6,10784878.4,2817.3999999999996,3795.2,0,151919.8,10714.2,10940201.8,5158.199999999999,2010-12-16
10,10777510,2394,3282,0,159545,9274,10943010,1978,10777682.8,2392.68,3286.36,0,159619.6,9285.68,10942981.44,2147.96,10776012.2,2292.2,3217.6000000000004,0,158033,9107.6,10942564.8,685.6000000000001,10779433,2482.7999999999997,3397.4,0,161219.2,9462.8,10943401.399999999,4261.999999999998,2010-12-23
11,10773485,2085,2860,0,167602,8054,10946129,1653,10773471.2,2083.2,2855.8,0,167702.64,8072.36,10946112.84,1868.16,10771638.4,2003.6,2756.4,0,166042.8,7867.8,10945650,762,10775242.8,2150.8,2979.4,0,169415,8308.8,10946571.4,3921.7999999999984,2010-12-30
12,10770245,1803,2447,0,174591,6971,10949190,1470,10770349.4,1787.16,2441.84,0,174629.52,6948.28,10949207.92,1457.4,10768606.600000001,1681.8000000000002,2350.2000000000003,0,173019,6778.8,10948788.2,346.2,10772166.6,1862.8000000000002,2510.3999999999996,0,176320.6,7068.799999999999,10949673.2,2723.1999999999994,2011-01-06
13,10768215,1500,2077,0,180428,5910,10952314,1154,10768284.2,1511.6,2073.84,0,180468.56,5922.84,10952338.2,1512.56,10766461.8,1460.2,1976,0,178813,5679,10951919.600000001,352.4,10770063.399999999,1575.4,2182,0,182230,6146.4,10952820.8,3516.1999999999994,2011-01-13
14,10767109,1273,1740,0,185154,5035,10955456,1074,10767102.96,1268.08,1756,0,185347.8,5017.44,10955474.84,1130.48,10765212.600000001,1202.8,1671.2,0,183661.6,4829,10955038.4,213.40000000000003,10768912.600000001,1313,1840,0,187224.59999999998,5137.8,10956016.6,2324.7999999999993,2011-01-20
15,10766681,1095,1505,0,189207,4279,10958573,867,10766596.04,1092.92,1507.08,0,189407.8,4285.36,10958603.84,930.32,10764612,1004,1429.2,0,187681.6,4124.8,10958139.2,481.6,10768432.399999999,1160.2,1579.6,0,191250,4445.4,10959192.2,1531.3999999999999,2011-01-27
16,10766678,975,1331,0,192671,3735,10961677,758,10766589.04,981.48,1334.96,0,192817.56,3725.28,10961723.04,819.6,10764595.8,937.2,1244,0,191174.6,3514.7999999999997,10961158,244.8,10768327.2,1050,1431,0,194721.8,3925.4,10962315.6,1831.8,2011-02-03
17,10766992,891,1187,0,195712,3354,10964848,698,10766942.2,889.96,1190.32,0,195825.76,3363.16,10964848.24,779.24,10765048,829.4000000000001,1121.8,0,194267.59999999998,3219.2,10964380.8,255.8,10768613.399999999,933.8,1273.1999999999998,0,197670.6,3521.3999999999996,10965447.4,1486.9999999999995,2011-02-10
18,10767511,821,1104,0,198559,3105,10967953,607,10767528.44,828.8,1110.28,0,198492.36,3093.48,10967959.88,679.96,10765486.399999999,772.4,1039,0,196993.4,2969.2,10967398,217.20000000000002,10769273.2,894,1184.8,0,200195.4,3235.3999999999996,10968600,1613.9999999999998,2011-02-17
