week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899880,3087,3725,0,8262,11037,10914961,10580,10899863.4,3090,3729.92,0,8265.4,11019.56,10914948.72,11030.08,10899503.4,2933.4,3626.4000000000005,0,8108.200000000001,10833.8,10914806.399999999,6146.8,10900252.4,3233,3866.7999999999997,0,8440.2,11260.6,10915108,16912.399999999994,2010-10-21
2,10890225,3705,4544,0,19483,12007,10918043,11629,10890350.44,3713,4539.72,0,19439.72,12016.24,10918042.88,11765.72,10889636.6,3540.3999999999996,4317.2,0,19040.2,11565.2,10917864.6,6699,10891071.8,3859.7999999999997,4730,0,19870.2,12429.4,10918279.6,16780.199999999997,2010-10-28
3,10878555,4301,5322,0,32996,14289,10921168,12881,10878725.08,4311.12,5312.92,0,32815.6,14213.64,10921164.72,13615.88,10877563.8,4113,5023.6,0,31756.8,13450.4,10920960.600000001,8355.8,10880150.6,4520.6,5570.8,0,33699.4,14675.8,10921338.2,20473,2010-11-04
4,10864718,4916,6195,0,48390,16373,10924290,16552,10865092.36,4872.68,6059.6,0,48232.16,16263.36,10924256.8,16490.36,10863466.600000001,4551.8,5700.6,0,46503.4,15448.8,10923956.6,8707.8,10867226.2,5108.4,6358.4,0,49508,17108.6,10924488.600000001,25900,2010-11-11
5,10848733,5400,6774,0,65828,18424,10927400,15075,10849703.64,5341.12,6725.56,0,65603.48,18175.92,10927373.8,15711.04,10847177.8,4953.8,6240.2,0,62977.8,16992,10927013.6,9906.2,10852963.6,5658.4,7130.8,0,67619.4,19100.4,10927693.6,26608.799999999996,2010-11-18
6,10831590,5653,7306,0,85926,19685,10930564,18791,10832999.24,5691.52,7255.68,0,84561.52,19675.84,10930507.96,18085.36,10829595.4,5346,6786.200000000001,0,80614.2,18322.2,10930121,9757,10837624.600000001,6072.2,7640.799999999999,0,87493.6,20820.4,10930828.2,25630.799999999996,2010-11-25
7,10813774,5893,7593,0,106023,20841,10933706,19132,10815466.68,5874.56,7595.92,0,104688.12,20705.64,10933625.28,20593.6,10811113.2,5487.799999999999,7121.6,0,99615.79999999999,19490.4,10933160.6,12654.2,10821097.2,6243.799999999999,8076.4,0,108491.2,21987.800000000003,10934003.8,39532.99999999996,2010-12-02
8,10796124,5978,7711,0,126603,21074,10936788,18808,10797650.36,5957.84,7726.12,0,125420.96,21151.16,10936755.28,20042.4,10792132.8,5642.6,7251.6,0,119397,19944,10936261.399999999,11938.2,10804229,6377.4,8278.4,0,130118.79999999999,22647.6,10937106.2,35260.799999999996,2010-12-09
9,10778476,5865,7742,0,147401,21176,10939968,19618,10779900.92,5905.52,7729.32,0,146360.6,21287.36,10939896.36,20856.64,10773068,5560.4,7245.800000000001,0,139192,20146,10939464,12158.2,10787554.8,6377.6,8256,0,152289.8,22728.4,10940306,34055.6,2010-12-16
10,10761746,5723,7578,0,168140,20983,10943043,18503,10762578.6,5787.72,7556.68,0,167107.8,20965.68,10943030.8,19098.32,10754183.8,5531.8,7154,0,158801,19878.6,10942649.8,11990.4,10771204,6267,8224.8,0,174338.8,22565.199999999997,10943436,30980.799999999996,2010-12-23
11,10746008,5579,7286,0,187584,20069,10946154,17484,10746038.2,5552.36,7317.36,0,187205.48,20308.2,10946113.4,17536.08,10735881,5171,6897.799999999999,0,177928.2,19325.4,10945676.6,11142.4,10755739.8,6035.2,8021.799999999999,0,196241.6,22156.6,10946561.600000001,27446.999999999993,2010-12-30
12,10730734,5311,6968,0,206475,19480,10949244,16369,10730424.84,5324,6999.24,0,206490.68,19464.72,10949238.76,18046,10718560,4892.2,6548.2,0,196174,18181.6,10948665.2,8729,10741107,5843.6,7643.5999999999995,0,217426,21297.399999999998,10949699.2,33365.59999999999,2011-01-06
13,10717235,5086,6690,0,223753,18428,10952374,19291,10715742.96,5057.68,6696.76,0,224849.4,18603.2,10952346.8,18914.6,10702361.600000001,4641,6220.4,0,213609.2,17305.4,10951808.6,11363.8,10727230.2,5414,7315.4,0,237389.4,20207.8,10952842,27185.199999999997,2011-01-13
14,10703964,4820,6435,0,240171,17730,10955445,15728,10701883.72,4867.88,6406.84,0,242305.8,17757.32,10955464.24,16277.88,10687098.6,4434.6,5862.8,0,230361.2,16176,10954962.2,10434.2,10714115.8,5292.4,6955,0,256166.8,19122.399999999998,10956006,23416.999999999993,2011-01-20
15,10691063,4706,6184,0,256314,17051,10958517,16209,10688757.32,4666.44,6162.12,0,259001.44,17082.88,10958587.32,16565.68,10672497,4245,5635.8,0,246430.6,15574.2,10958117.2,8609.8,10701850.6,5106.4,6655.799999999999,0,274285.8,18542.4,10959063.399999999,26818.399999999994,2011-01-27
16,10678335,4519,5977,0,272267,16574,10961710,15172,10676203.36,4530.76,5964.08,0,275016.44,16507.4,10961714.64,15369.64,10658773.2,4147.8,5542.4,0,261791,15183.8,10961175.8,7935.200000000001,10689931.2,4938.5999999999995,6400.6,0,291684,17879.8,10962268.6,26867.6,2011-02-03
17,10665679,4492,5822,0,288053,16089,10964814,15109,10664053.72,4446.64,5833.92,0,290503.84,16075.36,10964838.12,14762,10645206.600000001,3984,5275.6,0,276729,14661,10964270.8,8376.6,10678219.8,4898.4,6390.4,0,308566.8,17519.6,10965457,21298.999999999996,2011-02-10
18,10653511,4407,5707,0,303702,15836,10967989,13673,10652185.36,4411.72,5716.92,0,305669.76,15803.32,10967983.76,15072.96,10632213,4031.7999999999997,5140,0,291480.6,14329.8,10967403.6,9407.8,10666685.4,4860.5999999999995,6306,0,324891,17188.399999999998,10968607.2,26536.799999999996,2011-02-17
19,10642607,4408,5707,0,319134,15679,10971176,13932,10640374.04,4413.64,5726.72,0,320603.04,15732.64,10971117.44,13742.64,10618905.4,4022.7999999999997,5286.4,0,306162.8,14344.8,10970582.6,7644.6,10655104,4921.6,6393.4,0,341161.19999999995,17302.199999999997,10971802.8,20160.4,2011-02-24
20,10631597,4496,5761,0,333386,15908,10974193,15600,10628370.24,4466.84,5782.84,0,335606.04,15898.56,10974225.96,15394.8,10605801.4,3991.4,5238.4,0,320904.4,14613.2,10973624.2,6490.4,10643500.2,4923.8,6369.4,0,357405.6,17579.4,10974941.8,24537.199999999997,2011-03-03
21,10620027,4570,5910,0,347659,16235,10977342,13117,10615995.84,4617.32,5931.84,0,350813.68,16226.64,10977358.68,13385.08,10592152.2,4184.8,5295.4,0,335831.4,14590.2,10976786.2,7842,10631251.6,5071.5999999999995,6544,0,373887.4,17923.2,10978041.8,19348.199999999997,2011-03-10
22,10607669,4819,6080,0,362552,16724,10980455,16913,10603003.8,4848.68,6151.92,0,366477.16,16797.2,10980481.56,16158.96,10578023.399999999,4404.4,5532.6,0,351044.2,15082.4,10979842.2,9741.4,10618877.2,5358.4,6831,0,390661.4,18562,10981153,24485.399999999994,2011-03-17
23,10594646,5133,6543,0,378462,17696,10983631,15500,10589151,5116.88,6482,0,382845.88,17643.8,10983595.76,15303.72,10562772.600000001,4582.4000000000005,5731,0,366325.4,15847.199999999999,10982949.2,8098.5999999999995,10606172.2,5713.4,7192.4,0,408302.4,19557.2,10984218.600000001,22613.59999999999,2011-03-24
