week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10852369,4226,7754,0,50600,17496,10914942,7133,10852363.48,4228.68,7751.48,0,50601.52,17508.12,10914945.16,8465.28,10852000.8,4118,7620.4000000000005,0,50413.8,17328.4,10914728.8,2376.8,10852715.6,4348.6,7930,0,50814.2,17736.8,10915128.4,16904.999999999993,2010-10-21
2,10845599,2456,3844,0,66180,11878,10918091,7314,10845568.48,2448.4,3864.36,0,66199.6,11860.04,10918080.84,6745.8,10845090,2349,3745.4,0,65952.2,11661.4,10917827.2,1554.2,10845938.8,2545.6,4000.2,0,66569.4,12056.6,10918312.2,14649.399999999998,2010-10-28
3,10841953,1784,2574,0,74833,7514,10921194,3458,10841968.68,1788.6,2571.72,0,74853,7535.08,10921182,3428,10841401.399999999,1698.6,2487.2,0,74495.4,7286.8,10920942.4,1573,10842500.8,1881.8,2672.8,0,75324.4,7816.5999999999995,10921421.2,6152.5999999999985,2010-11-04
4,10839825,1449,2028,0,80977,5787,10924239,2460,10839839.24,1436.32,2022.24,0,80984.96,5781.28,10924282.76,2855.6,10839057.6,1357.2,1914,0,80444.6,5524,10924009.8,1060.8,10840548.4,1502.4,2122.2,0,81609.4,5993,10924603.8,6149.199999999999,2010-11-11
5,10838545,1266,1714,0,85838,4844,10927407,2899,10838506.28,1269.8,1723.8,0,85922.04,4852.68,10927421.92,3206.64,10837736.8,1204.6,1658.4,0,85309.8,4642.8,10927163.6,899.8000000000001,10839181.8,1340.4,1841.4,0,86656.20000000001,5098.6,10927860.8,6529.199999999995,2010-11-18
6,10837705,1124,1507,0,90158,4272,10930502,2463,10837686.76,1125.2,1526.96,0,90202.52,4308.56,10930541.44,2496.24,10836863.4,1059.6,1452.2,0,89529.4,4173.2,10930260.6,726.4,10838505.399999999,1192,1642.1999999999998,0,90910,4506.4,10930928.6,5342.4,2010-11-25
7,10837347,1019,1364,0,93935,3846,10933655,2382,10837325.64,1013.96,1369.16,0,93972.12,3848.32,10933680.88,2477.76,10836453.2,947.2,1266.2,0,93255.2,3645,10933450.4,853.6000000000001,10838204.2,1074.8,1450.8,0,94731,4018.8,10934126.4,6137.399999999997,2010-12-02
8,10837283,905,1204,0,97326,3446,10936726,1665,10837341.96,900.88,1212.24,0,97322.24,3435.4,10936777.32,1855.04,10836347.2,846.5999999999999,1154,0,96549.8,3204.2,10936489.8,399.6,10838346,948.8,1293.1999999999998,0,98126,3618.2,10937220.2,3687.3999999999996,2010-12-09
9,10837758,778,1076,0,100238,3048,10939872,1420,10837798.48,787.68,1072.88,0,100252.8,3043.76,10939911.84,1795.88,10836657.6,721.4,995.5999999999999,0,99481.79999999999,2942.2,10939483.4,695.6,10838796.8,844.4000000000001,1151.8000000000002,0,101157,3142,10940383.600000001,3592.5999999999995,2010-12-16
10,10838697,693,924,0,102764,2647,10943029,1398,10838658.72,683.2,929.28,0,102774.88,2641.32,10943046.08,1535,10837447.2,598.2,861.4000000000001,0,101840.4,2453.6,10942631.8,626,10839712.8,738.2,1005.5999999999999,0,103706.2,2778.8,10943500.2,2655.6,2010-12-23
11,10839932,574,793,0,104941,2270,10946179,973,10839913.64,574.08,795.24,0,104913.48,2266.12,10946196.44,1059.12,10838711,512,728.4000000000001,0,103913.79999999999,2065.4,10945759.2,426.6,10841020.2,633,861.4000000000001,0,105904.4,2411.4,10946661.399999999,2048.999999999998,2010-12-30
12,10841432,493,674,0,106670,1915,10949302,875,10841473,493.32,674.12,0,106691.76,1921.92,10949332.2,861.44,10840279.6,448.6,595.8,0,105697,1738.6,10948812.8,330.4,10842547.600000001,551.2,741,0,107708.2,2055.8,10949791.2,1869,2011-01-06
