week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10882579,4965,7325,0,20063,27371,10914954,18536,10882603.16,4959,7308.96,0,20057.72,27355.16,10914928.84,19320.64,10882338.2,4836.6,7136,0,19895.6,27156.2,10914747.399999999,8778.2,10882944.600000001,5067.4,7419.8,0,20191.6,27523.199999999997,10915061.399999999,32878,2010-10-21
2,10871517,3638,5309,0,37576,15558,10918082,9884,10871546.84,3647.04,5306.36,0,37553.24,15564.56,10918053.48,10288.92,10871131.399999999,3500.6,5189.2,0,37242.8,15317.400000000001,10917774.2,6019,10872087.399999999,3828.2,5435.799999999999,0,37881.6,15812.6,10918231.4,17652.4,2010-10-28
3,10863821,2803,3964,0,50489,11641,10921181,7495,10863916.4,2809.68,4000.28,0,50423.24,11674.16,10921149.6,7883.24,10863106.6,2723.6,3828.2000000000003,0,49935.6,11346.2,10920826,4529.8,10864678,2941.3999999999996,4174.8,0,50889,12067.8,10921390.6,13039.599999999991,2010-11-04
4,10858606,2229,3134,0,60290,9065,10924252,6473,10858689.4,2229.4,3132.68,0,60220.16,9067.84,10924271.64,6603,10857618,2121,3006.2,0,59471.399999999994,8793.8,10923975.2,3128.2,10859616.600000001,2338.2,3262,0,61045.2,9387.4,10924533.8,10701.2,2010-11-11
5,10855188,1819,2527,0,67966,7238,10927434,4313,10855108.12,1822.4,2534.88,0,67935.2,7283.92,10927400.6,4874.08,10853796.6,1711.6,2409.6,0,66997.4,6867,10927014.8,2490.4,10856205.2,1947.6,2690.8,0,69092.6,7607.4,10927719.399999999,8508.399999999998,2010-11-18
6,10852822,1526,2114,0,74059,5997,10930577,3393,10852715.12,1511.72,2113.24,0,74191.84,6017.28,10930531.92,3741.08,10851282.6,1382.6,1980.8,0,73081,5711.799999999999,10930117,1991.6,10853900.2,1619.2,2213.6,0,75606.6,6257.4,10930892,6769,2010-11-25
7,10851364,1307,1777,0,79237,5079,10933711,3478,10851197.6,1300.16,1770.96,0,79389.48,5053.76,10933658.2,3661.04,10849708.600000001,1203.6,1670.6,0,78118,4758,10933226.399999999,1649.4,10852639.399999999,1404,1871,0,80863.6,5319.8,10933996.600000001,6792.799999999999,2010-12-02
8,10850722,1136,1522,0,83671,4355,10936778,3168,10850326.84,1133.72,1523.32,0,83781.6,4350,10936765.48,3030,10848864,1049,1419.8,0,82328.79999999999,4085.2,10936258.2,1437.8000000000002,10851947.2,1245.4,1620.8,0,85189.6,4646.6,10937108.2,5136.399999999998,2010-12-09
9,10850125,988,1347,0,87440,3800,10939860,2464,10849967.08,991.56,1346.84,0,87560.16,3818.76,10939865.64,2477.84,10848505.2,913,1277.6,0,85889.2,3641.6000000000004,10939336,814.8000000000001,10851669.4,1058,1424.4,0,88802,4037.8,10940228,4548.5999999999985,2010-12-16
10,10850237,880,1210,0,90666,3342,10942979,2220,10850060.8,875.68,1193.28,0,90845.28,3357.2,10942975.04,2347.2,10848599.6,810.4,1081.8,0,89122.79999999999,3133.6000000000004,10942559.6,1373,10851818.600000001,954,1270,0,92135.2,3570.2,10943311.2,3539.9999999999995,2010-12-23
11,10850638,807,1074,0,93541,2992,10946071,1578,10850461.32,803.2,1074.32,0,93748.48,3026.24,10946087.32,1839.92,10848971.2,746.8,1005.5999999999999,0,92009.4,2829.6,10945689.2,1080,10852272.4,854.4,1169,0,95059.2,3279,10946456.399999999,3382.199999999999,2010-12-30
12,10851198,736,981,0,96147,2735,10949160,1668,10851119.88,727.8,986.04,0,96359.4,2761.2,10949193.12,1625.32,10849558,646.5999999999999,899,0,94468.6,2598.2,10948828.4,625.2,10853097.399999999,798.6,1068.6,0,97768.2,2961.2,10949596.600000001,2397.7999999999997,2011-01-06
13,10852262,668,926,0,98554,2551,10952319,1620,10852035.64,662.88,911.12,0,98708.72,2524.12,10952318.36,1689.24,10850399.399999999,596.6,819.4000000000001,0,96613.79999999999,2292.8,10951982.8,1031,10854250,736.5999999999999,997.8,0,100192.6,2690.3999999999996,10952752.2,2774.6,2011-01-13
14,10853380,596,811,0,100728,2235,10955342,1459,10853175.84,598.56,801.6,0,100836.92,2269.04,10955412.92,1452,10851397,532.4000000000001,717.2,0,98572.20000000001,2063.4,10955061.8,708.6,10855573.6,687.5999999999999,901.5999999999999,0,102518.6,2527.2,10955871.600000001,2636.8,2011-01-20
15,10854657,531,716,0,102722,2033,10958500,1158,10854588.2,537.2,722.56,0,102700.48,2037.6,10958548.44,1190.64,10852593.2,476.40000000000003,640.4,0,100210.4,1822.2000000000003,10958131.8,704.6,10857184,625.5999999999999,848.8,0,104563.2,2252.7999999999997,10959020,1767.1999999999998,2011-01-27
16,10856117,481,633,0,104521,1811,10961615,1206,10856203.92,479.32,639.36,0,104345,1821.28,10961667.6,1248,10854099.8,410.6,555.6,0,101729.6,1629,10961146,478,10858945.8,548.5999999999999,734,0,106376.4,2074.2,10962302.399999999,2610.2,2011-02-03
17,10858034,409,560,0,106027,1593,10964817,1025,10858084.32,413.64,566.12,0,105736.24,1590.44,10964800.32,1077.32,10855970.2,373.4,486.6,0,102996.4,1406.6,10964205.2,694.5999999999999,10860882.4,473,632.8,0,107795.6,1792.1999999999998,10965539.600000001,1842.9999999999995,2011-02-10
18,10859996,369,489,0,107271,1393,10967911,913,10860116.52,370.84,496.44,0,106944.84,1409.32,10967928.64,968.56,10857861.600000001,341.4,446.40000000000003,0,104202.6,1274.6,10967265.8,490.8,10862974.8,414.2,585.1999999999999,0,109027.8,1589.4,10968744.2,1494.6,2011-02-17
19,10862304,309,430,0,108349,1218,10971064,792,10862353.76,316.6,425.4,0,107971.24,1224.52,10971067,773.52,10859972.6,277.8,364,0,105223.2,1122,10970466.4,410.4,10865257,379.4,485.79999999999995,0,110116.4,1364.1999999999998,10971981.8,1260.3999999999996,2011-02-24
20,10864729,283,392,0,109140,1085,10974208,744,10864745.72,276.2,390.32,0,108806.76,1078.52,10974219,728.24,10862315.8,234.2,330.4,0,106051,935.2,10973505.2,452.40000000000003,10867668.399999999,307.2,457.79999999999995,0,110987.20000000001,1220,10975135,1133.6,2011-03-03
21,10867055,262,353,0,109784,959,10977291,578,10867187.48,258.56,344.56,0,109539.72,968.76,10977330.32,617.12,10864842.2,221.8,282.6,0,106774.2,863.4000000000001,10976626.600000001,271,10869940,299,394.2,0,111700.2,1085.8,10978291.4,1219.9999999999993,2011-03-10
22,10869590,246,324,0,110388,924,10980399,616,10869706.96,243.28,323.92,0,110194.56,909.52,10980468.72,626.2,10867386.399999999,202.6,275.2,0,107514.2,810,10979735,347.8,10872418.2,276.79999999999995,377.79999999999995,0,112348,1026.4,10981412.6,982.2,2011-03-17
23,10872126,235,320,0,110977,886,10983580,593,10872253.6,237.12,317.24,0,110799.56,877.8,10983607.52,569.52,10869925.4,186.8,264.8,0,108202.2,779.5999999999999,10982790.6,302.6,10875030,289,374.6,0,113011.20000000001,993.4000000000001,10984527.8,908.8,2011-03-24
24,10874610,248,335,0,111615,866,10986682,530,10874765.44,245.52,327.04,0,111374.44,866.88,10986712.44,559.52,10872346,205,277.4,0,108728.6,741.8,10985892,292.6,10877648.600000001,288,381,0,113620.79999999999,963.8,10987665.2,921.1999999999998,2011-03-31
25,10877102,267,335,0,112183,911,10989839,483,10877234.56,265.2,336.32,0,111994.6,914.88,10989830.68,567.48,10874659.4,223.8,280.2,0,109320.4,773.2,10989018.2,256.8,10880243.399999999,295.4,395.99999999999994,0,114340.2,1037,10990780.4,1028.3999999999999,2011-04-07
26,10879489,299,373,0,112851,1004,10993022,572,10879619.84,294.16,375.52,0,112677.12,1010.24,10992966.64,589.4,10877034.2,241.2,310.8,0,109956.59999999999,874.6,10992067,267.8,10882696.2,335.4,426.5999999999999,0,115146,1116,10993959.6,1039,2011-04-14
27,10881699,333,422,0,113604,1120,10995990,709,10881883,329.2,415.08,0,113468.44,1118.4,10996095.72,731.84,10879227.4,278.2,356,0,110728.2,949,10995163.8,453,10884897.8,380.4,492.79999999999995,0,116024.2,1287.1999999999998,10997081.2,1146.9999999999995,2011-04-21
28,10883989,355,454,0,114491,1257,10999167,728,10884055.2,362.44,449.28,0,114374.08,1224.6,10999241,800.6,10881217,321.6,387,0,111572,1064,10998288.4,365,10887173.399999999,429.2,515.4,0,117009.20000000001,1379.1999999999998,11000171.8,1438.7999999999997,2011-04-28
29,10886181,409,497,0,115629,1360,11002356,936,10886077.64,403.24,502.08,0,115396.44,1367,11002379.4,902.92,10883195.4,341.20000000000005,444.8,0,112609.20000000001,1227.4,11001392.8,420,10889173.8,459.4,603.1999999999998,0,118116.2,1600.1999999999998,11003326.4,1267.6,2011-05-05
30,10888172,431,549,0,116775,1481,11005471,996,10888008,432.08,549.68,0,116540.16,1483.52,11005529.92,1058.52,10884994.399999999,384,478.6,0,113690.4,1326,11004509.4,446.20000000000005,10891094.4,501.99999999999994,626.2,0,119358.4,1679.6,11006527.8,2060.2,2011-05-12
31,10889932,454,590,0,117966,1586,11008559,904,10889828.04,456.64,584.64,0,117794.68,1584.88,11008664,882.68,10886738.4,390,480.79999999999995,0,114954.8,1417.8,11007533.399999999,378.40000000000003,10892798.2,521.8,683.8,0,120751.79999999999,1821.5999999999995,11009672.4,1438.7999999999997,2011-05-19
32,10891692,483,588,0,119082,1642,11011755,1067,10891592.16,480.88,600.72,0,119131.28,1657.12,11011805.04,1075.32,10888330.8,417.2,509,0,116269.6,1440,11010680.4,640,10894703.4,550.4,687.4,0,122194.19999999998,1905,11012831.2,1643,2011-05-26
33,10893468,457,613,0,120474,1668,11014836,1103,10893376.44,458.24,602.8,0,120506.24,1680.4,11014943.72,1200.4,10889957.2,405.4,524.4,0,117709.40000000001,1487.1999999999998,11013779.399999999,765.2,10896357.6,522.8,683,0,123634.6,1879.2,11016043.600000001,1851.4,2011-06-02
34,10895466,439,577,0,121780,1611,11017964,976,10895245.2,435.28,578.56,0,121831.36,1605.48,11018090.4,1040.44,10891739.399999999,375.6,498.4,0,118983.4,1432.6,11016983,548.8,10898272.600000001,508.19999999999993,658.8,0,124921.4,1803.3999999999999,11019228.2,1775.3999999999994,2011-06-09
35,10897529,397,544,0,122877,1502,11021037,1033,10897225.8,396.88,528.68,0,123067.88,1504.4,11021219.24,1017.08,10893641.2,341,454.6,0,120256.6,1298.8,11020128.8,410.6,10900395.600000001,447,597,0,126125.79999999999,1706.1999999999998,11022390,1668.8,2011-06-16
