week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898854,3075,3929,0,9044,12846,10914918,10743,10898833.28,3084.12,3939.32,0,9053.48,12839.16,10914910.2,10708.88,10898391.8,2939.2,3798.3999999999996,0,8939.4,12601.2,10914761.600000001,6857.2,10899130,3263,4110.2,0,9206.2,13157.2,10915078,15056,2010-10-21
2,10890899,3136,4003,0,20014,10996,10917992,9353,10890879.16,3130.68,4010.76,0,20000.56,11054.56,10918021.16,9484.72,10889751.6,2950.6,3818.2,0,19532.8,10649.2,10917855.2,5396.200000000001,10891591.2,3341.3999999999996,4194,0,20699.8,11677.599999999999,10918205.6,13636.199999999999,2010-10-28
3,10883284,3020,4003,0,30905,11007,10921131,8681,10883061.12,3027.72,4017.12,0,31026.56,11094.64,10921132.52,8741.24,10881351,2824.2,3832.3999999999996,0,30216.600000000002,10589.2,10920932.600000001,6404.6,10884146.8,3231.4,4310.2,0,32298.6,11722.8,10921362,12489.599999999999,2010-11-04
4,10875988,2920,3800,0,41612,10631,10924222,8792,10875759.68,2889.96,3823.76,0,41776.68,10648.32,10924250.08,8840.24,10873460,2679.2,3577.6000000000004,0,40567.6,10083.8,10924100.4,5171.6,10877184,3056.8,4108.2,0,43560,11232.599999999999,10924478.8,11650.599999999999,2010-11-11
5,10869412,2672,3561,0,51696,10037,10927403,8453,10869219.08,2667.36,3588.4,0,51915,10022.28,10927389.84,8607.8,10866204.8,2407.6,3330,0,50396.2,9384.2,10927157.399999999,6003.799999999999,10871244.6,2899.2,3856.4,0,54374.8,10740.2,10927731.2,11753,2010-11-18
6,10863708,2370,3249,0,61166,9127,10930548,8495,10863621.68,2388.72,3246.32,0,61265.6,9150.92,10930522.32,8500.12,10860198,2233.8,2969.4,0,59235.200000000004,8411.4,10930217.600000001,5677.200000000001,10866065.4,2555.8,3478.2,0,64323,9761.599999999999,10930822.2,12192.999999999996,2010-11-25
7,10858902,2129,2863,0,69524,8123,10933707,7164,10859013.04,2137.68,2882.96,0,69615.68,8151.72,10933649.36,6963.8,10855284.2,1993,2680,0,67082,7579,10933262,4222.4,10861779.2,2307,3062.2,0,73184.4,8640.599999999999,10933944,9663.799999999997,2010-12-02
8,10855120,1843,2550,0,76965,7142,10936809,5879,10855417.32,1855.76,2545.84,0,76959.76,7192.68,10936778.68,5887,10851327.8,1678.6,2338.6,0,74027.2,6617.8,10936407.8,3594.4,10858665.2,2029.9999999999998,2769.3999999999996,0,80879.4,7693.4000000000005,10937074.2,8144.999999999999,2010-12-09
9,10852398,1637,2231,0,83622,6291,10939922,5875,10852703.4,1615.72,2204.64,0,83365.12,6268.92,10939888.88,5869.96,10848237.2,1458.4,1982.8000000000002,0,79934,5723.8,10939438,3615,10856510.4,1775.6,2458.6,0,87472.6,6844,10940184.8,8171.199999999998,2010-12-16
10,10850781,1388,1947,0,89020,5444,10943008,4684,10850914.32,1375.88,1890.08,0,88842.12,5379.16,10943022.4,4825.12,10845933.4,1214,1675.4,0,84988.20000000001,4851.2,10942539,2987,10855113.6,1520.8,2064.7999999999997,0,93512.8,5930.5999999999995,10943349.8,6889.5999999999995,2010-12-23
11,10849884,1206,1620,0,93491,4669,10946175,3974,10849844,1183.56,1633.44,0,93506.2,4634.76,10946167.2,4224.44,10844349.2,1059.1999999999998,1469.6,0,89257.8,4153,10945683.8,2969.4,10854486.8,1310.8,1875,0,98603.6,5154.6,10946489.6,5554,2010-12-30
12,10849670,1024,1414,0,97380,4014,10949336,3642,10849423.64,1013.4,1401.56,0,97467.36,3968.44,10949305.96,3607.92,10843484.8,895.6000000000001,1242.2,0,92859.20000000001,3586.6000000000004,10948811.8,2678,10854491,1128.6,1537,0,103022.8,4404,10949681.600000001,4346.6,2011-01-06
13,10850069,900,1197,0,100729,3400,10952443,3042,10849543.88,871.96,1193.28,0,100820.72,3392.32,10952429.84,2954.96,10843370.399999999,730.4,1017.8000000000001,0,95833.8,2934.6,10951904.2,1890.2,10855051.4,977.4000000000001,1331.6,0,106702.6,3757.5999999999995,10952864.8,3563.2,2011-01-13
14,10850689,760,1042,0,103540,2982,10955663,2384,10850110,761.32,1035.92,0,103660.2,2948,10955567.44,2503.4,10843863,655.6,875.8000000000001,0,98322.20000000001,2510.6,10954992,1789.8,10855924,861.5999999999999,1163.1999999999998,0,109734.4,3309.5999999999995,10956014.600000001,3479.2,2011-01-20
