model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,67,0.36446864454177935,13.187972520765516,11.436465561712419,5.235094432254966,8.805738856561797,1.8771758661568878,8.964582003849191,3.5861998138296163,0.8846798762629878,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9980823058367517,0.0019163999414336995,1.2942218145658163e-6,0,0,10911819,-4280.9998386060015,6.058011091478395,73.7601128316365,74.7668732941527,0.00963994304339091
