model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,108,0.8360611617942368,5.808425673836572,4.272930668692944,12.274785477886258,2.8457035492483316,7.461460753982733,5.549933729513388,7.457889384005999,0.8517519212785815,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9990562401244744,6.816349418792781e-5,8.7559638133768e-4,0,0,10911819,-3238.5105298758913,15.068051835733694,75.38745800815705,75.70124465439501,0.010048385262489318
