week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10857330,9592,12118,0,35897,27701,10914906,5679,10857334.88,9566.92,12116.52,0,35911.96,27695.88,10914930.28,5838.24,10856876.6,9368.2,11964.8,0,35576.4,27208,10914790.2,3058.8,10857906.600000001,9728.2,12271.2,0,36283.2,28115,10915079.399999999,10523.39999999999,2010-10-21
2,10825378,9875,12755,0,70010,34730,10918020,7619,10825464.52,9902.32,12723.68,0,69944.2,34767.6,10918034.72,8351.64,10824436,9721,12328.8,0,69052.4,34030.6,10917840,4696.6,10826681.2,10136.8,13040,0,70551.2,35446.6,10918315,13995.399999999994,2010-10-28
3,10793581,9887,12775,0,104984,35216,10921156,7655,10793476.4,9891.08,12780.32,0,105008.84,35332.6,10921156.64,7732.52,10791641,9605,12448.8,0,103587.4,34584.2,10920928.6,3796.6000000000004,10795295.2,10108.2,13103.4,0,106234.4,36200.4,10921411.6,11605,2010-11-04
4,10762057,9654,12610,0,140004,34927,10924277,6330,10762204.16,9627.2,12634.96,0,139820.68,34975.8,10924287,6729.88,10759635.2,9302.2,12240.2,0,137788,34005.8,10924020,2990,10764854.4,9870.4,13009.2,0,141744.2,35745.399999999994,10924618.4,13110.8,2010-11-11
5,10731645,9285,12259,0,174076,34055,10927456,6234,10732080.8,9291.88,12276.28,0,173774.84,33988.16,10927423.8,6848.92,10728716,8994.2,11906.6,0,170962.8,33100.4,10927125.2,4071.2000000000003,10735417,9516.4,12693,0,176381.8,34867.2,10927731.4,11466.599999999995,2010-11-18
6,10702960,8937,11824,0,207051,32750,10930519,5879,10703269.28,8945.92,11805.56,0,206495,32730.52,10930515.76,6223.44,10699435.8,8622,11440.8,0,202952,31706,10930105.6,3357,10707362.8,9236.4,12145.2,0,209819.6,33390.8,10930864.2,10128.399999999996,2010-11-25
7,10675417,8635,11325,0,238300,31458,10933639,6201,10675807.56,8643.48,11331.32,0,237854.92,31443.88,10933637.28,6173.64,10671415.2,8407.2,10940.400000000001,0,233400.2,30426,10933222.2,3409,10680849.4,8876.8,11634.8,0,241851.59999999998,32260.8,10934027.8,8801.2,2010-12-02
8,10649216,8373,10967,0,268316,30478,10936785,5807,10649435.16,8361.32,10943.6,0,268029.72,30424.84,10936769.8,6294.32,10644431.4,8110,10652.2,0,262633.8,29555.2,10936271.8,3058.6,10655291,8552.8,11108.8,0,272730.2,31082.2,10937213.399999999,9625.6,2010-12-09
9,10623862,8098,10636,0,297313,29483,10939919,5227,10624109.92,8101.56,10647.52,0,297030.64,29416.96,10939889.64,5812.88,10618500.6,7859,10367.4,0,290795.6,28687.6,10939403.2,3323,10630715.600000001,8313.4,10981.599999999999,0,302197.6,30084,10940355.2,10006.599999999999,2010-12-16
10,10599220,7879,10328,0,325660,28608,10943069,6107,10599645.96,7864.88,10330.96,0,325187.52,28621.72,10943029.32,5575,10593668.399999999,7723.2,10080.8,0,318460,27879.199999999997,10942508,2728.4,10606625.399999999,8023.799999999999,10541.8,0,330874,29209,10943496.2,7688.799999999999,2010-12-23
11,10575460,7669,10049,0,352811,27803,10946140,6149,10576005.36,7641.12,10024.96,0,352460,27822.36,10946131.44,6534.04,10569827.6,7314.4,9672.6,0,345245.2,27089.6,10945605.2,3849.6000000000004,10583695.399999999,7855.799999999999,10350.599999999999,0,358417.6,28577.199999999997,10946511.2,12008.999999999996,2010-12-30
12,10552808,7390,9672,0,379449,26919,10949266,5632,10553382.72,7380.32,9706.36,0,378792.04,26932,10949261.44,5515.12,10547129.600000001,7134.2,9407,0,370982.6,26091.8,10948783.8,3354.4,10561522.8,7600.5999999999995,10088.4,0,384838.2,27635.799999999996,10949593.4,7829.7999999999975,2011-01-06
13,10531399,6913,9227,0,404603,25832,10952378,5404,10532123.88,6963.32,9241,0,404056.08,25785.84,10952384.28,5424.96,10525699,6726.8,8824.199999999999,0,395869.8,24880,10951945.4,2577.8,10540796.399999999,7282.6,9628.8,0,410439.80000000005,26717.4,10952751.2,10008.599999999999,2011-01-13
14,10512299,6410,8627,0,428357,24053,10955534,5030,10512695.84,6456.36,8624.64,0,427733.56,24117.84,10955510.4,4923.84,10506380.4,6208.6,8335.8,0,419135.2,23469.6,10955073.2,2294.2,10521700.2,6698.2,8919.6,0,434023.80000000005,24906.6,10955877.4,9105.6,2011-01-20
15,10495037,5863,7851,0,449975,22062,10958726,4855,10495442.24,5855.2,7867.12,0,449509.96,22145.08,10958674.52,4715.88,10489177,5633.2,7546,0,440608,21359,10958196.2,2864.4,10504825.8,6090.6,8228.599999999999,0,455826.19999999995,22883.4,10959043.2,7312.199999999999,2011-01-27
16,10480572,5189,7030,0,469221,19877,10961801,3591,10480574.56,5164.4,7021.88,0,469035.96,19842.28,10961796.8,3957.64,10474405.600000001,4925.200000000001,6781.2,0,459978.4,19139.4,10961306.6,2297.2,10490048,5348,7361.799999999999,0,475174.4,20643.2,10962117.4,7094.799999999998,2011-02-03
17,10468384,4429,6088,0,486176,17392,10964951,2816,10468377.68,4419.36,6064.4,0,486064.44,17282.04,10964925.88,3277.32,10461643,4214,5743,0,476995.2,16523.2,10964377,1578.4,10477770.2,4630.4,6260.799999999999,0,492273,17925.6,10965293.8,6079.599999999998,2011-02-10
18,10458892,3755,5180,0,500218,14764,10968145,2751,10458729.56,3743.08,5167.88,0,500420.44,14705.8,10968060.96,2991.6,10451679.2,3556.8,4941.2,0,491366,14125.2,10967459.8,1637.6000000000001,10467982,3881.5999999999995,5378,0,507067.8,15272.8,10968400.399999999,4899.999999999998,2011-02-17
19,10451560,3097,4297,0,512016,12356,10971248,2324,10451435.56,3094.48,4294.8,0,512355.92,12347.4,10971180.76,2412.2,10443968.2,2949,4095.4,0,503337.4,11818.2,10970547.600000001,1316.8,10460605,3232.2,4451.4,0,519398.6,12750.2,10971551.8,4260.799999999999,2011-02-24
20,10446156,2559,3558,0,521388,10222,10974330,2478,10446243.2,2555.24,3557.16,0,521957.76,10185.64,10974313.36,2278.4,10438671,2410,3397.2,0,513083.8,9757.2,10973604.399999999,1019,10455351.6,2653.3999999999996,3739.2,0,529281.6,10547,10974799.8,3387.3999999999996,2011-03-03
21,10442619,2131,2964,0,529195,8505,10977505,1477,10442658.64,2134.52,2965.36,0,529687.48,8467.48,10977446,1640.12,10434966.2,2001.6,2809.6,0,520939.80000000005,8058.4,10976746.8,781,10451631.6,2261.8,3155.2,0,537135.2,8834.8,10977887.6,2699,2011-03-10
22,10440487,1848,2545,0,535374,7200,10980623,1312,10440230.52,1857.72,2535.12,0,535962.92,7201.16,10980586.28,1414.96,10432283.2,1758.6,2399.8,0,527093,6769.2,10979890.6,590.2,10449318.8,1989.6,2673,0,543669.4,7619,10980982.2,2282.7999999999997,2011-03-17
23,10438886,1654,2246,0,540746,6277,10983810,1427,10438613.84,1671.72,2248.12,0,541199.24,6314.84,10983732.92,1453.2,10430462,1579.4,2096.4,0,532296,6044.4,10982947.399999999,847.2,10447713,1798,2431,0,549189.6,6698.5999999999995,10984210,2201.4,2011-03-24
24,10437924,1579,2075,0,545300,5758,10986913,1028,10437391.08,1587.88,2093.4,0,545784.48,5807.24,10986856.84,1055.52,10429063,1503.4,1999,0,536864.2,5577.6,10986136.8,638.2,10446463.6,1693.8000000000002,2224.3999999999996,0,553901.4,6104.2,10987407,1672.3999999999996,2011-03-31
25,10436823,1570,2025,0,549702,5590,10990007,1185,10436323.96,1567.6,2022.8,0,550078.56,5619.24,10989992.92,1292.56,10428043.399999999,1462.1999999999998,1916.4,0,541223.3999999999,5402.4,10989222.4,759.8,10445343.6,1648.8,2143.2,0,558282,5959.2,10990561.2,2163.2,2011-04-07
26,10435575,1601,2060,0,553913,5641,10993220,1051,10435197.84,1612.84,2057.72,0,554271.44,5623.8,10993139.84,1119.8,10427039.2,1549.4,1966,0,545434.2,5332.4,10992355.600000001,559,10444134,1708,2159.6,0,562382.8,5838.799999999999,10993781.8,1821.5999999999995,2011-04-14
27,10434215,1733,2180,0,558304,5900,10996345,1211,10433686.16,1734.6,2191.68,0,558673.72,5940.72,10996286.16,1257.64,10425634.6,1654.2,2054,0,549758.4,5693.2,10995491,529.6,10442745,1853.4,2374.6,0,566690.6000000001,6267,10996978.2,2273.399999999999,2011-04-21
28,10432147,1885,2385,0,563132,6413,10999475,1227,10431657.64,1893.76,2383.76,0,563495,6433.92,10999430.16,1334.2,10423846,1807,2261.6,0,554400.4,6159.2,10998627,969.5999999999999,10440714.4,2013.3999999999999,2568.8,0,571361.3999999999,6841.6,11000105.6,2111.5999999999985,2011-04-28
29,10429159,2122,2630,0,568569,7090,11002481,1418,10428884.76,2115.36,2654.2,0,568905.12,7108.96,11002559.44,1483.36,10420994,2002.6,2530.2,0,559760.2,6764.4,11001757,1029,10437930.8,2247,2828.8,0,576654.8,7441.4,11003259,2309.3999999999996,2011-05-05
30,10425329,2356,2915,0,574942,7902,11005679,1585,10425311.2,2359.36,2928.24,0,575105.56,7932.12,11005704.36,1618.24,10417767.8,2221.8,2761.6,0,566005.6,7500.200000000001,11004826.6,608.4,10434519.4,2528.3999999999996,3121,0,582663.4,8342.599999999999,11006379.399999999,3145.7999999999997,2011-05-12
