model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,17,0.9730836739257204,9.841321737271578,2.5369721786986688,9.984665895083577,0.35660504538854537,8.039899174852843,2.956764612698588,7.704918910447647,0.8962833820195495,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.998988152182372,5.555641740289961e-4,4.562836435988175e-4,0,0,10911819,-2941.5936310414186,0.831738118862558,75.34156510830289,75.9403434689435,0.009708374738693237
