week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897972,3274,4154,0,9503,13085,10914922,7611,10897979.32,3273.76,4147.6,0,9523.08,13040.56,10914923.76,7835.88,10897714.600000001,3169,3995.6000000000004,0,9413,12830,10914817.4,4928.2,10898251,3411,4266.6,0,9635.8,13211.6,10915049.2,10068.8,2010-10-21
2,10889302,3280,4305,0,21150,11728,10918012,6023,10889392,3279.2,4264.28,0,21085.88,11717.96,10918021.36,6418,10888700.8,3150.4,4031.6,0,20667,11311.6,10917864.4,4017.8,10890131.8,3438.2,4422.8,0,21547.6,12178,10918144.399999999,9716,2010-10-28
3,10881090,3186,4188,0,32743,11650,10921142,7210,10881042.32,3177.08,4207.76,0,32699.32,11622.44,10921126.48,7035.32,10880105,3051,4047.3999999999996,0,31884.6,11156,10920938.8,4093.4,10882072.4,3307.2,4419.6,0,33550.2,12051.8,10921330.4,10894.399999999998,2010-11-04
4,10873560,2937,3941,0,43859,11037,10924238,6950,10873479.48,2939.48,3945.12,0,43893.28,11031.52,10924257.36,7010.88,10872161.2,2788.2,3713,0,42865.8,10530.2,10924042.600000001,4225.4000000000005,10874854.6,3121.3999999999996,4194.4,0,44907,11608,10924509.4,10011.8,2010-11-11
5,10867099,2651,3545,0,54222,10015,10927353,5606,10866930.24,2655.04,3560.32,0,54207.2,10048.64,10927352.8,6192.6,10865143.600000001,2535.6000000000004,3467.2,0,52870,9675.4,10927063.4,3453,10868569.600000001,2792.4,3793.2,0,55639,10746,10927680,9437.199999999999,2010-11-18
6,10861624,2346,3135,0,63596,8914,10930470,6015,10861571.72,2341.36,3156.32,0,63428.24,8961.56,10930497.64,5801.28,10859233.399999999,2173.2,3031.2,0,61894.6,8677.2,10930209,3773.8,10863393.600000001,2496,3358,0,65266.8,9446.2,10930870.4,7918.799999999998,2010-11-25
7,10857189,2078,2815,0,71608,7939,10933559,4214,10857119.6,2097.88,2836.4,0,71544.76,7969.36,10933598.64,4790.04,10854193.2,1978,2686.6,0,69969.2,7563,10933292.6,2686.4,10858964.6,2276,3062.8,0,73899.6,8533.199999999999,10933988.2,7928.199999999995,2010-12-02
8,10853581,1871,2533,0,78563,7127,10936668,3577,10853503.8,1867.56,2537.84,0,78789.4,7132.88,10936698.6,3852.48,10850289.2,1729.6,2337.8,0,77155.6,6642.200000000001,10936355.8,2132.2,10855364.6,2033.8,2759.8,0,81641,7633,10937087.6,5809.199999999999,2010-12-09
9,10850806,1726,2309,0,84812,6445,10939824,3996,10850515.6,1729.76,2306.44,0,85282.88,6467.04,10939834.68,3805.76,10846823.2,1596,2115.6,0,83485.20000000001,6026,10939471.6,1881.2,10852400.600000001,1892.3999999999996,2512.8,0,88526.6,7047.799999999999,10940350.2,6424.999999999998,2010-12-16
10,10848443,1623,2111,0,90689,5941,10942924,3590,10848016.2,1617.76,2128.12,0,91219.56,5980.56,10942981.64,3541.92,10843959.8,1454.8,2004.4,0,89257.6,5589.6,10942567.600000001,1853.4,10850164.8,1763,2329.6,0,95002.2,6505.5999999999995,10943532,5066.6,2010-12-23
11,10846324,1561,2050,0,96243,5703,10946078,3384,10845747.64,1566.6,2040.8,0,96751.68,5677.64,10946106.72,3479.56,10841384,1473,1846.8000000000002,0,94627.4,5183.2,10945574.2,2173.3999999999996,10848051.6,1719,2265.8,0,100959,6271,10946630.399999999,5289.799999999998,2010-12-30
