week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10891733,3042,4938,0,15159,20161,10914940,20092,10891745.32,3061.08,4953.36,0,15166.44,20132.76,10914926.2,20196.64,10891447.2,2988.4,4813.4,0,15027.2,19897.6,10914801.2,4467.2,10892129.399999999,3150.8,5076.8,0,15286.800000000001,20311.6,10915023.4,40689.4,2010-10-21
2,10886975,1997,3018,0,26143,9038,10918071,8972,10886946.28,2002.2,3016.84,0,26110.84,9058.08,10918076.16,9423.68,10886442,1921.6,2903,0,25736.2,8841.2,10917846.8,1472.2000000000003,10887473,2133.2,3160,0,26394.6,9338.8,10918257.4,20153.59999999998,2010-10-28
3,10884547,1448,2114,0,33121,6164,10921219,3936,10884496.72,1454.8,2123.16,0,33141.76,6211.16,10921216.44,5193.2,10883774.4,1393.8000000000002,2007,0,32730.6,6018,10921052.6,1173.8,10885062,1537.4,2255,0,33631.2,6549.6,10921396.4,11193.599999999999,2010-11-04
4,10883397,1157,1626,0,38234,4704,10924358,4234,10883320.96,1158.24,1628.64,0,38255.64,4710.52,10924363.48,4739.44,10882327.2,1061.2,1549.1999999999998,0,37710.200000000004,4527.2,10924107.600000001,1868.4,10884159.4,1240,1732.6,0,39071.2,4960.6,10924622,10002.399999999996,2010-11-11
5,10883017,969,1339,0,42248,3817,10927449,3229,10882890.88,971.52,1339.52,0,42270.44,3826.44,10927472.36,3701.16,10881696.8,924,1219.6000000000001,0,41658.4,3571.6000000000004,10927211.6,251.2,10883823.6,1045.1999999999998,1431,0,43194.6,4078.2,10927739,7587.7999999999975,2010-11-18
6,10883181,825,1146,0,45512,3242,10930586,2647,10883028.08,828.6,1139.48,0,45594.68,3236.76,10930590.84,2850.84,10881685.8,766.4,1072,0,44791.2,3064.3999999999996,10930323,936.2,10884161.4,877.5999999999999,1216.8,0,46653.600000000006,3411.6,10930913.600000001,5897.799999999999,2010-11-25
7,10883789,736,981,0,48264,2814,10933700,3390,10883541.16,741.72,985.84,0,48437.4,2806.56,10933706.12,3146,10882097,685.8,938,0,47549.2,2593,10933431.4,738.5999999999999,10884666.8,826.8,1056.1999999999998,0,49608.6,2942.2,10933973.600000001,6549.999999999998,2010-12-02
8,10884668,653,885,0,50696,2488,10936812,2661,10884380.2,658.04,888,0,50908.2,2500.56,10936834.44,2756.28,10882819.6,594.4,799,0,49918.2,2311.4,10936523.6,1033,10885660.2,731.1999999999999,981,0,52118.399999999994,2701.6,10937108.399999999,6207,2010-12-09
9,10885718,581,782,0,52938,2226,10939964,2490,10885492.92,581.12,788.76,0,53102.8,2227.2,10939965.6,2314.2,10883773,499.6,715,0,51990.4,2062.6,10939572.6,805.8,10886852,660.8,882.5999999999999,0,54392,2424.2,10940255.600000001,4352.7999999999975,2010-12-16
10,10887091,521,701,0,54767,1950,10943075,1474,10886839.08,518.48,699.88,0,55029.8,1975.52,10943087.24,1638.84,10884946.399999999,455.6,628.8,0,53887.399999999994,1804.8000000000002,10942659.2,471.6,10888260.2,591.8,803.6,0,56543,2215,10943465.4,3666.2,2010-12-23
