model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,113,0.5608591592637855,11.075929107037982,7.029255073645619,0.5623201197169698,6.005404545568987,0.255582135000624,6.578518877724759,0.17030979842665533,0.982093483870801,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9990033315404251,9.867245263299022e-4,9.94393324486189e-6,0,0,10911819,-2012.3020548922532,5.957655736325775,90.1039120612209,91.14977989157016,0.010574720568127102
