week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10887090,3698,5195,0,18936,12193,10914930,10368,10887083.88,3689.88,5208.84,0,18939.88,12194.16,10914922.48,10387.32,10886748.4,3574.6000000000004,5074.2,0,18780.6,11960,10914787.6,5518.4,10887419.600000001,3797.6000000000004,5359.799999999999,0,19099.800000000003,12474.6,10915079.600000001,13200.8,2010-10-21
2,10878588,3110,4248,0,32007,12198,10918035,10605,10878597.08,3110.4,4266.24,0,32032.52,12214,10918006.24,11379.64,10877948.600000001,2993.4,4140.4,0,31643,11914.8,10917813.8,7577,10879154,3233,4392.799999999999,0,32450.4,12514.8,10918140.6,16128.199999999999,2010-10-28
3,10871997,2644,3616,0,42767,10302,10921161,9873,10871933.76,2671.68,3641.8,0,42898.44,10334.76,10921145.68,9546.2,10870930.600000001,2557,3511.3999999999996,0,42287.399999999994,10053,10920970.6,6049.6,10872708.4,2840.8,3823.2000000000003,0,43575.2,10762.4,10921292.8,13493.999999999996,2010-11-04
4,10866632,2352,3169,0,52130,8952,10924307,7915,10866536.16,2343.56,3163.12,0,52243.48,8984.64,10924286.32,8103.4,10865237.4,2217.3999999999996,3025.8,0,51491.4,8659.2,10924031.8,4764.4000000000005,10867545.8,2485,3346,0,53309.6,9458,10924502,13198.599999999999,2010-11-11
5,10862252,2023,2758,0,60184,7843,10927407,7253,10862258.72,2018.24,2765.96,0,60343.56,7843.84,10927386.48,7554.24,10860505,1935.6,2604.2,0,59413,7380.200000000001,10927014.8,4240,10863582,2117.2,2931.2,0,61752.4,8271,10927698.8,13176.599999999999,2010-11-18
6,10859030,1756,2407,0,67205,6780,10930519,6944,10858966,1764.72,2414.72,0,67360.96,6825.2,10930506.4,7050.92,10857014.399999999,1652,2293.4,0,66135.4,6540.799999999999,10930107.8,4451.4,10860532.2,1880.6,2516,0,69079.79999999999,7216.200000000001,10930774.8,10097.399999999998,2010-11-25
7,10856789,1505,2073,0,73384,5941,10933657,6744,10856603.36,1514.36,2074.96,0,73417.56,5893.76,10933610.24,6270.16,10854406.4,1422,1934.4,0,71864.2,5575.8,10933172.4,3348.8,10858387,1632,2202.6,0,75347.4,6181.799999999999,10933925.2,9770.199999999997,2010-12-02
8,10855126,1295,1755,0,78527,5036,10936783,5399,10855085.12,1288.36,1757.88,0,78595.84,5051.2,10936727.2,5204,10852709,1158.4,1640.4,0,76866.2,4738.4,10936317.6,3031,10856996.4,1381,1903.7999999999997,0,80638,5418.200000000001,10937063.4,6930.799999999999,2010-12-09
9,10854543,1053,1451,0,83073,4235,10939907,4104,10854488.64,1050.32,1451.4,0,82910.4,4211.56,10939900.76,4280.68,10852164,943.2,1317,0,80915.6,3868,10939467.2,2568.6000000000004,10856541.2,1149.2,1594.8,0,84967,4547.6,10940281.399999999,6471.799999999999,2010-12-16
10,10854719,846,1167,0,86597,3407,10943001,3270,10854639.56,839.08,1158.68,0,86375.24,3383.24,10943012.56,3572.56,10852227,731.8,1000.4,0,84101.4,2996.6,10942513.2,1720.6000000000001,10856793.4,922.2,1260.4,0,88570.6,3659.8,10943419.6,5956.799999999999,2010-12-23
11,10855608,643,918,0,89112,2702,10946146,2836,10855543.08,639.32,906.04,0,89068.48,2662.8,10946156.92,2840.44,10853184.8,563.8,752.6,0,86575,2316.4,10945619.2,1984.8,10857912.6,706,1017,0,91265.4,2907,10946572.6,3885.5999999999995,2010-12-30
12,10857048,511,718,0,91069,2068,10949255,1898,10856955.16,504.28,715.64,0,91092.92,2066.68,10949268,1965.2,10854494.6,436,622.2,0,88509,1828,10948743,1313.2,10859406.2,554.4,800.5999999999999,0,93288.4,2288.8,10949719,3024.999999999999,2011-01-06
13,10858834,392,567,0,92477,1660,10952418,1463,10858787.12,396.2,557.28,0,92651.2,1632.36,10952391.8,1581.56,10856284.4,309.6,492.6,0,89984,1421.6,10951800.4,800.6000000000001,10861266.8,456.4,597.8,0,94887.79999999999,1753.4,10952924.4,2698.8,2011-01-13
14,10861024,315,447,0,93629,1281,10955514,1225,10860952.52,315.52,442.2,0,93818.16,1285.44,10955528.4,1213.08,10858412,268.8,359.2,0,91121.4,1059,10954949.2,633.2,10863533.8,355.2,497.6,0,96066.20000000001,1428.2,10956026.6,1797.4,2011-01-20
15,10863374,267,366,0,94654,1034,10958578,1125,10863334.16,258.16,360.92,0,94698.92,1042.32,10958652.16,1081.4,10860704,207,291.40000000000003,0,91913.8,895.2,10958081.8,517.8,10865952.2,286.8,414.2,0,96971.2,1160.4,10959214.399999999,1743.4,2011-01-27
16,10865749,208,298,0,95416,872,10961753,796,10865894,214.6,296.68,0,95369.12,851.6,10961774.4,799.48,10863326.600000001,182,239.2,0,92515,694.4000000000001,10961155.2,381,10868470.8,258.6,349.4,0,97649.4,965.5999999999999,10962369.6,1235.8,2011-02-03
17,10868312,190,260,0,96023,723,10964912,666,10868549.28,193.16,260.72,0,95891.12,728.28,10964894.28,688.08,10865972.6,164.8,215.4,0,92956,620.6,10964161.399999999,436.8,10871183,233.59999999999997,319.79999999999995,0,98167.4,864.5999999999999,10965525.6,1108.9999999999995,2011-02-10
18,10870870,173,235,0,96598,665,10968013,632,10871274.48,177.04,235.8,0,96331.96,662.64,10968019.28,646.92,10868673.6,148,198.2,0,93330,556.2,10967284.2,382.40000000000003,10873919.6,228.6,284.19999999999993,0,98612.4,778.5999999999999,10968717,973.1999999999998,2011-02-17
19,10873599,164,226,0,97101,607,10971102,635,10874042.88,166.92,222.12,0,96719.76,616.84,10971151.68,656.64,10871331,141.2,174.4,0,93657,518.8,10970509.8,370.2,10876793.4,200.99999999999997,270.4,0,98999.4,758.5999999999999,10971892,1061.6,2011-02-24
20,10876304,171,219,0,97583,601,10974276,600,10876826.76,166.64,220.08,0,97073.68,596.84,10974287.16,613.48,10874057.8,122.4,173,0,93992.2,511.4,10973598,305.6,10879548.2,196,268.79999999999995,0,99393,707.8,10975048.8,1132.9999999999995,2011-03-03
21,10879140,185,239,0,97973,633,10977382,545,10879593.8,179.8,229.08,0,97441.08,620,10977443.76,560.48,10876778,129.8,167,0,94314.20000000001,464.40000000000003,10976736.4,349.4,10882403.2,206.39999999999998,272.79999999999995,0,99807.4,716.8,10978231,935.1999999999999,2011-03-10
22,10881820,198,253,0,98371,683,10980640,643,10882310.64,194.64,245.92,0,97844.96,668.12,10980596.16,660.64,10879469.399999999,155.6,171.4,0,94701.6,500.80000000000007,10979851.4,401.6,10885128.8,236.59999999999997,298.4,0,100262,775.4,10981325,1086.8,2011-03-17
23,10884584,221,276,0,98882,726,10983765,599,10884931.52,218.44,273.64,0,98289.16,729.4,10983712.76,620.88,10882008.4,162,211.4,0,95090,566.4,10982978.8,399.6,10887838.399999999,270.8,350,0,100759.6,894.1999999999999,10984373.6,1057.7999999999997,2011-03-24
24,10887153,244,304,0,99368,817,10986882,768,10887465.04,243.08,296.84,0,98820.28,807.04,10986825.24,784.4,10884374.600000001,173,221.8,0,95552.6,616,10986097.4,348.4,10890463,304.4,375.59999999999997,0,101347.79999999999,990.4,10987589.2,1212.3999999999999,2011-03-31
25,10889582,276,337,0,99865,920,10989952,813,10889894.4,275.16,343.84,0,99446.24,925.16,10989959.64,866.64,10886736,224,269.6,0,96063.8,730.6,10989170.8,448.2,10892981,334.19999999999993,421.19999999999993,0,102051.4,1126.6,10990796.8,1505.9999999999995,2011-04-07
26,10892162,296,381,0,100505,1021,10993159,1028,10892238.88,299.24,383.2,0,100186.84,1031.92,10993108.16,1047.52,10888915,250,303.6,0,96718.2,846.6,10992284,597.4000000000001,10895378.4,364.2,467.19999999999993,0,102890,1240.1999999999998,10993938.2,1490,2011-04-14
27,10894516,336,409,0,101265,1122,10996337,1267,10894479.92,335.72,413.12,0,101026.72,1126.8,10996255.48,1214.28,10891020.600000001,261.2,332.8,0,97456.4,948.5999999999999,10995431.4,469,10897737.2,398.4,500.2,0,103808.20000000001,1322.8,10997111.2,1832.2,2011-04-21
28,10896557,368,451,0,102076,1246,10999460,1084,10896559.84,367.88,453.68,0,101968.04,1236.4,10999349.44,1163.24,10893026,290.2,355.4,0,98268.6,979.4000000000001,10998448.2,580.8000000000001,10899916.2,447.6,565.1999999999999,0,104793.4,1478.3999999999999,11000239,2066.1999999999994,2011-04-28
29,10898625,384,491,0,103376,1335,11002491,1443,10898554.08,390.96,497.4,0,103015.64,1348.68,11002458.08,1389.68,10894982.6,311.8,394.6,0,99125.2,1069.4,11001437.399999999,621.8,10902023,479.79999999999995,597.5999999999999,0,105842.6,1637.1999999999998,11003345.399999999,2272.2,2011-05-05
30,10900349,420,527,0,104578,1444,11005614,1387,10900468.72,424.56,534.96,0,104172.32,1454.44,11005600.56,1487.48,10896826.4,342,418.6,0,100091,1118.8,11004629,827.1999999999999,10904153.2,513.5999999999999,661.2,0,107038.6,1797.1999999999998,11006411.600000001,2739.9999999999986,2011-05-12
31,10901987,444,557,0,105847,1524,11008849,1640,10902341.96,436.56,562.48,0,105427.04,1549.72,11008768.04,1604.52,10898663.6,352.8,468.20000000000005,0,101101.6,1262.2,11007773.2,736.4000000000001,10906102,512,676,0,108474.79999999999,1856.1999999999998,11009674.2,2554.3999999999996,2011-05-19
32,10903757,432,576,0,107180,1586,11012016,1628,10904139.52,438.36,577.24,0,106722.48,1581.8,11011877.6,1635.6,10900522.4,372.2,467.79999999999995,0,102154.4,1313.4,11010865.8,891.2,10908148.8,528.5999999999999,682.4,0,109773.8,1835.8000000000002,11012871.6,2645,2011-05-26
33,10905736,442,574,0,108620,1568,11015178,1594,10905997.68,440.12,577.08,0,108043.88,1591.6,11015058.76,1551.8,10902362.2,391.20000000000005,481.20000000000005,0,103266,1372.6,11014059.6,702.2,10910151,483.79999999999995,682.2,0,111103.6,1882.7999999999997,11016128.600000001,2394.1999999999994,2011-06-02
34,10907584,431,558,0,109845,1527,11018304,1415,10907852.52,429.72,565.52,0,109337,1559.88,11018184.76,1494.92,10904079.6,384.79999999999995,485,0,104425,1399.2,11017229.2,710.8,10912125.8,503.4,671.2,0,112427.6,1790.1999999999998,11019259.6,2668.3999999999996,2011-06-09
35,10909383,402,539,0,111139,1481,11021449,1507,10909805.64,405.72,539.92,0,110588.44,1506.84,11021339.72,1482.64,10905965.4,338.6,469.4,0,105638.79999999999,1328.8,11020340,739.6000000000001,10914199.8,475.99999999999994,633.5999999999999,0,113765.20000000001,1780.6,11022318.6,2262.1999999999994,2011-06-16
36,10911481,393,512,0,112316,1448,11024656,1327,10911809.56,394.48,516.52,0,111769.92,1436.96,11024490.48,1308.68,10907918,342.4,427,0,106771.20000000001,1198.6000000000001,11023418,664.2,10916206,460.5999999999999,613.1999999999999,0,115052.4,1688.3999999999999,11025426.2,1874.5999999999995,2011-06-23
37,10913491,393,488,0,113417,1372,11027757,1303,10913896.32,381.48,495.32,0,112884.8,1376.68,11027657.92,1429.84,10910004,319.8,410.4,0,107911,1167.4,11026533.6,1096.4,10918205,446.79999999999995,581.4,0,116237,1578.6,11028536.4,2091,2011-06-30
38,10915630,350,470,0,114481,1297,11030904,1290,10916023.24,350.16,468.84,0,113940.08,1315.72,11030782.32,1298.24,10912201.2,286,392.4,0,109096,1132.8,11029692.8,726.8,10920101,412.4,552.3999999999999,0,117319.79999999999,1519.8,11031660,1976,2011-07-07
39,10917775,322,439,0,115570,1229,11034106,1234,10918271.84,329.44,436.56,0,114907.92,1227.24,11033945.76,1207.96,10914441.600000001,263.2,353.6,0,110229.2,1008.4,11032759.6,550,10922265,412.4,537.4,0,118286,1434.8,11034827.8,1890,2011-07-14
40,10919894,305,416,0,116594,1154,11037181,1099,10920584.6,308.48,410.48,0,115785.44,1139.12,11037089,1132.36,10916738,258.2,342.20000000000005,0,111191.20000000001,935,11035868,472,10924470,372.79999999999995,496.99999999999994,0,119191,1328.1999999999998,11038070.8,1819.9999999999995,2011-07-21
41,10922331,279,376,0,117452,1076,11040302,1015,10922985.32,287.52,382.56,0,116591.2,1069.12,11040246.6,1036.08,10919268.6,250.6,327.4,0,112088.4,923.6000000000001,11038994.2,617.6,10926741.2,352.4,452.3999999999999,0,120008.4,1235.8,11041155,1553.9999999999995,2011-07-28
42,10924636,258,355,0,118206,994,11043482,997,10925456.2,270.96,359.24,0,117318.08,1002.6,11043404.48,1051.2,10921840.8,226.4,286.8,0,112946.4,860,11042163.2,657.5999999999999,10929134.6,342.2,466.4,0,120733,1211.1999999999998,11044317.399999999,1693.7999999999997,2011-08-04
43,10927132,254,344,0,118774,925,11046721,875,10927978.92,257.96,345.04,0,117986,954.84,11046567.92,880.56,10924454.2,210,277.8,0,113772.59999999999,785.4000000000001,11045350.2,438.6,10931623,325,432.59999999999997,0,121424.2,1187.6,11047584.8,1259,2011-08-11
44,10929824,251,323,0,119430,922,11049870,893,10930533.72,253.36,334.24,0,118629.92,931.88,11049751.24,846.8,10927093,211.2,277.8,0,114552.6,784.6,11048542.8,538.2,10934167.8,299.79999999999995,405.6,0,122072.4,1140.4,11050639.2,1304.7999999999997,2011-08-18
45,10932501,257,324,0,120032,895,11052941,874,10933054.92,255.52,330.16,0,119243.36,909.84,11052883.96,904.64,10929705,204.60000000000002,265,0,115207.79999999999,767.4,11051723.2,454,10936682.399999999,317.2,418.19999999999993,0,122648.6,1095.1999999999998,11053799.399999999,1504,2011-08-25
