model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,109,0.866833638667014,2.765192791453302,14.834725719900772,0.6118269887611013,11.089088490387883,0.7670115080483849,11.518479319351217,0.3395173839509836,0.857097306081769,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9979709777523721,0.0020263444359482873,2.6778116796647114e-6,0,0,10911819,-2595.48391522199,7.33061200365189,85.83831764046346,86.3450345548529,0.010590237180391947
