week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10873220,3998,6459,0,31303,15194,10914938,13047,10873151.68,4000.44,6465.2,0,31318.84,15197.88,10914936.16,13495.96,10872732.8,3872,6325.4,0,31134.800000000003,14987.8,10914811.4,6397.2,10873443,4135.8,6646,0,31483.800000000003,15531.599999999999,10915050.8,21670.799999999996,2010-10-21
2,10865802,2668,3991,0,45604,11950,10918067,10338,10865766,2666.68,3993.2,0,45639.88,11945.8,10918065.76,12450.44,10865202.4,2576.4,3820.8,0,45307.4,11628.4,10917852,5403.4,10866326.2,2800,4227.2,0,46126.8,12317.8,10918270.399999999,22515.39999999999,2010-10-28
3,10861269,2014,2867,0,54999,8365,10921191,6064,10861279.04,2021.84,2876.68,0,55007,8380.2,10921184.56,6676.16,10860472.6,1923.4,2716.2,0,54353.2,8016.8,10920939.8,1413.4,10862234.2,2148.6,3029.7999999999997,0,55799.2,8734.6,10921408.2,15895.799999999988,2010-11-04
4,10858312,1657,2322,0,61937,6584,10924315,6040,10858311.96,1659.8,2305.4,0,62042.68,6610.76,10924319.84,6747.64,10857251.4,1540.2,2157.2,0,61126.4,6230.2,10924050.6,2504.4,10859690.8,1747,2448.4,0,63079.8,6919.2,10924619,13399.599999999999,2010-11-11
5,10856297,1426,1973,0,67656,5600,10927485,3395,10856249.64,1426.64,1971.08,0,67784.4,5568.16,10927431.76,4023.72,10855000.399999999,1358.4,1828.4,0,66610,5239.6,10927194.6,1286.4,10857835.2,1504,2095.2,0,68909.2,5864.6,10927749.2,7568.999999999999,2010-11-18
6,10854870,1300,1752,0,72552,4937,10930538,5005,10854734.48,1298.16,1751.28,0,72754.88,4931.12,10930538.8,5443.04,10853377,1211.6000000000001,1594.1999999999998,0,71337,4616,10930329,1846.8,10856482.2,1388.8,1865,0,73994.4,5193.799999999999,10930917.2,11308.199999999999,2010-11-25
7,10854011,1159,1558,0,76868,4430,10933640,3407,10853753.92,1164.56,1569.4,0,77174.36,4427.16,10933662.24,4118.16,10852400.4,1075.1999999999998,1431,0,75569.8,4095.8,10933347.8,1329,10855516.4,1234.4,1725.8000000000002,0,78452,4775.6,10933975,9569.4,2010-12-02
8,10853415,1030,1394,0,80754,3969,10936768,3900,10853251.12,1026.36,1398.4,0,81103.56,3960.76,10936779.44,4207.32,10851655.6,915.8,1274.2,0,79371.8,3622.8,10936499.2,734,10855262,1097.8,1521.1999999999998,0,82469.79999999999,4247,10937112,8016.7999999999975,2010-12-09
9,10853479,886,1226,0,84230,3449,10939874,2524,10853267.52,887.48,1218.6,0,84525.48,3450.72,10939899.08,3258.32,10851572,827,1106,0,82593.2,3190.8,10939632.8,1251.8000000000002,10855348.2,970.5999999999999,1298.6,0,86005.20000000001,3669.7999999999993,10940266.4,6188.199999999999,2010-12-16
10,10853977,741,1018,0,87173,2946,10943030,3052,10853835.56,743.24,1023.68,0,87452.96,2949.2,10943055.44,3207.92,10851988.2,676.4000000000001,945.8,0,85305.2,2745.3999999999996,10942823.2,1061,10856044.6,797,1127.8,0,89045.2,3186,10943457,5574.5999999999995,2010-12-23
11,10854909,624,859,0,89508,2470,10946198,2013,10854837.08,613.84,860.16,0,89857.12,2465.04,10946168.2,2192.16,10852946.2,542,763.2,0,87508.6,2261,10945883.8,686.8000000000001,10857237,678.2,938,0,91567.79999999999,2653,10946553.2,4797.4,2010-12-30
