model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,228,0.9452363701842259,9.119664887257354,7.779677537156294,3.3220532897838178,6.900653784138794,1.44829950720455,8.106420175308127,1.194092020824467,0.9118655507011362,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9990246507517414,8.398690852289101e-7,9.745093791732822e-4,0,0,10911819,-2672.9478533739402,1.4132426983901607,77.07894891604657,77.87618695876174,0.010268280837270948
