week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10907051,1038,1647,0,5193,6816,10914919,5381,10907026,1042.96,1652.68,0,5198.56,6824.04,10914920.2,6099.32,10906842.8,978,1600,0,5133,6752.8,10914767.4,1407.8000000000002,10907204.8,1110.4,1714,0,5257.6,6906.799999999999,10915050.6,12188.199999999997,2010-10-21
2,10907187,781,1093,0,8955,3220,10918013,2872,10907191.16,775.96,1099.68,0,8956.8,3224.56,10918023.6,2806.24,10906918,722.2,1039.4,0,8834,3070.8,10917883.2,874.8,10907383.8,802.4,1177.6,0,9112.2,3384.6,10918241,5293.4,2010-10-28
3,10907858,677,907,0,11706,2561,10921147,3043,10907884.44,670.08,909.08,0,11691.16,2570.4,10921154.76,3102.48,10907617,615.2,861.4000000000001,0,11493,2462,10920960,1066.6000000000001,10908192.4,718.5999999999999,968.3999999999999,0,11970,2691.8,10921383,6782.799999999998,2010-11-04
4,10908708,621,823,0,14008,2295,10924248,1907,10908762.28,617.84,822,0,14047.76,2302.32,10924249.88,2147.4,10908410.8,571.2,776.2,0,13828.599999999999,2163,10924010.2,861.2,10909085.8,665.5999999999999,871.6,0,14372.8,2423,10924607,3902.3999999999983,2010-11-11
5,10909749,585,781,0,16193,2186,10927366,2090,10909758.36,586,779.12,0,16234.2,2180.52,10927357.68,2293.52,10909217.399999999,546.4000000000001,694.2,0,15954.8,2000.6,10927122.399999999,688.8,10910180.6,638.6,843.2,0,16632.2,2320.2,10927658,4159.799999999999,2010-11-18
6,10910853,570,738,0,18264,2064,10930364,1971,10910834.76,569,743.48,0,18301.16,2076.2,10930448.4,2117.56,10910267.2,533.6,701.5999999999999,0,17948.6,1964.8,10930215.4,611.8,10911274.600000001,607,806.4000000000001,0,18700.6,2196.2,10930765,4727.199999999999,2010-11-25
7,10912081,540,707,0,20250,1967,10933567,1695,10912085.28,539.8,704.36,0,20267.36,1975,10933596.8,1893.92,10911464.399999999,498.6,649.2,0,19838.6,1883.2000000000003,10933309.4,537.8000000000001,10912525.8,586,761.4,0,20685.4,2083.2,10933946.8,4464.999999999997,2010-12-02
8,10913478,502,662,0,22141,1848,10936682,1712,10913423.44,504.32,663.56,0,22118.96,1862.36,10936710.28,1813.52,10912832.2,458,613.8,0,21674.2,1753.4,10936416.8,901.4,10913864.8,558.4,732.5999999999999,0,22603.199999999997,2003.1999999999998,10937051.6,2834,2010-12-09
9,10914952,468,631,0,23877,1747,10939814,1550,10914900.72,463.68,626.88,0,23840.92,1743.08,10939832.2,1681.2,10914191.399999999,423.79999999999995,558.6,0,23342.199999999997,1578,10939541.8,575.2,10915498.8,502.79999999999995,682.2,0,24446.2,1858.6,10940221.2,3667.7999999999965,2010-12-16
10,10916604,423,558,0,25406,1587,10942932,1561,10916534.72,421.8,561.68,0,25430.12,1587.04,10942948.32,1690.84,10915677.4,383.20000000000005,519.8,0,24896,1516.6,10942585.6,575.6,10917247.2,450.4,610,0,26113.8,1688.8,10943360.6,3310.1999999999994,2010-12-23
11,10918295,358,496,0,26826,1422,10946008,1338,10918337.8,365.96,502.92,0,26845.12,1423.04,10946051.8,1498.36,10917490.4,340.8,467,0,26253,1345.8,10945616.8,389,10919102,397,556,0,27554.6,1528.6,10946432.8,3400.2,2010-12-30
12,10920292,336,442,0,28051,1263,10949223,1597,10920315.6,333.48,441.76,0,28090.4,1254.8,10949181.24,1400.32,10919405,287.6,390.20000000000005,0,27481,1148.4,10948685,345.6,10921153.6,383.2,500.5999999999999,0,28842,1350.4,10949631.2,2289.4,2011-01-06
13,10922433,277,388,0,29194,1108,10952361,1080,10922478.36,282.48,386.16,0,29177.16,1103.44,10952324.16,1210.88,10921485.8,263.6,351,0,28564.6,1005.2,10951798.600000001,476,10923420.399999999,316.2,419.4,0,29957,1211.2,10952744.8,2189.5999999999995,2011-01-13
14,10924771,241,326,0,30080,931,10955549,709,10924794.56,240.64,328.48,0,30102.88,941.56,10955466.56,929.56,10923925.2,210.60000000000002,299,0,29485.6,889,10954951,410,10925601,279.79999999999995,366.2,0,30844,1017.2,10955871.399999999,1946.3999999999999,2011-01-20
15,10927239,202,283,0,30810,798,10958613,500,10927239.64,201.92,283.6,0,30870,799.76,10958595.16,572.6,10926395.6,166.60000000000002,248.8,0,30264.199999999997,716,10958059.6,161.4,10928000,241.2,317.79999999999995,0,31589,872,10959165.6,1507.9999999999995,2011-01-27
16,10929785,181,247,0,31538,688,10961717,585,10929750.64,177.04,245.16,0,31526.24,691.28,10961699.08,575.76,10928843.2,150.4,214.2,0,30920.4,614.4,10961031.2,274.4,10930532.6,198.8,272.4,0,32259,766.8,10962233.399999999,908.3999999999996,2011-02-03
17,10932336,156,210,0,32101,589,10964883,506,10932363.72,158.64,212.64,0,32072.96,594.16,10964807.96,594.04,10931404,134.6,183.6,0,31470.4,548.2,10964104.8,161.2,10933073.8,187.2,256,0,32828.6,650.2,10965268.600000001,1213.8,2011-02-10
18,10935142,128,187,0,32638,531,10967999,533,10935075.84,133.96,187.68,0,32548.64,534.2,10967946.12,524.8,10934036.8,110.4,153.2,0,31928.8,474.6,10967252,108.2,10935791.600000001,169.2,221.6,0,33283.6,609,10968467.8,1208.5999999999992,2011-02-17
19,10937875,129,172,0,33042,474,10971077,382,10937832.08,126.56,167.76,0,32952.52,469.12,10971078.92,481.72,10936802.399999999,95,138.8,0,32302.6,403.79999999999995,10970437.6,201.8,10938465.2,153.6,191,0,33675.4,550,10971658,1040.1999999999998,2011-02-24
20,10940568,121,158,0,33454,443,10974183,453,10940594.88,122.48,157.36,0,33320.4,442.6,10974195.12,472.24,10939569.6,95.6,133.8,0,32689.8,376.6,10973583.2,115.4,10941256.399999999,141.2,186.39999999999998,0,34034.4,512.8,10974726.8,1003.3999999999997,2011-03-03
21,10943350,121,155,0,33746,426,10977331,400,10943392.32,119.12,155.68,0,33661.16,425.84,10977328.28,482,10942155.4,98,121.60000000000001,0,32979,358.4,10976567.4,156.4,10944219,135.2,183.8,0,34368.2,485,10977907.8,1109.5999999999995,2011-03-10
22,10946143,125,156,0,34056,422,10980433,447,10946174.8,121.04,155.04,0,33997.32,424.24,10980448.2,450.88,10944937.4,99.6,128.6,0,33299,359.6,10979717,133.6,10947055.8,138.4,184.4,0,34700.8,477.59999999999997,10980963.2,900.3999999999996,2011-03-17
