week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10850509,8134,11641,0,44662,27314,10914921,10247,10850483.72,8118.84,11670.36,0,44672.48,27314.96,10914945.4,11393.64,10850157,7992,11486.2,0,44492,27078.199999999997,10914809.8,3389.8,10850837.6,8236.6,11845.8,0,44884,27524.4,10915081.8,25574.19999999999,2010-10-21
2,10829028,6521,9170,0,73413,26334,10918055,11233,10828976.24,6506.68,9145.36,0,73421.32,26370.8,10918049.6,9739.92,10828223.399999999,6303.2,8802,0,73021.4,25802.8,10917867.2,3107.8,10829960,6723.2,9364.2,0,73860.2,26820.8,10918252.8,17784.59999999999,2010-10-28
3,10811507,5536,7648,0,96496,21728,10921150,7918,10811630.76,5521.68,7612.76,0,96406.76,21666.68,10921171.96,8440.52,10810352.8,5271,7258,0,95208.4,20902.4,10920961,1955,10813286,5720.200000000001,7850,0,97356.4,22217,10921493.2,17588.799999999996,2010-11-04
4,10796666,4861,6559,0,116006,18676,10924273,6543,10797030.92,4855.4,6581.16,0,115804.4,18634.44,10924271.88,6735.76,10795325.4,4618.2,6388.200000000001,0,113975,18026.199999999997,10923973.4,2262,10799311,5056.6,6794.2,0,117133,19177.6,10924666.399999999,15389.199999999993,2010-11-11
5,10784234,4318,5849,0,133007,16504,10927421,4523,10784566.2,4313.04,5831.04,0,132697.68,16458.4,10927407.96,5159.24,10782556.600000001,4114.2,5594.8,0,130432,15786,10927060.4,1920.2000000000003,10787117.2,4490,5983,0,134344.8,16944.4,10927827.399999999,9787.999999999996,2010-11-18
6,10773533,3854,5170,0,147876,14716,10930539,4235,10773796.36,3864.64,5178.52,0,147705.44,14709.28,10930544.96,4560,10771693,3728.8,5002.2,0,145120.8,14168,10930178.4,1527,10776553.8,4029.6,5360.8,0,149653.4,15229.2,10930916.8,9840.199999999997,2010-11-25
7,10764191,3441,4677,0,161018,13245,10933641,4454,10764596.04,3436.96,4655.8,0,160975.4,13148.76,10933664.2,4677.32,10762380.2,3258.3999999999996,4407.2,0,157926.8,12660.2,10933334.8,1775.0000000000002,10767742,3626,4869.2,0,163101.2,13616.400000000001,10934081.600000001,7979.2,2010-12-02
8,10756709,3036,4087,0,172759,11710,10936753,5694,10756886.2,3046.52,4109.72,0,172740.24,11642.6,10936782.68,5681.64,10754358.600000001,2867,3934.6,0,169226.2,11202.8,10936456,1896.2,10760281.399999999,3187.8,4311.5999999999995,0,175336.2,12161.2,10937112,10825.8,2010-12-09
9,10750670,2601,3609,0,182856,10180,10939917,3113,10750722.68,2610.48,3577.6,0,182995.6,10169.68,10939906.36,3824.72,10748107,2488.6,3378.2,0,179354.2,9684.400000000001,10939536.4,1400.8000000000002,10754084.4,2784.6,3773,0,185727.2,10672.599999999999,10940388.2,8580.39999999999,2010-12-16
10,10745904,2231,3084,0,191920,8772,10943070,2489,10745957.52,2233.04,3076.92,0,191771.64,8751.04,10943039.12,3051.08,10743126.6,2128.2,2919,0,188048,8229.6,10942612,1021.8,10749413,2344,3260.3999999999996,0,194621.2,9300,10943596.8,8654.8,2010-12-23
11,10742480,1885,2582,0,199542,7416,10946177,2011,10742525.32,1876.4,2590.56,0,199177.28,7415.04,10946169.56,2380.8,10739435.2,1782.1999999999998,2466.2,0,195425.4,7022.2,10945747.399999999,986.4,10745995.600000001,1972.8,2756.3999999999996,0,202138.6,7762.199999999999,10946631.8,6670.799999999995,2010-12-30
12,10740348,1586,2156,0,205500,6210,10949264,2131,10740249.12,1569.88,2162.92,0,205295,6207.2,10949276.92,2247.44,10736813.4,1438,2044.8000000000002,0,201357.6,5895,10948778.2,842.4,10744044,1680,2326.4,0,208494.6,6593.6,10949734.399999999,4507.8,2011-01-06
13,10739027,1261,1801,0,210305,5163,10952441,1912,10739021.36,1277.08,1810.36,0,210295,5171.36,10952403.8,1908.68,10735318.2,1195.4,1708,0,206178.40000000002,4864.6,10951836.6,651,10742898,1381.6,1931.6,0,213845,5478.8,10952827.600000001,3175.3999999999996,2011-01-13
14,10738723,1081,1489,0,214326,4266,10955552,1861,10738603.76,1082.6,1494.96,0,214338.92,4269,10955520.24,2123.04,10734864.2,1009.6,1366.8,0,210152.2,3945.2,10954969.4,605.6,10742682.4,1159.2,1644.3999999999999,0,218019.8,4611.8,10955963.8,4576.199999999997,2011-01-20
15,10738942,906,1252,0,217503,3583,10958688,948,10738863.92,918.16,1257.4,0,217623.04,3587.36,10958662.52,1187.2,10735129.2,838.4000000000001,1121,0,213435.2,3282.4,10957991.8,478.6,10743187,1036.6,1396.6,0,221223.6,3913.5999999999995,10959160.399999999,2534.799999999998,2011-01-27
16,10739675,787,1065,0,220156,3025,10961772,1538,10739599.56,790.24,1068.64,0,220314.24,3053.24,10961772.68,1571,10735749.4,721.8,948.6,0,216019.8,2745,10961158.8,320.40000000000003,10744004.8,880,1206.6,0,224073.2,3412.2,10962317.8,3085,2011-02-03
17,10740947,668,908,0,222395,2609,10964898,1002,10740784.64,673.6,913.92,0,222523.36,2610.48,10964895.52,1142.6,10736745.2,607.8,834.2,0,218055.8,2392.8,10964210.4,308.2,10745344.8,762,1020.1999999999999,0,226466.8,2888.4,10965407.8,2443.999999999999,2011-02-10
18,10742472,598,800,0,224123,2251,10968093,758,10742288.56,599.32,811.2,0,224346.08,2291.84,10968045.16,770.12,10738261,540,734.6,0,219784.39999999997,2056.6,10967382,106,10746988.8,683,910.4,0,228413.6,2535.6,10968546,1779.3999999999985,2011-02-17
19,10744118,544,736,0,225580,2041,10971233,946,10743955.96,554.8,738.88,0,225931.24,2081.96,10971180.88,932.08,10739892.6,499.2,666.8,0,221257.40000000002,1853.8000000000002,10970539,89.20000000000002,10748946,615.5999999999999,834.2,0,230085.40000000002,2311.3999999999996,10971772.8,1859.1999999999994,2011-02-24
20,10746052,524,688,0,226842,1947,10974420,706,10745734.24,529.92,696.8,0,227341.2,1943.68,10974302.16,765.68,10741583.600000001,475.8,637.6,0,222587.40000000002,1769.8,10973600.2,188.60000000000002,10750779.2,623.2,791.4,0,231636.40000000002,2184,10974963.6,1370.3999999999996,2011-03-03
21,10747783,514,680,0,228065,1881,10977510,734,10747586.52,507.48,681.68,0,228662.8,1876.6,10977438.48,738.4,10743339.600000001,454.20000000000005,613.5999999999999,0,223861.59999999998,1705.3999999999999,10976684.2,171.20000000000002,10752730.600000001,568.2,766.8,0,233087.40000000002,2100.6,10978061.8,1648.3999999999987,2011-03-10
22,10749571,512,646,0,229269,1795,10980654,599,10749502.84,507.4,653.84,0,229915.12,1810.72,10980579.2,628.96,10745084.6,441.6,573.2,0,225054.40000000002,1612,10979823.4,184.40000000000003,10754651.8,576.5999999999999,736,0,234485,2041.3999999999999,10981241.399999999,1269.6,2011-03-17
23,10751574,503,661,0,230470,1804,10983777,545,10751423.16,506.08,652.44,0,231135.84,1797.72,10983717.52,650.04,10746961.6,445,558.4,0,226201.8,1562.2,10982931,281.20000000000005,10756618.6,571.2,721.2,0,235852.40000000002,2002.1999999999998,10984391.600000001,1296.7999999999997,2011-03-24
24,10753469,507,655,0,231764,1806,10986918,541,10753321.28,507.32,658.4,0,232363.56,1817.36,10986850.56,642.28,10748799.6,449.6,581.6,0,227313.39999999997,1633.8,10985925.399999999,277.40000000000003,10758571,590.8,750.2,0,237141.8,2013,10987510,1225,2011-03-31
25,10755333,511,662,0,233058,1814,10990035,413,10755232.04,506.92,662.4,0,233577.68,1811.56,10989979.04,558.52,10750736.8,435.20000000000005,591.6,0,228490.19999999998,1594.1999999999998,10989022.6,177.4,10760480.2,571.4,755.4000000000001,0,238424.39999999997,2049,10990592.399999999,1324.3999999999992,2011-04-07
26,10757143,525,672,0,234315,1823,10993151,598,10757098.24,519.48,665.72,0,234797.28,1822.96,10993080.72,665.52,10752656.6,448,574.4,0,229701.2,1586.4,10992150.600000001,180.4,10762520.4,588.6,733.8,0,239608.8,1993.6,10993779.4,1251.5999999999995,2011-04-14
27,10758849,521,662,0,235589,1886,10996242,591,10758992.92,523,668.28,0,236034.48,1843.88,10996218.68,790.68,10754549.2,451.20000000000005,565,0,230932.40000000002,1624.8000000000002,10995343,272.40000000000003,10764564.4,592,760.4,0,240823.4,2058,10996948.4,2078.999999999999,2011-04-21
28,10760662,526,688,0,236740,1852,10999456,553,10760884.4,525.72,684.12,0,237278.96,1867.48,10999373.2,664.64,10756356,447.4,604.8,0,232203.59999999998,1686.8000000000002,10998458.399999999,134.4,10766437.6,589,784.3999999999999,0,242111,2123,11000038.8,1559,2011-04-28
29,10762411,527,676,0,238199,1863,11002578,583,10762763.04,521.72,679.32,0,238558.64,1876.2,11002522.72,584.16,10758257.399999999,433.6,574.4,0,233400.2,1631.4,11001608.8,136,10768310,568.2,759.4,0,243397,2111.2,11003197,1056.9999999999998,2011-05-05
30,10764206,531,674,0,239591,1877,11005717,758,10764601.88,530.56,681.56,0,239841.36,1881.44,11005655.36,874.88,10760114.2,453,601.6,0,234727.80000000002,1639.2,11004786,149,10770058.8,605.5999999999999,780.8,0,244678.8,2104.2,11006341.399999999,1895.6,2011-05-12
31,10765988,529,693,0,240908,1903,11008905,584,10766466.2,539.68,694.56,0,241133.68,1912.44,11008834.12,600.16,10761979.2,508.6,601.8000000000001,0,236073,1719.4,11007960,346,10771917.6,604.4000000000001,824.3999999999999,0,245918,2152.4,11009500.8,1076.1999999999994,2011-05-19
32,10767977,549,705,0,242233,1911,11012105,612,10768272.44,546.8,712.52,0,242441.44,1937.32,11011973.2,726.24,10763800.4,483.8,629.6,0,237368,1777.1999999999998,11011005.4,208.8,10773747.2,661.4,802,0,247184.2,2227.6,11012678,1575.3999999999996,2011-05-26
33,10769981,580,723,0,243509,1994,11015267,556,10770013.64,569.84,733.08,0,243804.4,1997.8,11015120.96,738.28,10765386.2,488.4,616.8,0,238779.6,1717.4,11014192.8,350.6,10775344.399999999,637.8,841.4,0,248558.59999999998,2256.6,11015723.2,1607.1999999999998,2011-06-02
34,10772040,597,767,0,244959,2107,11018418,539,10771668.28,593.32,763.44,0,245237.48,2076.16,11018262.52,678.36,10767008.8,513.4,635.2,0,240248.6,1819.6000000000001,11017368.600000001,189.2,10776729,650.4,877.9999999999999,0,250088.2,2311.3999999999996,11018858.6,1683.6,2011-06-09
35,10773704,618,810,0,246509,2194,11021564,748,10773226.56,620.44,801.48,0,246754.76,2178.84,11021403.24,841.6,10768612.399999999,528.4,695.4,0,241800.6,1928.4,11020454.6,137.8,10778181.8,705.5999999999999,883.8,0,251631.6,2333.6,11021990,1701.7999999999993,2011-06-16
36,10775084,664,845,0,248155,2320,11024680,700,10774690.76,660.2,841.24,0,248379.24,2292.44,11024571.44,878.48,10770127.4,589,726.4,0,243342.4,2001.8,11023517.6,329.40000000000003,10779727.2,741.8,947.8,0,253222.4,2527.2,11025214,1777.6,2011-06-23
37,10776338,698,878,0,249935,2414,11027802,814,10776016.16,697.76,883.36,0,250111.4,2407.4,11027708.68,962.16,10771408.8,614.2,758.2,0,245096.6,2098.8,11026598.2,305.20000000000005,10781003,780.4,990.5999999999999,0,254925,2674.3999999999996,11028349.399999999,2243.999999999999,2011-06-30
38,10777511,752,946,0,252042,2535,11030933,830,10777213,740.8,941.8,0,251976.88,2557.44,11030872.48,941.48,10772604.6,670.4,832,0,247013.6,2304.8,11029660.2,119.6,10782142,823.2,1030.3999999999999,0,256749.4,2824.2,11031505.6,2114.3999999999996,2011-07-07
39,10778225,775,1008,0,254121,2740,11034145,943,10778259.96,767.16,989.16,0,253986.44,2706.2,11034002.72,999,10773775.8,669.8,857.3999999999999,0,248977.6,2417,11032710.600000001,360.4,10783460.399999999,834.2,1064.1999999999998,0,258753.8,2964.6,11034559,1987.3999999999996,2011-07-14
40,10779015,820,1042,0,256490,2857,11037291,1007,10779201.84,810.8,1030.4,0,256106.76,2808.8,11037149.8,1047.44,10774849.600000001,733.5999999999999,907.8,0,250834.40000000002,2545.8,11035845.600000001,348,10784670.4,883.6,1119,0,260804,3039.8,11037714.2,2360.399999999998,2011-07-21
41,10779794,824,1087,0,258915,2920,11040467,937,10780066.92,836.08,1074.2,0,258339.04,2931.28,11040316.24,1058.88,10775712.8,767.4000000000001,970.5999999999999,0,252826.4,2655.3999999999996,11039006,456.20000000000005,10785780.8,935.8,1175.6,0,263025.2,3180,11040904.2,2304.7999999999993,2011-07-28
42,10780665,860,1132,0,261347,3075,11043609,1219,10780827.92,859.68,1119.68,0,260675.52,3051.88,11043482.8,1401.08,10776361.4,783.2,953,0,254866,2694.2,11042138,533,10786850.8,928.2,1213.2,0,265459.6,3324.4,11044123.2,3022.5999999999995,2011-08-04
43,10781237,879,1136,0,263791,3129,11046797,902,10781519.64,877,1131.04,0,263107.36,3114.08,11046635.04,1084.36,10776947.8,787.4,1002.2,0,257162.40000000002,2840.4,11045358,375.4,10787574.399999999,960.5999999999999,1222.4,0,268013.8,3338,11047305.2,2218.9999999999995,2011-08-11
