week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10892520,3075,4887,0,14505,19389,10914936,16843,10892459.76,3076.68,4886.24,0,14515.92,19404.56,10914938.6,18400.68,10892061.4,2960.6000000000004,4753.2,0,14353.8,19264.4,10914781.4,6994.6,10892725.8,3182.8,5011,0,14678.2,19587.199999999997,10915093.8,38337.99999999999,2010-10-21
2,10887446,2018,3077,0,25438,9197,10918013,9826,10887460.4,2005.28,3074.48,0,25479.04,9201.76,10918019.2,10826.56,10886808.600000001,1906.8,2972.6,0,25213.6,8970.4,10917785.8,3881.6,10887958.8,2107.2,3187.2,0,25784.8,9491.8,10918184,20945.399999999994,2010-10-28
3,10885109,1412,2072,0,32569,6194,10921154,6188,10885102.24,1401.76,2073.52,0,32572.72,6166.8,10921150.24,6739.56,10884491.8,1323.4,1964,0,32059.600000000002,5887.4,10920945.2,2995.2000000000003,10885759.399999999,1455.6,2172.2,0,33019,6306.2,10921399.8,12160,2010-11-04
4,10884334,1039,1502,0,37418,4417,10924222,3314,10884266.24,1036.48,1504.6,0,37471.64,4418.88,10924278.96,3803.52,10883462.2,967.8,1425.6,0,36855.4,4262.2,10924020,1788.4,10884899.2,1086.4,1592.6,0,38080,4583.6,10924641.2,6921.799999999999,2010-11-11
5,10884474,809,1156,0,41039,3355,10927320,3378,10884370.24,811.76,1151.84,0,41069.4,3344.28,10927403.24,3312.6,10883526.8,743,1066.1999999999998,0,40493.399999999994,3154.6,10927114.4,1512.2,10885047.399999999,873.8,1229.7999999999997,0,41729.8,3493.8,10927764.2,5156.4,2010-11-18
6,10885018,662,931,0,43806,2648,10930462,1856,10885079.32,657.32,928.76,0,43835.64,2658.2,10930501.04,2325.2,10884169.2,601.2,878.5999999999999,0,43217.2,2515.6,10930187,1070,10885933.2,718,986.2,0,44500.6,2791.8,10930844.600000001,4904.6,2010-11-25
7,10886067,552,764,0,46057,2160,10933605,1963,10886227.44,551.92,771.08,0,46072.16,2190.76,10933622.6,2258.64,10885170.6,483,708,0,45372.8,2052.4,10933284.4,1129.6,10887191.6,618.5999999999999,844,0,46772.399999999994,2361.6,10934095.399999999,5352.399999999999,2010-12-02
8,10887570,479,668,0,47926,1866,10936739,1344,10887667.6,483.08,666.16,0,47930.56,1871.64,10936747.4,1483.84,10886573.2,437.19999999999993,590.8,0,47220,1660.6,10936393.600000001,715.6,10888743,533,747.1999999999999,0,48750,2069,10937235.8,2470.3999999999996,2010-12-09
9,10889173,441,604,0,49545,1655,10939832,1675,10889281,440.32,593.4,0,49544.6,1664.56,10939859.32,1652.92,10888303.8,393,528.4,0,48800.8,1522.4,10939374.8,796.4,10890488,481.4,665.8,0,50445,1815.3999999999999,10940442,2573,2010-12-16
10,10890899,406,535,0,50948,1500,10943004,1481,10891054.08,411.36,542.8,0,50989.56,1518.24,10942997.8,1584.84,10890073,373.79999999999995,494.8,0,50227.600000000006,1401.4,10942450.6,631.6,10892304.600000001,463.59999999999997,611.1999999999999,0,51883.600000000006,1690.6,10943573.6,2719.5999999999995,2010-12-23
11,10892845,380,497,0,52338,1421,10946072,1238,10892920.24,379.68,508.08,0,52317.48,1422.04,10946125.48,1393.12,10892078.399999999,353.4,463,0,51497.6,1300.6,10945582,749.4000000000001,10894163,417.79999999999995,578.8,0,53102.8,1593,10946733.2,2509.3999999999987,2010-12-30
12,10894697,365,474,0,53542,1315,10949184,1001,10894881.08,355.32,477.04,0,53538.2,1322.64,10949251.64,1160.08,10894017.6,307.6,427.19999999999993,0,52679.8,1242.1999999999998,10948677.6,413.4,10896126.8,384.8,530.8,0,54229.8,1473.8,10949887.399999999,2032,2011-01-06
13,10896798,333,438,0,54658,1249,10952378,1329,10896900.76,336.4,442,0,54672.16,1238.16,10952351.32,1337.8,10895923.6,297.2,398.4,0,53775.8,1108.4,10951691.399999999,618.2,10898250.399999999,368.8,508.6,0,55337,1386.8,10953028.8,2321.6,2011-01-13
14,10899027,297,404,0,55690,1145,10955428,1231,10899052.72,302.32,408.64,0,55704.76,1141.44,10955468.44,1263.64,10897965,268.8,354.4,0,54728.399999999994,1029.8,10954751.2,428.6,10900513.6,355.79999999999995,473.59999999999997,0,56452.6,1272.7999999999997,10956217.2,2654.2,2011-01-20
15,10901295,278,375,0,56640,1055,10958564,790,10901302.48,274.12,367.16,0,56651.64,1048.48,10958595.4,895.16,10900117.8,234.6,314.8,0,55598.8,937.2,10957844,541.6,10902744.399999999,309.2,428.2,0,57470.600000000006,1206,10959349.399999999,1430.3999999999996,2011-01-27
16,10903726,244,328,0,57447,920,10961694,676,10903657.64,247.96,329.32,0,57474.16,929.28,10961709.08,744.8,10902486.399999999,211.2,270.6,0,56360.2,825,10961036.2,436.6,10905127.8,301.79999999999995,392.4,0,58371.6,1076,10962492.8,1374,2011-02-03
17,10906172,224,297,0,58199,833,10964845,702,10906088.4,225.88,297.76,0,58207.88,845.28,10964819.92,792.56,10904911,197,254.20000000000002,0,56984.8,731,10964140,357.20000000000005,10907576.2,258.2,366,0,59162.600000000006,968.5999999999999,10965502.2,1366.7999999999997,2011-02-10
18,10908708,196,258,0,58842,738,10967970,622,10908657,194.44,262.08,0,58847.52,751.64,10967961.04,651.12,10907461.2,154.6,226.20000000000002,0,57545.4,675.8,10967247.8,270.8,10910145,216.4,298.6,0,59880.2,850,10968550.2,1301.9999999999998,2011-02-17
19,10911351,176,218,0,59350,645,10971037,667,10911281.12,172.8,223.44,0,59377.32,643.84,10971054.68,696.52,10910062.399999999,137.6,187.39999999999998,0,58076,538.8,10970396,330.6,10912792.6,202.39999999999998,269.2,0,60414.799999999996,752.5999999999999,10971615.399999999,1201.3999999999996,2011-02-24
20,10913953,149,201,0,59758,584,10974088,475,10914011.12,149.16,195.36,0,59818.72,563.48,10974174.36,543.04,10912852.600000001,112.8,154.6,0,58525.40000000001,471.4,10973571.2,270.2,10915638,184.19999999999996,235,0,60837.59999999999,626.2,10974749.2,1047.3999999999996,2011-03-03
