week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898074,2872,3599,0,10398,8323,10914901,7268,10898050.24,2889.24,3592.52,0,10373.52,8274.72,10914905.52,7559.56,10897741.8,2762,3453.5999999999995,0,10210.8,7995.799999999999,10914750.4,4926.6,10898366.4,3045.2,3702.6000000000004,0,10515.6,8481.2,10915099.8,11206.4,2010-10-21
2,10890155,3160,3968,0,20647,10791,10918032,9788,10890134.6,3188.84,3995.2,0,20701.32,10768.32,10918019.96,9675,10889464.6,3071.8,3832.8,0,20210,10434.8,10917831.2,5729.200000000001,10890810.8,3348,4142.2,0,21163.4,11177,10918267,14482.8,2010-10-28
3,10881176,3421,4341,0,32180,11778,10921153,9688,10881320,3431.48,4324.44,0,32058.32,11750.52,10921134.24,10005.92,10880296.8,3261.2,4113.6,0,31186.2,11286.8,10920888.8,7658.4000000000005,10882322.399999999,3618.8,4522.2,0,32823.2,12193.599999999999,10921386,14024.2,2010-11-04
4,10871979,3542,4511,0,44284,12412,10924236,11811,10871953.6,3545.32,4558,0,44191.44,12461.6,10924248.36,11552.88,10870065.4,3333.6000000000004,4372.8,0,43014.600000000006,11905.599999999999,10924003,8302,10873375.600000001,3825,4899,0,45500.6,13336.599999999999,10924510.8,14699.6,2010-11-11
5,10862606,3586,4641,0,56621,12643,10927422,10873,10862341.6,3615.96,4657.04,0,56762.64,12797.44,10927377.24,11319,10859646,3477.3999999999996,4390,0,55114.8,12256.400000000001,10927038.8,8019.2,10864214,3892.6000000000004,5100.4,0,58995.8,13785,10927645.600000001,15897.399999999998,2010-11-18
6,10852988,3573,4640,0,69438,12797,10930502,11946,10852746.6,3585.04,4671.24,0,69500.04,12911.6,10930502.92,11931.96,10849231.8,3435.2,4417.4,0,67322.6,12319,10930150.2,7206,10855211.399999999,3804.6,5019.6,0,72395.2,13857.4,10930910.2,17456.199999999997,2010-11-25
7,10843723,3475,4619,0,81914,12678,10933623,11300,10843442.16,3487.88,4603.68,0,82090.16,12713.96,10933623.88,11652.16,10839249.2,3314,4277.2,0,79419.6,12032.2,10933230.600000001,7574,10846607.6,3698.6,4863,0,85786.6,13459,10934081.2,16328.999999999996,2010-12-02
8,10834730,3342,4404,0,94251,12357,10936750,10849,10834682.6,3334.84,4406.04,0,94317.56,12249.08,10936741.04,11439.56,10830072.399999999,2999,4106.2,0,90929.6,11505.2,10936283.399999999,7194,10838734.4,3519,4638.4,0,98609.2,12847.599999999999,10937207,16984.199999999993,2010-12-09
9,10826977,3126,4168,0,105716,11610,10939893,10214,10826711.88,3115.36,4142.08,0,105905.08,11574.04,10939874.4,10225.32,10821539.399999999,2812.2,3760.3999999999996,0,101571,10506.2,10939343,6170.4,10831789.2,3313.3999999999996,4411.5999999999995,0,110655,12149.4,10940410.4,13506.599999999999,2010-12-16
10,10819742,2886,3885,0,116367,10872,10943050,9188,10819508.08,2901.28,3864.36,0,116720.4,10820.44,10942994.12,9840,10814009.2,2613.2,3560.6000000000004,0,111414.19999999998,9994.6,10942437.6,6697.200000000001,10825509.2,3099,4103.4,0,122089.20000000001,11404.8,10943572.399999999,13611.399999999998,2010-12-23
