week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895072,3520,4323,0,12035,9882,10914951,9575,10895056.12,3530,4329.32,0,12034.2,9900.2,10914949.64,9439.04,10894725.6,3449.6000000000004,4194.4,0,11806.4,9602.400000000001,10914831.600000001,7225,10895408.8,3662,4482.4,0,12186,10134.2,10915049.4,11497.599999999999,2010-10-21
2,10884592,3893,4903,0,24646,13251,10918074,12680,10884572.12,3918,4917.24,0,24666.92,13265.6,10918074.28,12538.68,10883817.4,3725.2,4754.8,0,24246.800000000003,12955,10917902.2,9291,10885294.4,4106,5144.2,0,25143.199999999997,13718,10918232.4,15448.199999999997,2010-10-28
3,10873039,4240,5383,0,38590,14482,10921198,13391,10872941.28,4211.8,5366.28,0,38660.68,14520.2,10921180.04,13823.52,10871735.399999999,4028.6000000000004,5086.2,0,37858.4,14010.2,10920961.600000001,8098.4,10874195.8,4443.5999999999995,5613.799999999999,0,39646.6,15119.8,10921353.2,19390,2010-11-04
4,10860953,4335,5601,0,53491,15240,10924310,13162,10860720.92,4354.56,5599.64,0,53626.48,15316.52,10924301.6,13012.56,10858731.4,4140.2,5392,0,52384.2,14805.8,10924068.600000001,8233.8,10862318.399999999,4627.6,5856,0,55141.799999999996,15961.4,10924482.8,17266,2010-11-11
5,10848805,4301,5625,0,68647,15515,10927429,13975,10848465.16,4312.56,5655.8,0,68992.76,15572.36,10927426.28,14623.68,10845725.6,4120.799999999999,5389.4,0,67238,14936.400000000001,10927099.8,10722.8,10850564,4552,5978,0,71254.4,16483.6,10927684.4,20239.999999999996,2010-11-18
6,10837064,4148,5448,0,83854,15106,10930522,14421,10836671.84,4166.28,5475.36,0,84216.96,15236.84,10930530.44,14658.68,10833425.8,3966,5154.2,0,82007.4,14568.8,10930223.6,8987,10839186.6,4382.2,5759.6,0,87124.8,15956.8,10930845.8,21246.6,2010-11-25
7,10826195,3868,5208,0,98284,14475,10933628,14673,10825837.76,3883.52,5184.32,0,98735.36,14457.44,10933640.96,14085,10822127,3563.2,4875.6,0,96077,13739.8,10933257.8,9431.2,10828985.2,4179.799999999999,5450.4,0,102249.4,15132.400000000001,10934068.8,17287.6,2010-12-02
8,10816416,3590,4798,0,111915,13441,10936746,11597,10816077.2,3590.96,4797.4,0,112290.72,13432,10936756.28,12487.76,10811814.399999999,3322,4457.2,0,109005.79999999999,12453.2,10936383.6,9872,10820130.8,3837.2,5070.4,0,116242.79999999999,14179.599999999999,10937204,16413.2,2010-12-09
9,10807918,3217,4378,0,124142,12307,10939858,11935,10807511.32,3252.36,4377.16,0,124735.68,12324.72,10939876.52,12517.44,10802516,3015.6,4061.6000000000004,0,120630.6,11447.2,10939535,9261.800000000001,10812356.8,3513.3999999999996,4655.2,0,129468.6,13102,10940317,18060.799999999996,2010-12-16
10,10800924,2882,3952,0,135293,11052,10943004,9347,10800212.92,2905.08,3950.12,0,135952.08,11113.84,10943020.2,9737.32,10794509.8,2683.8,3668.4000000000005,0,131044.4,10327.8,10942692.8,7477.4,10805828.4,3163.2,4236.799999999999,0,141341.2,11875.4,10943494.4,13234.399999999998,2010-12-23
11,10795046,2536,3519,0,145261,9984,10946121,9311,10794115.08,2572.88,3510.72,0,145965.24,9932.56,10946163.92,9153.28,10787750.4,2387.4,3215.2,0,140300.4,9059.4,10945812.2,6042.6,10800375.6,2775.3999999999996,3812.6,0,152031.2,10676.8,10946737.8,12262.399999999998,2010-12-30
12,10789981,2306,3127,0,154011,8770,10949269,7762,10789094.28,2312,3113.92,0,154749.32,8765.88,10949269.52,7930.24,10782059.8,2078.6,2816.6,0,148436.8,8036,10948908,5331.799999999999,10796162.8,2512,3325.6,0,161357,9385.599999999999,10949795.600000001,11980.199999999993,2011-01-06
13,10785718,2044,2776,0,161912,7809,10952365,6559,10785033.56,2052.56,2766.72,0,162519.08,7821.92,10952371.92,7009.4,10777435.600000001,1841.8,2518.6000000000004,0,155441.6,7146.6,10952015.6,4893,10792678.399999999,2219.8,2949,0,169715.2,8394.4,10952860.6,10668.599999999999,2011-01-13
14,10782617,1808,2472,0,168631,6970,10955525,6584,10781839.2,1821.52,2472.8,0,169372.84,6981.84,10955506.36,6564,10773790.399999999,1693.4,2274,0,161742.8,6432,10955153.4,4205.6,10789905,1974.6,2650.8,0,176993.8,7476.799999999999,10955917.2,9297.799999999997,2011-01-20
15,10780439,1637,2197,0,174313,6205,10958653,5946,10779414.16,1613.64,2198.16,0,175407.4,6199.88,10958633.36,6000.88,10770758.8,1461.6,2016,0,167539.59999999998,5743.6,10958230.2,3669,10787494.399999999,1749.1999999999998,2442,0,183593.4,6754.199999999999,10959073.600000001,8757.599999999999,2011-01-27
16,10778683,1437,1977,0,179569,5540,10961790,5103,10777664.16,1445,1953.36,0,180700.92,5501.48,10961763.44,5129.76,10768591.2,1295.4,1749,0,172598.4,4984,10961334.8,3383.6,10786063.6,1578.2,2137,0,189324.4,5930,10962192.8,6584.5999999999995,2011-02-03
17,10777358,1285,1767,0,184292,4929,10964912,4271,10776464.56,1293.28,1757.56,0,185385.04,4948.32,10964900.44,4449.52,10766970.399999999,1142.6,1572.8,0,177005,4445.4,10964567.2,2643.6,10785280.6,1455.6,1947.7999999999997,0,194396,5446.4,10965382,6532.799999999999,2011-02-10
18,10776476,1183,1557,0,188537,4461,10967970,3862,10775726.96,1181.64,1572.6,0,189524.72,4432.96,10968005.92,4111.44,10765694.8,1060.6,1426.8,0,180821.4,3984.6000000000004,10967663.6,2949.4,10784815.6,1332.4,1760.1999999999998,0,199052.59999999998,4892.2,10968481.399999999,5514.6,2011-02-17
19,10776080,1059,1434,0,192130,4034,10971119,3747,10775408.88,1064.64,1451.92,0,193201,4043.32,10971126.44,3747.72,10765003,961.6,1339.4,0,184264.59999999998,3712.8,10970776.2,2425.8,10784646.600000001,1207.2,1666.4,0,203100,4558.6,10971763.4,5345.5999999999995,2011-02-24
20,10776161,1015,1332,0,195694,3680,10974226,3106,10775379.52,1009.32,1331.56,0,196541.96,3713.12,10974262.36,3170.6,10764646.2,901,1197.8,0,187519.2,3384.8,10973904.2,2384.2,10784578.4,1108.2,1450.6,0,206772.8,4087.4,10974844.6,4307.799999999999,2011-03-03
21,10776049,969,1275,0,198919,3511,10977311,3079,10775541.12,963,1266.64,0,199622.44,3517.56,10977393.2,3198.68,10764708.2,849.4,1105.8000000000002,0,190723.6,3194.8,10976986.4,2132.4,10784589.600000001,1067.4,1405,0,210006.4,3786.2,10977936.2,4136.2,2011-03-10
22,10776115,921,1232,0,202113,3386,10980475,3095,10775832.8,926.72,1225.56,0,202545,3385.08,10980530.08,3043.32,10764924.4,779.2,1058.4,0,193790.8,2983.3999999999996,10980143.8,1768.4,10784671,1035.6,1394.4,0,213052.6,3740.8,10981053.600000001,4435.199999999999,2011-03-17
