week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10872221,5165,7564,0,30009,17846,10914919,11024,10872198.96,5152.08,7556.6,0,30005.08,17850.12,10914912.72,10462.72,10871934.8,5044,7385.6,0,29829.8,17614,10914782.600000001,4880,10872466.4,5253.4,7685.6,0,30177.199999999997,18031,10915024.8,17524.8,2010-10-21
2,10860644,3777,5515,0,48034,16123,10918010,7959,10860632.92,3793.04,5494.4,0,48090.92,16119.4,10918011.28,8775.84,10860055.399999999,3665.4,5300,0,47836.4,15776.2,10917874.8,4263.4,10861165.4,3918.7999999999997,5630.2,0,48476.8,16434.2,10918169.8,17729.199999999997,2010-10-28
3,10852815,2875,4134,0,61371,12012,10921125,7247,10852776.28,2873.4,4120.88,0,61364.4,12036.68,10921134.96,6808.28,10851923.6,2751.4,3931.3999999999996,0,60797.2,11643,10920946.8,2389.8,10853673.399999999,3009.4,4276.6,0,61875,12463.2,10921341.2,13215.399999999996,2010-11-04
4,10847426,2246,3171,0,71463,9243,10924247,6034,10847477.08,2231.64,3187.96,0,71377.28,9247.08,10924273.96,5519.2,10846405.2,2079,3019,0,70472.4,8861.4,10924086.8,3010.6000000000004,10848793,2360.8,3370.3999999999996,0,72254.4,9727.599999999999,10924470.8,8128.799999999999,2010-11-11
5,10843922,1786,2523,0,79290,7304,10927390,3990,10843945.88,1792.76,2538.04,0,79129.84,7289.48,10927406.52,4718.52,10842630,1693.4,2421,0,77852.4,6949.799999999999,10927138.399999999,1449.4,10845469.399999999,1936.8000000000002,2738.3999999999996,0,80201.2,7750.4,10927649.399999999,9427.399999999998,2010-11-18
6,10841759,1484,2071,0,85390,5886,10930447,3667,10841642.04,1487.56,2065.36,0,85310.2,5920.72,10930505.16,3712.96,10840022.600000001,1406.8,1944.8,0,83764.6,5648.6,10930226.8,1271.4,10843469.2,1611.8,2237.4,0,86563,6316.2,10930855.6,6558.7999999999975,2010-11-25
7,10840339,1248,1714,0,90212,4887,10933555,2923,10840294.44,1255.32,1716.2,0,90345.24,4905.6,10933611.2,2881.32,10838381.399999999,1176.6,1584.2,0,88618.20000000001,4639.2,10933296.2,1336.6,10842210.6,1382.9999999999998,1862,0,91916.79999999999,5343.2,10933994.8,5168.799999999999,2010-12-02
8,10839752,1088,1483,0,94452,4186,10936659,2426,10839598.08,1080.56,1487.88,0,94549.8,4210.2,10936716.32,2388.52,10837401.8,988,1367.1999999999998,0,92745.20000000001,3923.6,10936356.399999999,873.2,10841699.2,1190.3999999999999,1630.8000000000002,0,96377.4,4596,10937147.600000001,5490.7999999999975,2010-12-09
9,10839559,956,1286,0,98063,3643,10939858,2352,10839475.6,960,1291.28,0,98165.68,3662.08,10939892.56,2277.96,10837062,864,1198.8000000000002,0,96305.4,3450,10939539.2,780.2,10841493.2,1032.8,1389,0,100321.4,3949.7999999999997,10940395,3985.1999999999994,2010-12-16
10,10839774,868,1163,0,101152,3256,10942991,2035,10839684.6,865.08,1165,0,101321.16,3281.8,10943035.84,1975.16,10837210.8,799.4,1067.1999999999998,0,99510.79999999999,3079.8,10942706.4,828.2,10841593.6,953.4,1253,0,103623.4,3509.2,10943501,3675.5999999999995,2010-12-23
