week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10890457,3895,5100,0,15446,11974,10914929,10843,10890528.32,3886.36,5066.28,0,15456.68,11941.44,10914937.64,11067,10890212.6,3771,4863,0,15277,11563.8,10914845.399999999,7480,10890938.8,4011.6,5183.6,0,15685.4,12199.4,10915075,14663.399999999998,2010-10-21
2,10879954,3786,4963,0,29377,13810,10918074,13319,10880020.32,3798.2,4949.04,0,29294.24,13776.92,10918061.8,13635.16,10879292.8,3622.8,4774.6,0,28793.8,13370.8,10917879.2,9501,10880763,3929.8,5141.2,0,29659.8,14194.8,10918196,20096.199999999997,2010-10-28
3,10870243,3551,4688,0,42815,13147,10921167,11983,10870288.84,3556.88,4707.72,0,42637.28,13184.72,10921190.72,12709.44,10869371.6,3433.6000000000004,4516.8,0,41760,12729.8,10921036.600000001,8676.8,10871366.8,3666.2,4894,0,43423.399999999994,13668.8,10921372,20767.599999999988,2010-11-04
4,10861615,3242,4325,0,55144,12235,10924362,11391,10861618.72,3249.4,4367.56,0,55104.88,12249,10924340.56,11586.48,10860350.600000001,3124.2,4146,0,53892.600000000006,11767,10924100.8,7426.4,10863150.8,3439,4633.2,0,56098.8,12796,10924547.8,16856.999999999996,2010-11-11
5,10854391,2945,3913,0,66360,11049,10927480,9797,10854070.64,2938.96,3925.32,0,66490.8,11097.12,10927425.72,10407.04,10852105.2,2805,3746.6,0,64832.399999999994,10683.2,10927165.8,6169.200000000001,10856120.6,3066.6,4257.4,0,67954.59999999999,11818.599999999999,10927681.4,17636.399999999994,2010-11-18
6,10847861,2628,3527,0,76492,9958,10930562,9094,10847713.04,2617.4,3520.32,0,76694.28,9982.24,10930545.04,9564.32,10845317.4,2452.6000000000004,3337.2,0,74726.6,9516,10930216.2,6543.4,10849858.6,2764.3999999999996,3712.6,0,78774.8,10529.2,10930810.8,12280.2,2010-11-25
7,10842625,2345,3153,0,85626,8906,10933735,8715,10842477.44,2327.96,3152.64,0,85735.88,8886.2,10933693.92,8769.96,10839671.2,2135.2,2947.6,0,83520.6,8350.2,10933348,5600.2,10844967,2453.4,3382.4,0,88311.79999999999,9438.2,10933930.6,12393.999999999998,2010-12-02
8,10838222,2078,2801,0,93598,7916,10936854,7710,10838157.4,2073.84,2803.52,0,93774.88,7918.68,10936809.64,7502.84,10834963.2,1902.4,2553.8,0,91146,7348.6,10936388.4,4707,10841140.8,2238.4,3032.8,0,96720,8463.2,10937173.600000001,9574.399999999998,2010-12-09
9,10834749,1833,2466,0,100687,6981,10939956,6834,10834715.96,1836.88,2485.6,0,100895.08,7049.44,10939933.52,6902.52,10831318.4,1716.7999999999997,2276.2,0,97838,6542,10939574,4193,10838010.399999999,1988.6,2678.3999999999996,0,104174,7503.199999999999,10940348.8,10483.8,2010-12-16
10,10832055,1650,2232,0,107025,6269,10942978,5919,10831985.48,1653.4,2243.76,0,107154.68,6276.96,10943037.32,6163.24,10828196.2,1516.4,2113.6,0,103737.2,5879,10942637.2,3497,10835584.4,1774.1999999999998,2401,0,110715,6703.799999999999,10943509,8571,2010-12-23
11,10830023,1475,1998,0,112728,5613,10946120,5720,10829921,1472.6,1999.28,0,112760.12,5638.52,10946153,5789.36,10825701.600000001,1330.6,1810.8000000000002,0,108961.6,5151.6,10945743.6,3477.3999999999996,10833884.2,1604.8,2160.4,0,116705.79999999999,6134.6,10946657.2,8075.4,2010-12-30
12,10828522,1326,1769,0,117585,4983,10949190,4912,10828443.56,1332.2,1790.08,0,117710.72,5033.52,10949276.56,5267.8,10823804.8,1163.4,1612.8000000000002,0,113467.6,4567.2,10948902.6,3417.8,10832844,1472.4,1975.8,0,122002.4,5525.2,10949895,7424.999999999998,2011-01-06
13,10827548,1176,1596,0,121950,4515,10952343,3693,10827531.28,1174.8,1595.96,0,122112.8,4511.8,10952414.84,4038.8,10822444.8,1046,1449.2,0,117435.6,4031.2000000000003,10952080.399999999,1969.8000000000002,10832430.8,1306.7999999999997,1774.8,0,126744.79999999999,4934.5999999999995,10953076.8,6752.7999999999975,2011-01-13
14,10826991,1034,1393,0,125894,3995,10955433,3830,10827098.2,1030.8,1396.84,0,125985.36,3987.88,10955511.2,3793.64,10821521.600000001,912.8000000000001,1250.4,0,120887.6,3568.2000000000003,10955147.2,2551.6,10832321.8,1144.7999999999997,1549.3999999999996,0,131130.6,4432.5999999999995,10956186.4,5761.4,2011-01-20
15,10827145,896,1209,0,129163,3457,10958552,3838,10827230.08,897.2,1208.84,0,129299.8,3451.2,10958635.92,3819.16,10821246.8,782.4000000000001,1027.8,0,123803.2,3036.4,10958255.6,2239.4,10832924.2,1029,1360,0,134900.8,3863.7999999999997,10959373.600000001,5307.799999999999,2011-01-27
16,10827977,747,1003,0,132141,2921,10961728,2733,10827865.56,758.52,1026.28,0,132109.2,2951.8,10961759.56,2830.52,10821656.2,669.4000000000001,904.4000000000001,0,126232,2599.4,10961313.6,2018.2,10833879.8,849.5999999999999,1169.6,0,138030.4,3354.6,10962549.399999999,4408.5999999999985,2011-02-03
17,10829356,622,878,0,134302,2471,10964833,2402,10829006.32,619.76,859.56,0,134413.64,2474.92,10964899.28,2540.68,10822544.4,532.2,718.2,0,128313,2157.2,10964532,1602.4,10835022.8,697.6,970.4,0,140581.59999999998,2797.6,10965643.8,4050,2011-02-10
18,10830956,535,728,0,135877,2040,10967954,1843,10830533,519.92,718.92,0,136257.56,2049.76,10968029.4,1951.16,10823897,420.20000000000005,597,0,129979.20000000001,1738.1999999999998,10967674,1242,10836656,594.4,814.4,0,142662.4,2301.4,10968775.2,2728.9999999999995,2011-02-17
19,10832851,435,622,0,137269,1751,10971108,1541,10832416.6,434.8,599.32,0,137735.64,1708.84,10971186.36,1622.44,10825745.600000001,360,494.79999999999995,0,131394.8,1410.4,10970789.399999999,1003.2,10838669,503.2,677.8,0,144237.19999999998,1946.8,10971948,2571.3999999999996,2011-02-24
