model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,121,0.6668426050150458,15.54522240786584,6.290861871491296,2.1473200755490884,4.916003511011968,1.7437900521955483,5.497595992554145,1.0412353922147164,0.9666813988230857,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9991552524872727,8.433596979924136e-4,1.3878147348075599e-6,0,0,10911819,-2382.3496372237,11.721465163325758,78.85368540357979,80.56794948546323,0.010097612539927164
