model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,30,0.6014238904455933,4.1257286023849735,9.667748085418221,18.4799610680686,7.344898365105674,8.292683772761263,12.33848695877173,9.67902720355855,0.7874914678355089,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9980206939656184,9.188927896084255e-7,0.001978387141591862,0,0,10911819,-2821.870213527184,4.488065577958878,85.42057434666074,86.15402867919158,0.009493589136335585
