model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,159,0.9965610564975685,8.073647391522075,3.9155299340321883,5.411331150761544,2.2927673002777174,4.688556920517049,3.4332701056699872,4.4431677991925795,0.9462075275481407,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994270089238868,5.715879421917388e-4,1.4031339212902073e-6,0,0,10911819,-2145.923716179615,10.510648824910582,85.81162176282952,86.40544266235555,0.009990235302183363
